x,y,z
0.281304121017456,-0.207033187150955,0.605521738529205
0.0121625522151589,-0.477734267711639,0.669889271259308
-0.178105920553207,-0.390360981225967,0.708046019077301
-0.347427785396576,-0.235380664467812,0.73087602853775
-0.476757258176804,-0.0931271240115166,0.7423495054245
-0.393150091171265,-0.00701543549075723,0.739986598491669
-0.287613749504089,0.0769184157252312,0.726606905460358
-0.18197725713253,0.161291465163231,0.702405512332916
-0.0765173062682152,0.245517119765282,0.667286694049835
0.0289874523878098,0.329710513353348,0.621248066425323
0.134489744901657,0.413886219263077,0.564300417900085
0.234102800488472,0.457665681838989,0.507009565830231
0.320538997650146,0.40411588549614,0.465437740087509
0.407731175422668,0.346094191074371,0.413385927677155
0.459921598434448,0.285722583532333,0.360150903463364
0.405191123485565,0.214935839176178,0.32021576166153
0.345266193151474,0.143562063574791,0.269820123910904
0.285267680883408,0.0721205994486809,0.208393722772598
0.22525230050087,0.000677747710142285,0.136073976755142
0.165343329310417,-0.0706188976764679,0.0534661933779716
0.11737397313118,-0.122008085250854,0.0582556873559952
0.0746892094612122,-0.167089641094208,0.114512868225574
0.0320442356169224,-0.21213686466217,0.159884661436081
-0.0100540230050683,-0.256551682949066,0.193958923220634
-0.0526799075305462,-0.301539123058319,0.21761554479599
-0.095294676721096,-0.346528649330139,0.230347067117691
-0.13789390027523,-0.391508311033249,0.232156902551651
-0.180481001734734,-0.436471790075302,0.223056361079216
-0.222721859812737,-0.448611348867416,0.212960496544838
-0.264481633901596,-0.422144323587418,0.203694194555283
-0.306265711784363,-0.394334763288498,0.18389804661274
-0.348030835390091,-0.366529196500778,0.153188109397888
-0.38978186249733,-0.338728040456772,0.11156740039587
-0.431515395641327,-0.310971915721893,0.059185616672039
-0.447542637586594,-0.293695360422134,0.0577404126524925
-0.421958088874817,-0.274471879005432,0.0893685892224312
-0.394955635070801,-0.255009979009628,0.109957821667194
-0.367905706167221,-0.235541075468063,0.119661442935467
-0.340855449438095,-0.216072529554367,0.118441224098206
-0.313813358545303,-0.196615144610405,0.106301784515381
-0.286774605512619,-0.177161708474159,0.0832535699009895
-0.260480046272278,-0.157848462462425,0.0518953315913677
-0.249940916895866,-0.141796767711639,0.062124215066433
-0.24472676217556,-0.127340823411942,0.0798639133572578
-0.239515006542206,-0.112869925796986,0.0867236852645874
-0.234371870756149,-0.098588265478611,0.0827687829732895
-0.229163080453873,-0.0841294005513191,0.0679180920124054
-0.223612159490585,-0.0698164403438568,0.0524614900350571
-0.216486006975174,-0.0551328137516975,0.0643446668982506
