Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela9_Var28,0.9,28,0.26681346514078375,-0.08038167551671713,0.4342028313770714,194.10739457861052,1.2472439066248544,143.42376594537265,-1.34445789567258,-7.431300764169291,5.8877630506343515
