Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela6_Var59,0.6,59,0.15844826631149245,-0.1127007906015838,0.6427261206084448,74.60717507877888,297.762677820566,284.89067468908775,-9.27213582641512,-7.954876976785437,1.2193852199393085
