Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela7_Var10,0.7,10,0.20597418573958326,0.0161952767586801,0.5335113299081151,181.65561966909164,124.28820921886965,124.14417680749818,-9.824348484214516,-6.060386328509941,4.160599479698687
