particle,elasticity,weight,frame,x,y,z
1,0.83708,10.53901,1,0.34004,0.21834,0.76019
2,0.31903,10.30372,1,0.40303,0.26921,0.81179
3,0.8276,7.99334,1,0.34256,0.34295,0.70869
4,0.77916,9.60424,1,0.34936,0.28222,0.83884
5,0.83708,10.53901,1,0.34004,0.21834,0.76019
6,0.77916,9.60424,1,0.34936,0.28222,0.83884
7,0.04737,10.07933,1,0.34993,0.20958,0.8053
8,0.04737,10.07933,1,0.34993,0.20958,0.8053
9,0.31903,10.30372,1,0.40303,0.26921,0.81179
10,0.77916,9.60424,1,0.34936,0.28222,0.83884
11,0.64131,8.91201,1,0.3796,0.30468,0.72508
12,0.77916,9.60424,1,0.34936,0.28222,0.83884
13,0.04737,10.07933,1,0.34993,0.20958,0.8053
14,0.57195,3.12601,1,0.24496,0.1452,0.75011
15,0.83708,10.53901,1,0.34004,0.21834,0.76019
16,0.04737,10.07933,1,0.34993,0.20958,0.8053
17,0.04737,10.07933,1,0.34993,0.20958,0.8053
18,0.83708,10.53901,1,0.34004,0.21834,0.76019
19,0.8276,7.99334,1,0.34256,0.34295,0.70869
20,0.31903,10.30372,1,0.40303,0.26921,0.81179
