particle,elasticity,weight,frame,x,y,z
1,0.6278,399.54284,1,-0.34432,-0.05472,0.58419
1,0.6278,399.54284,2,-0.26862,0.06364,0.34391
1,0.6278,399.54284,3,-0.18397,0.11506,0.21928
1,0.6278,399.54284,4,-0.09487,0.27061,0.12123
1,0.6278,399.54284,5,-0.03942,0.36031,0.20114
1,0.6278,399.54284,6,0.10961,0.25103,0.3067
1,0.6278,399.54284,7,0.11626,0.29184,0.29858
1,0.6278,399.54284,8,0.18571,0.3158,0.37526
1,0.6278,399.54284,9,0.27473,0.37307,0.49419
1,0.6278,399.54284,10,0.34572,0.37306,0.65473
1,0.6278,399.54284,11,0.39259,0.3052,0.68716
1,0.6278,399.54284,12,0.37704,0.27007,0.72774
1,0.6278,399.54284,13,0.33904,0.22441,0.83746
1,0.6278,399.54284,14,0.40416,0.28586,0.86506
1,0.6278,399.54284,15,0.38328,0.32043,0.85173
1,0.6278,399.54284,16,0.40185,0.25554,0.80479
1,0.6278,399.54284,17,0.33294,0.25681,0.81145
1,0.6278,399.54284,18,0.23728,0.32075,0.85306
1,0.6278,399.54284,19,0.17115,0.23363,0.76551
1,0.6278,399.54284,20,0.17897,0.18427,0.7046
1,0.6278,399.54284,21,0.12596,0.33809,0.61549
1,0.6278,399.54284,22,0.07608,0.35995,0.58093
1,0.6278,399.54284,23,-0.01108,0.2556,0.52832
1,0.6278,399.54284,24,-0.06856,0.2777,0.34227
1,0.6278,399.54284,25,-0.07087,0.21963,0.37181
1,0.6278,399.54284,26,-0.12739,0.29715,0.22457
1,0.6278,399.54284,27,-0.18599,0.28123,0.09648
1,0.6278,399.54284,28,-0.18264,0.27308,0.13971
1,0.6278,399.54284,29,-0.29117,0.24807,0.20104
1,0.6278,399.54284,30,-0.29613,0.19634,0.17965
1,0.6278,399.54284,31,-0.33511,0.2934,0.24731
1,0.6278,399.54284,32,-0.29048,0.26137,0.28587
1,0.6278,399.54284,33,-0.33459,0.201,0.32459
1,0.6278,399.54284,34,-0.33469,0.26997,0.3223
1,0.6278,399.54284,35,-0.39001,0.15033,0.33292
1,0.6278,399.54284,36,-0.3777,0.15331,0.29628
1,0.6278,399.54284,37,-0.38483,0.15957,0.29969
1,0.6278,399.54284,38,-0.36977,0.15688,0.23625
1,0.6278,399.54284,39,-0.38866,0.11641,0.32056
1,0.6278,399.54284,40,-0.35121,0.04787,0.25065
1,0.6278,399.54284,41,-0.33781,-0.0049,0.25091
1,0.6278,399.54284,42,-0.28476,0.07551,0.17057
1,0.6278,399.54284,43,-0.33101,0.10867,0.1188
1,0.6278,399.54284,44,-0.27318,0.03366,0.14095
2,0.6278,399.54284,1,-0.34432,-0.05472,0.58419
2,0.6278,399.54284,2,-0.26862,0.06364,0.34391
2,0.6278,399.54284,3,-0.18397,0.11506,0.21928
2,0.6278,399.54284,4,-0.09487,0.27061,0.12123
2,0.6278,399.54284,5,-0.03942,0.36031,0.20114
2,0.6278,399.54284,6,0.10961,0.25103,0.3067
2,0.6278,399.54284,7,0.11626,0.29184,0.29858
2,0.6278,399.54284,8,0.18571,0.3158,0.37526
2,0.6278,399.54284,9,0.27473,0.37307,0.49419
2,0.6278,399.54284,10,0.34572,0.37306,0.65473
2,0.6278,399.54284,11,0.39259,0.3052,0.68716
2,0.6278,399.54284,12,0.37704,0.27007,0.72774
2,0.6278,399.54284,13,0.33904,0.22441,0.83746
2,0.6278,399.54284,14,0.40416,0.28586,0.86506
2,0.6278,399.54284,15,0.38328,0.32043,0.85173
2,0.6278,399.54284,16,0.40185,0.25554,0.80479
2,0.6278,399.54284,17,0.33294,0.25681,0.81145
2,0.6278,399.54284,18,0.23728,0.32075,0.85306
2,0.6278,399.54284,19,0.17115,0.23363,0.76551
2,0.6278,399.54284,20,0.17897,0.18427,0.7046
2,0.6278,399.54284,21,0.12596,0.33809,0.61549
2,0.6278,399.54284,22,0.07608,0.35995,0.58093
2,0.6278,399.54284,23,-0.01108,0.2556,0.52832
2,0.6278,399.54284,24,-0.06856,0.2777,0.34227
2,0.6278,399.54284,25,-0.07087,0.21963,0.37181
2,0.6278,399.54284,26,-0.12739,0.29715,0.22457
2,0.6278,399.54284,27,-0.18599,0.28123,0.09648
2,0.6278,399.54284,28,-0.18264,0.27308,0.13971
2,0.6278,399.54284,29,-0.29117,0.24807,0.20104
2,0.6278,399.54284,30,-0.29613,0.19634,0.17965
2,0.6278,399.54284,31,-0.33511,0.2934,0.24731
2,0.6278,399.54284,32,-0.29048,0.26137,0.28587
2,0.6278,399.54284,33,-0.33459,0.201,0.32459
2,0.6278,399.54284,34,-0.33469,0.26997,0.3223
2,0.6278,399.54284,35,-0.39001,0.15033,0.33292
2,0.6278,399.54284,36,-0.3777,0.15331,0.29628
2,0.6278,399.54284,37,-0.38483,0.15957,0.29969
2,0.6278,399.54284,38,-0.36977,0.15688,0.23625
2,0.6278,399.54284,39,-0.38866,0.11641,0.32056
2,0.6278,399.54284,40,-0.35121,0.04787,0.25065
2,0.6278,399.54284,41,-0.33781,-0.0049,0.25091
2,0.6278,399.54284,42,-0.28476,0.07551,0.17057
2,0.6278,399.54284,43,-0.33101,0.10867,0.1188
2,0.6278,399.54284,44,-0.27318,0.03366,0.14095
3,0.88821,402.89531,1,-0.32152,-0.05707,0.58939
3,0.88821,402.89531,2,-0.23966,0.06064,0.35055
3,0.88821,402.89531,3,-0.15542,0.11209,0.22585
3,0.88821,402.89531,4,-0.06843,0.26795,0.13605
3,0.88821,402.89531,5,-0.01675,0.35816,0.23232
3,0.88821,402.89531,6,0.13195,0.24879,0.33751
3,0.88821,402.89531,7,0.1383,0.28953,0.32905
3,0.88821,402.89531,8,0.20747,0.31342,0.40543
3,0.88821,402.89531,9,0.29622,0.37063,0.52409
3,0.88821,402.89531,10,0.36268,0.3661,0.67708
3,0.88821,402.89531,11,0.38373,0.29352,0.71061
3,0.88821,402.89531,12,0.34217,0.2538,0.75202
3,0.88821,402.89531,13,0.35165,0.21431,0.8531
3,0.88821,402.89531,14,0.40416,0.27629,0.88375
3,0.88821,402.89531,15,0.38329,0.3109,0.87035
