particle,elasticity,weight,frame,x,y,z
1,0.52248,49.88576,1,-0.11942,0.06656,0.09691
1,0.52248,49.88576,2,-0.25191,0.38135,0.11281
1,0.52248,49.88576,3,-0.32186,0.29817,0.11345
1,0.52248,49.88576,4,-0.37753,0.33066,0.08685
1,0.52248,49.88576,5,-0.34252,0.24926,0.13193
2,0.7553,48.70761,1,-0.11857,0.06523,0.10323
2,0.7553,48.70761,2,-0.25111,0.37755,0.11893
2,0.7553,48.70761,3,-0.32125,0.27444,0.11871
2,0.7553,48.70761,4,-0.37086,0.30965,0.08669
2,0.7553,48.70761,5,-0.41163,0.26122,0.1248
3,0.63829,47.12844,1,-0.119,0.0659,0.10005
3,0.63829,47.12844,2,-0.25151,0.37945,0.11586
3,0.63829,47.12844,3,-0.32156,0.28633,0.11607
3,0.63829,47.12844,4,-0.37423,0.32021,0.08676
3,0.63829,47.12844,5,-0.59365,0.27878,0.16837
4,0.7553,48.70761,1,-0.11857,0.06523,0.10323
4,0.7553,48.70761,2,-0.25111,0.37755,0.11893
4,0.7553,48.70761,3,-0.32125,0.27444,0.11871
4,0.7553,48.70761,4,-0.37086,0.30965,0.08669
4,0.7553,48.70761,5,-0.41163,0.26122,0.1248
5,0.76357,48.29084,1,-0.11854,0.06519,0.10345
5,0.76357,48.29084,2,-0.25108,0.37741,0.11915
5,0.76357,48.29084,3,-0.32122,0.27361,0.11889
5,0.76357,48.29084,4,-0.37062,0.3089,0.08669
5,0.76357,48.29084,5,-0.40275,0.21491,0.07479
6,0.29433,42.41498,1,-0.0759,0.15003,0.10012
6,0.29433,42.41498,2,-0.24989,0.4064,0.0664
6,0.29433,42.41498,3,-0.39073,0.33727,0.11097
6,0.29433,42.41498,4,-0.40113,0.26038,0.10871
6,0.29433,42.41498,5,-0.36166,0.24881,0.06879
7,0.7553,48.70761,1,-0.11857,0.06523,0.10323
7,0.7553,48.70761,2,-0.25111,0.37755,0.11893
7,0.7553,48.70761,3,-0.32125,0.27444,0.11871
7,0.7553,48.70761,4,-0.37086,0.30965,0.08669
7,0.7553,48.70761,5,-0.41163,0.26122,0.1248
8,0.75204,45.10458,1,-0.11858,0.06525,0.10314
8,0.75204,45.10458,2,-0.25112,0.3776,0.11885
8,0.75204,45.10458,3,-0.32125,0.27477,0.11863
8,0.75204,45.10458,4,-0.37095,0.30994,0.08669
8,0.75204,45.10458,5,-0.29534,0.32054,0.13897
9,0.52248,49.88576,1,-0.11942,0.06656,0.09691
9,0.52248,49.88576,2,-0.25191,0.38135,0.11281
9,0.52248,49.88576,3,-0.32186,0.29817,0.11345
9,0.52248,49.88576,4,-0.37753,0.33066,0.08685
9,0.52248,49.88576,5,-0.34252,0.24926,0.13193
10,0.65488,49.44303,1,-0.11894,0.06581,0.1005
10,0.65488,49.44303,2,-0.25145,0.37918,0.11629
10,0.65488,49.44303,3,-0.32151,0.28464,0.11644
10,0.65488,49.44303,4,-0.37375,0.31871,0.08675
10,0.65488,49.44303,5,-0.33315,0.25288,0.1275
11,0.52248,49.88576,1,-0.11942,0.06656,0.09691
11,0.52248,49.88576,2,-0.25191,0.38135,0.11281
11,0.52248,49.88576,3,-0.32186,0.29817,0.11345
11,0.52248,49.88576,4,-0.37753,0.33066,0.08685
11,0.52248,49.88576,5,-0.34252,0.24926,0.13193
12,0.52248,49.88576,1,-0.11942,0.06656,0.09691
12,0.52248,49.88576,2,-0.25191,0.38135,0.11281
12,0.52248,49.88576,3,-0.32186,0.29817,0.11345
12,0.52248,49.88576,4,-0.37753,0.33066,0.08685
12,0.52248,49.88576,5,-0.34252,0.24926,0.13193
13,0.76357,48.29084,1,-0.11854,0.06519,0.10345
13,0.76357,48.29084,2,-0.25108,0.37741,0.11915
13,0.76357,48.29084,3,-0.32122,0.27361,0.11889
13,0.76357,48.29084,4,-0.37062,0.3089,0.08669
13,0.76357,48.29084,5,-0.40275,0.21491,0.07479
14,0.52248,49.88576,1,-0.11942,0.06656,0.09691
14,0.52248,49.88576,2,-0.25191,0.38135,0.11281
14,0.52248,49.88576,3,-0.32186,0.29817,0.11345
14,0.52248,49.88576,4,-0.37753,0.33066,0.08685
14,0.52248,49.88576,5,-0.34252,0.24926,0.13193
15,0.7553,48.70761,1,-0.11857,0.06523,0.10323
15,0.7553,48.70761,2,-0.25111,0.37755,0.11893
15,0.7553,48.70761,3,-0.32125,0.27444,0.11871
15,0.7553,48.70761,4,-0.37086,0.30965,0.08669
15,0.7553,48.70761,5,-0.41163,0.26122,0.1248
16,0.65488,49.44303,1,-0.11894,0.06581,0.1005
16,0.65488,49.44303,2,-0.25145,0.37918,0.11629
16,0.65488,49.44303,3,-0.32151,0.28464,0.11644
16,0.65488,49.44303,4,-0.37375,0.31871,0.08675
16,0.65488,49.44303,5,-0.33315,0.25288,0.1275
17,0.65488,49.44303,1,-0.11894,0.06581,0.1005
17,0.65488,49.44303,2,-0.25145,0.37918,0.11629
17,0.65488,49.44303,3,-0.32151,0.28464,0.11644
17,0.65488,49.44303,4,-0.37375,0.31871,0.08675
17,0.65488,49.44303,5,-0.33315,0.25288,0.1275
18,0.7553,48.70761,1,-0.11857,0.06523,0.10323
18,0.7553,48.70761,2,-0.25111,0.37755,0.11893
18,0.7553,48.70761,3,-0.32125,0.27444,0.11871
18,0.7553,48.70761,4,-0.37086,0.30965,0.08669
18,0.7553,48.70761,5,-0.41163,0.26122,0.1248
19,0.63829,47.12844,1,-0.119,0.0659,0.10005
19,0.63829,47.12844,2,-0.25151,0.37945,0.11586
19,0.63829,47.12844,3,-0.32156,0.28633,0.11607
19,0.63829,47.12844,4,-0.37423,0.32021,0.08676
19,0.63829,47.12844,5,-0.59365,0.27878,0.16837
20,0.65488,49.44303,1,-0.11894,0.06581,0.1005
20,0.65488,49.44303,2,-0.25145,0.37918,0.11629
20,0.65488,49.44303,3,-0.32151,0.28464,0.11644
20,0.65488,49.44303,4,-0.37375,0.31871,0.08675
20,0.65488,49.44303,5,-0.33315,0.25288,0.1275
