particle,elasticity,weight,frame,x,y,z
1,0.84742,268.07176,1,0.38632,-0.3807,0.0809
1,0.84742,268.07176,2,0.32493,-0.2862,0.19083
1,0.84742,268.07176,3,0.22086,-0.34396,0.25081
1,0.84742,268.07176,4,0.08702,-0.26258,0.27527
1,0.84742,268.07176,5,0.05591,-0.28029,0.29045
1,0.84742,268.07176,6,-0.05035,-0.18907,0.38607
1,0.84742,268.07176,7,-0.23535,-0.1333,0.47629
1,0.84742,268.07176,8,-0.32089,-0.05031,0.53804
1,0.84742,268.07176,9,-0.37777,0.02139,0.564
1,0.84742,268.07176,10,-0.273,0.09641,0.62675
1,0.84742,268.07176,11,-0.3521,0.0941,0.65924
1,0.84742,268.07176,12,-0.38123,0.09834,0.6401
1,0.84742,268.07176,13,-0.30075,0.12404,0.58352
1,0.84742,268.07176,14,-0.16719,0.12685,0.57928
1,0.84742,268.07176,15,-0.15295,0.14804,0.46793
1,0.84742,268.07176,16,-0.00077,0.16854,0.45269
1,0.84742,268.07176,17,0.09759,0.11417,0.26435
1,0.84742,268.07176,18,0.17406,0.11992,0.27595
1,0.84742,268.07176,19,0.28995,0.06205,0.20176
1,0.84742,268.07176,20,0.3688,0.02472,0.15386
1,0.84742,268.07176,21,0.38835,0.14974,0.12284
1,0.84742,268.07176,22,0.39121,0.12962,0.08812
1,0.84742,268.07176,23,0.4155,0.0169,0.07121
1,0.84742,268.07176,24,0.36756,0.07614,0.12047
1,0.84742,268.07176,25,0.32965,0.0272,0.14659
1,0.84742,268.07176,26,0.33578,0.05152,0.15895
1,0.84742,268.07176,27,0.33346,-0.00054,0.19276
1,0.84742,268.07176,28,0.31668,0.06839,0.19907
1,0.84742,268.07176,29,0.20218,-0.08768,0.10272
1,0.84742,268.07176,30,0.216,-0.03616,0.07989
2,0.75613,267.79853,1,0.38803,-0.38463,0.07982
2,0.75613,267.79853,2,0.33406,-0.28888,0.18049
2,0.75613,267.79853,3,0.22983,-0.34657,0.24062
2,0.75613,267.79853,4,0.09584,-0.26511,0.26522
2,0.75613,267.79853,5,0.06459,-0.28276,0.28053
2,0.75613,267.79853,6,-0.0418,-0.19147,0.37628
2,0.75613,267.79853,7,-0.22694,-0.13565,0.4666
2,0.75613,267.79853,8,-0.31259,-0.0526,0.52845
2,0.75613,267.79853,9,-0.37663,0.02009,0.5547
2,0.75613,267.79853,10,-0.28594,0.09701,0.61793
2,0.75613,267.79853,11,-0.36496,0.09472,0.65048
2,0.75613,267.79853,12,-0.39401,0.09898,0.63137
2,0.75613,267.79853,13,-0.31345,0.12468,0.57483
2,0.75613,267.79853,14,-0.17983,0.1275,0.57063
2,0.75613,267.79853,15,-0.16552,0.14869,0.45931
2,0.75613,267.79853,16,-0.01327,0.1692,0.44411
2,0.75613,267.79853,17,0.08516,0.11483,0.25581
2,0.75613,267.79853,18,0.1617,0.12058,0.26745
