particle,elasticity,weight,frame,x,y,z
1,0.72386,8.1588,1,0.08061,0.20232,0.2535
1,0.72386,8.1588,2,0.34631,0.41222,0.06176
2,0.85759,8.1588,1,0.08061,0.20232,0.2535
2,0.85759,8.1588,2,0.34722,0.40478,0.06354
3,0.85619,8.1588,1,0.08061,0.20232,0.2535
3,0.85619,8.1588,2,0.34721,0.40486,0.06353
4,0.03196,8.1588,1,0.08061,0.20232,0.2535
4,0.03196,8.1588,2,0.34077,0.44352,0.05286
5,0.95118,8.1588,1,0.08061,0.20232,0.2535
5,0.95118,8.1588,2,0.34788,0.39956,0.06478
6,0.20832,8.1588,1,0.08061,0.20232,0.2535
6,0.20832,8.1588,2,0.34145,0.43059,0.05651
7,0.64395,8.1588,1,0.08061,0.20232,0.2535
7,0.64395,8.1588,2,0.34579,0.41666,0.06069
8,0.70881,8.1588,1,0.08061,0.20232,0.2535
8,0.70881,8.1588,2,0.34621,0.41306,0.06156
9,0.79653,8.1588,1,0.08061,0.20232,0.2535
9,0.79653,8.1588,2,0.3468,0.40818,0.06273
10,0.18328,8.1588,1,0.08061,0.20232,0.2535
10,0.18328,8.1588,2,0.34128,0.4318,0.05618
11,0.0248,8.1588,1,0.08061,0.20232,0.2535
11,0.0248,8.1588,2,0.34073,0.44389,0.05276
12,0.21426,8.1588,1,0.08061,0.20232,0.2535
12,0.21426,8.1588,2,0.34149,0.4303,0.05659
13,0.17896,8.1588,1,0.08061,0.20232,0.2535
13,0.17896,8.1588,2,0.34125,0.43201,0.05613
14,0.47537,8.1588,1,0.08061,0.20232,0.2535
14,0.47537,8.1588,2,0.34373,0.42124,0.05903
15,0.72265,8.1588,1,0.08061,0.20232,0.2535
15,0.72265,8.1588,2,0.3463,0.41229,0.06174
16,0.32371,8.1588,1,0.08061,0.20232,0.2535
16,0.32371,8.1588,2,0.34228,0.42516,0.05799
17,0.54408,8.1588,1,0.08061,0.20232,0.2535
17,0.54408,8.1588,2,0.3443,0.41795,0.05996
18,0.57337,8.1588,1,0.08061,0.20232,0.2535
18,0.57337,8.1588,2,0.34534,0.42057,0.05973
19,0.39527,8.1588,1,0.08061,0.20232,0.2535
19,0.39527,8.1588,2,0.34284,0.42191,0.05888
20,0.0252,8.1588,1,0.08061,0.20232,0.2535
20,0.0252,8.1588,2,0.34073,0.44387,0.05276
