particle,elasticity,weight,frame,x,y,z
1,0.63417,42.81608,1,-0.22217,0.02826,0.86857
1,0.63417,42.81608,2,-0.43544,-0.00296,0.9286
1,0.63417,42.81608,3,-0.36382,0.01829,0.92671
1,0.63417,42.81608,4,-0.29252,0.03946,0.91105
1,0.63417,42.81608,5,-0.22155,0.06053,0.8817
1,0.63417,42.81608,6,-0.15092,0.08149,0.83872
1,0.63417,42.81608,7,-0.08064,0.10236,0.7822
1,0.63417,42.81608,8,-0.01074,0.12311,0.71221
1,0.63417,42.81608,9,0.05875,0.14374,0.62887
1,0.63417,42.81608,10,0.12783,0.16425,0.53227
1,0.63417,42.81608,11,0.19646,0.18463,0.42255
1,0.63417,42.81608,12,0.26462,0.20486,0.29983
1,0.63417,42.81608,13,0.33228,0.22495,0.16427
1,0.63417,42.81608,14,0.39791,0.24477,0.04212
1,0.63417,42.81608,15,0.41016,0.27603,0.07049
2,0.73961,42.36546,1,-0.22217,0.02826,0.86857
2,0.73961,42.36546,2,-0.43544,-0.00296,0.9286
2,0.73961,42.36546,3,-0.35273,0.02063,0.92516
2,0.73961,42.36546,4,-0.27043,0.04411,0.90797
2,0.73961,42.36546,5,-0.18854,0.06747,0.87711
2,0.73961,42.36546,6,-0.10708,0.09072,0.83264
2,0.73961,42.36546,7,-0.02607,0.11383,0.77465
2,0.73961,42.36546,8,0.05448,0.13682,0.70324
2,0.73961,42.36546,9,0.13455,0.15966,0.61849
2,0.73961,42.36546,10,0.2141,0.18236,0.52054
2,0.73961,42.36546,11,0.29312,0.20491,0.40949
2,0.73961,42.36546,12,0.37157,0.22729,0.2855
2,0.73961,42.36546,13,0.43387,0.25068,0.15239
2,0.73961,42.36546,14,0.40765,0.27287,0.0492
2,0.73961,42.36546,15,0.3928,0.28435,0.07514
3,0.67643,43.37754,1,-0.22217,0.02826,0.86857
3,0.67643,43.37754,2,-0.43544,-0.00296,0.9286
3,0.67643,43.37754,3,-0.35937,0.01923,0.92609
3,0.67643,43.37754,4,-0.28367,0.04132,0.90981
3,0.67643,43.37754,5,-0.20832,0.06331,0.87986
3,0.67643,43.37754,6,-0.13334,0.08519,0.83628
3,0.67643,43.37754,7,-0.05876,0.10696,0.77917
3,0.67643,43.37754,8,0.01541,0.1286,0.70861
3,0.67643,43.37754,9,0.08915,0.15013,0.6247
3,0.67643,43.37754,10,0.16244,0.17151,0.52756
3,0.67643,43.37754,11,0.23524,0.19276,0.4173
3,0.67643,43.37754,12,0.30753,0.21386,0.29407
3,0.67643,43.37754,13,0.37928,0.2348,0.158
3,0.67643,43.37754,14,0.42211,0.25522,0.04041
3,0.67643,43.37754,15,0.41385,0.27945,0.07112
4,0.70193,43.18027,1,-0.22217,0.02826,0.86857
4,0.70193,43.18027,2,-0.43544,-0.00296,0.9286
4,0.70193,43.18027,3,-0.35669,0.01979,0.92571
4,0.70193,43.18027,4,-0.27832,0.04245,0.90907
4,0.70193,43.18027,5,-0.20033,0.06499,0.87875
4,0.70193,43.18027,6,-0.12274,0.08742,0.83481
4,0.70193,43.18027,7,-0.04556,0.10973,0.77734
4,0.70193,43.18027,8,0.03118,0.13192,0.70644
4,0.70193,43.18027,9,0.10748,0.15398,0.62219
4,0.70193,43.18027,10,0.1833,0.1759,0.52472
4,0.70193,43.18027,11,0.25862,0.19767,0.41415
4,0.70193,43.18027,12,0.3334,0.21929,0.2906
4,0.70193,43.18027,13,0.40761,0.24074,0.15424
4,0.70193,43.18027,14,0.42465,0.26405,0.04323
4,0.70193,43.18027,15,0.41789,0.28803,0.07179
5,0.75464,41.71693,1,-0.22217,0.02826,0.86857
5,0.75464,41.71693,2,-0.43544,-0.00296,0.9286
5,0.75464,41.71693,3,-0.35115,0.02096,0.92494
5,0.75464,41.71693,4,-0.26728,0.04477,0.90754
5,0.75464,41.71693,5,-0.18384,0.06847,0.87646
5,0.75464,41.71693,6,-0.10084,0.09203,0.83178
5,0.75464,41.71693,7,-0.01829,0.11547,0.77358
5,0.75464,41.71693,8,0.06377,0.13877,0.70196
5,0.75464,41.71693,9,0.14534,0.16193,0.61702
5,0.75464,41.71693,10,0.22638,0.18494,0.51888
5,0.75464,41.71693,11,0.30687,0.2078,0.40765
5,0.75464,41.71693,12,0.38678,0.23049,0.28347
5,0.75464,41.71693,13,0.43771,0.25482,0.1532
5,0.75464,41.71693,14,0.40536,0.28006,0.03717
5,0.75464,41.71693,15,0.37759,0.31303,0.07218
6,0.67684,43.37702,1,-0.22217,0.02826,0.86857
6,0.67684,43.37702,2,-0.43544,-0.00296,0.9286
6,0.67684,43.37702,3,-0.35933,0.01924,0.92608
6,0.67684,43.37702,4,-0.28358,0.04134,0.9098
6,0.67684,43.37702,5,-0.20819,0.06334,0.87984
6,0.67684,43.37702,6,-0.13317,0.08523,0.83626
6,0.67684,43.37702,7,-0.05854,0.107,0.77914
6,0.67684,43.37702,8,0.01566,0.12866,0.70857
6,0.67684,43.37702,9,0.08945,0.15019,0.62466
6,0.67684,43.37702,10,0.16277,0.17159,0.52751
6,0.67684,43.37702,11,0.23562,0.19284,0.41725
6,0.67684,43.37702,12,0.30795,0.21395,0.29401
6,0.67684,43.37702,13,0.37974,0.23489,0.15794
6,0.67684,43.37702,14,0.4225,0.25533,0.04037
6,0.67684,43.37702,15,0.41394,0.27956,0.07109
7,0.69167,43.31744,1,-0.22217,0.02826,0.86857
7,0.69167,43.31744,2,-0.43544,-0.00296,0.9286
7,0.69167,43.31744,3,-0.35777,0.01956,0.92586
7,0.69167,43.31744,4,-0.28047,0.04199,0.90937
7,0.69167,43.31744,5,-0.20355,0.06431,0.87919
7,0.69167,43.31744,6,-0.12701,0.08652,0.8354
7,0.69167,43.31744,7,-0.05087,0.10862,0.77808
7,0.69167,43.31744,8,0.02484,0.13059,0.70731
7,0.69167,43.31744,9,0.10011,0.15243,0.6232
7,0.69167,43.31744,10,0.17491,0.17413,0.52586
7,0.69167,43.31744,11,0.24921,0.19569,0.41541
7,0.69167,43.31744,12,0.32299,0.2171,0.292
7,0.69167,43.31744,13,0.39622,0.23835,0.15575
7,0.69167,43.31744,14,0.42204,0.26025,0.04259
7,0.69167,43.31744,15,0.42004,0.28595,0.07134
8,0.60083,41.61279,1,-0.22217,0.02826,0.86857
8,0.60083,41.61279,2,-0.43544,-0.00296,0.9286
8,0.60083,41.61279,3,-0.36732,0.01755,0.9272
8,0.60083,41.61279,4,-0.29951,0.03799,0.91203
8,0.60083,41.61279,5,-0.23199,0.05834,0.88316
8,0.60083,41.61279,6,-0.16479,0.07859,0.84066
8,0.60083,41.61279,7,-0.09792,0.09874,0.7846
8,0.60083,41.61279,8,-0.0314,0.11879,0.71508
8,0.60083,41.61279,9,0.03474,0.13872,0.63218
8,0.60083,41.61279,10,0.1005,0.15854,0.53602
8,0.60083,41.61279,11,0.16583,0.17823,0.42672
8,0.60083,41.61279,12,0.23072,0.19778,0.30442
8,0.60083,41.61279,13,0.29514,0.21719,0.16925
8,0.60083,41.61279,14,0.35861,0.23476,0.02838
8,0.60083,41.61279,15,0.40895,0.26695,0.07032
9,0.70178,43.18267,1,-0.22217,0.02826,0.86857
