Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela9_Var64,0.9,64,0.307034669749,0.346637683037,0.484052230751,68.6318943083,90.2128102806,48.9607428407,5.99665126509,9.45631962316,6.08602263432
