Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela8_Var66,0.8,66,-0.0478065357983,-0.398126229304,0.848532816977,74.7189044669,207.408164383,348.665386194,-7.6127813149,-4.26268543935,-8.61861199991
