Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela7_Var52,0.7,52,0.2617853311,0.122271086722,0.0735264289853,140.41732755,222.705826425,113.587255862,7.49642097264,-9.63165992798,3.76202832359
