Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela4_Var95,0.4,95,-0.231139224805,-0.110797393775,0.531491374417,238.951642351,301.773951071,348.063234179,-5.72807615227,-0.248744771957,9.58319004672
