Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela1_Var11,0.1,11,-0.397204747919,-0.326521418343,0.925481659733,219.166095597,136.232111753,23.9122795213,5.35931122036,4.25749528996,3.84059289061
