Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela2_Var61,0.2,61,0.0895397524211,0.339043460388,0.587245637873,211.423902241,106.160543106,31.6693291183,-3.20160169852,6.64113651235,-0.709447968432
