Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela5_Var15,0.5,15,0.191101112837,-0.0245506418807,0.782648714315,53.853132039,153.239656716,349.134981201,-7.63699285376,8.52756266516,-9.01277211198
