x,y,z
-0.0151250381022692,-0.130430445075035,0.364064902067184
0.211355045437813,-0.323133140802383,0.277043253183365
0.41744527220726,-0.47371581196785,0.18772004544735
0.457828164100647,-0.430821806192398,0.135128930211067
0.426984071731567,-0.383776068687439,0.0867032632231712
0.402176409959793,-0.336400985717773,0.0551130324602127
0.388596624135971,-0.289369732141495,0.0592920407652855
0.379451155662537,-0.245093151926994,0.0719891339540482
0.370980709791183,-0.203175559639931,0.0804268345236778
0.362449318170547,-0.16078132390976,0.078085869550705
0.354157030582428,-0.120810352265835,0.0743699744343758
0.345320999622345,-0.081545315682888,0.0703135952353477
0.335503309965134,-0.0444251224398613,0.0627407431602478
0.322789162397385,-0.0131497923284769,0.0677065402269363
0.311842828989029,0.0164548307657242,0.0739404484629631
0.301268130540848,0.0458978563547134,0.0705698132514954
0.29211151599884,0.0741933211684227,0.0636662244796753
0.288622409105301,0.0972830653190613,0.0704133063554764
0.286783933639526,0.119752131402493,0.0727397873997688
0.285906881093979,0.141657412052155,0.0677039846777916
0.283760458230972,0.162269786000252,0.0628703236579895
0.279213130474091,0.181837350130081,0.0560777187347412
0.27222403883934,0.196963265538216,0.0568785965442657
0.264899611473083,0.208031415939331,0.0596664845943451
0.258689969778061,0.216682344675064,0.0607362873852253
0.254532426595688,0.22365990281105,0.0600328296422958
0.252620577812195,0.229108795523643,0.0572348646819592
0.252708315849304,0.23350328207016,0.0510840751230717
0.255202084779739,0.234978154301643,0.0489616952836514
0.256609082221985,0.234463021159172,0.049124650657177
0.256304204463959,0.234298288822174,0.0492597781121731
0.256122380495071,0.234319254755974,0.0493459366261959
0.256040215492249,0.23432382941246,0.0493904463946819
0.255997478961945,0.23432557284832,0.049413625150919
0.255975902080536,0.234325900673866,0.0494255721569061
0.255963981151581,0.234325885772705,0.0494320243597031
0.255959987640381,0.23432582616806,0.0494354628026485
0.255956530570984,0.234326004981995,0.0494378060102463
0.255954772233963,0.234325885772705,0.0494387485086918
0.255952596664429,0.234325900673866,0.049440324306488
0.255953371524811,0.234326675534248,0.0494411401450634
0.255953133106232,0.234326615929604,0.0494415163993835
0.255952417850494,0.234326645731926,0.0494420081377029
0.255951672792435,0.234326645731926,0.0494424924254417
0.255951404571533,0.234326258301735,0.049443643540144
0.255951195955276,0.234326362609863,0.0494439490139484
0.2559514939785,0.234327226877213,0.049444891512394
0.255951225757599,0.234327360987663,0.0494449324905872
0.255950659513474,0.234327152371407,0.0494454391300678
0.255950063467026,0.234327375888824,0.0494460836052895
0.25595098733902,0.234327763319016,0.0494463667273521
0.255951523780823,0.234327718615532,0.049446627497673
0.255950391292572,0.234326764941216,0.0494471341371536
0.255949974060059,0.234327077865601,0.0494478121399879
0.255949348211288,0.234326928853989,0.0494475811719894
0.255949288606644,0.234327182173729,0.0494477115571499
0.255949914455414,0.234327048063278,0.0494484640657902
0.255949825048447,0.234326675534248,0.0494486913084984
