x,y,z
0.150871843099594,-0.022892352193594,0.326020747423172
-0.0860056504607201,-0.341645866632462,0.0748227760195732
-0.216597840189934,-0.452487140893936,0.0876509472727776
-0.302541673183441,-0.340117454528809,0.233550801873207
-0.387360692024231,-0.228176653385162,0.366262257099152
-0.450998872518539,-0.118522562086582,0.48266190290451
-0.40073224902153,0.000618048536125571,0.567657887935638
-0.33049151301384,0.122141040861607,0.639392077922821
-0.261542320251465,0.242712706327438,0.699148595333099
-0.191534906625748,0.364503592252731,0.749058604240417
-0.12414413690567,0.461205333471298,0.782090425491333
-0.0577707774937153,0.393723577260971,0.771953046321869
0.0102733317762613,0.315645724534988,0.748616576194763
0.0783343762159348,0.237533017992973,0.714840114116669
0.147362411022186,0.158829271793365,0.669605851173401
0.215544506907463,0.080607146024704,0.614124357700348
0.284408211708069,0.00182608922477812,0.546863079071045
0.352422416210175,-0.0761320143938065,0.469617903232574
0.421356856822968,-0.155069664120674,0.380631685256958
0.44581013917923,-0.225447222590446,0.292629897594452
0.358592361211777,-0.275721102952957,0.218442052602768
0.263617813587189,-0.32817143201828,0.129565626382828
0.16888652741909,-0.37750905752182,0.0423180498182774
0.0848863050341606,-0.389766454696655,0.0864322930574417
0.00389432744123042,-0.396993011236191,0.141415312886238
-0.0778583213686943,-0.404663950204849,0.185566321015358
-0.159030169248581,-0.412101030349731,0.21857675909996
-0.240712717175484,-0.419467359781265,0.241071060299873
-0.320572257041931,-0.422805607318878,0.252352327108383
-0.399582654237747,-0.418042540550232,0.252056479454041
-0.456679612398148,-0.4144386947155,0.246125534176826
-0.406795620918274,-0.421908408403397,0.250829964876175
-0.355512976646423,-0.42037358880043,0.245351746678352
-0.304159313440323,-0.409971714019775,0.230173841118813
-0.253366827964783,-0.399685353040695,0.204595133662224
-0.202015712857246,-0.389214783906937,0.167538538575172
-0.151289388537407,-0.378953814506531,0.120253652334213
-0.100540176033974,-0.368626803159714,0.0621955916285515
-0.0656503885984421,-0.367372125387192,0.0588966757059097
-0.0430564470589161,-0.371962130069733,0.0942122340202332
-0.02029231749475,-0.376658916473389,0.119012251496315
0.00228155148215592,-0.38141804933548,0.132650747895241
0.0250172521919012,-0.386107742786407,0.135567784309387
0.0475524961948395,-0.39080536365509,0.127479687333107
0.0702976509928703,-0.395527631044388,0.108497649431229
0.0928413569927216,-0.400184243917465,0.0787591263651848
0.114912010729313,-0.403955638408661,0.0555840209126472
0.13648185133934,-0.403167992830276,0.0763625055551529
0.158053636550903,-0.40251836180687,0.0880289748311043
0.179837495088577,-0.401807367801666,0.088892862200737
0.20135985314846,-0.401161223649979,0.0789724886417389
0.22220803797245,-0.399615675210953,0.0656671673059464
0.237991958856583,-0.389259964227676,0.0869238004088402
0.252950549125671,-0.376893222332001,0.106439523398876
0.267811089754105,-0.364696204662323,0.114874303340912
0.282765567302704,-0.352323025465012,0.112474717199802
0.297594547271729,-0.340118855237961,0.0992162823677063
0.312596648931503,-0.327845633029938,0.075154535472393
0.329447537660599,-0.320670336484909,0.0662719383835793
0.350282579660416,-0.316842406988144,0.0813963413238525
0.371335536241531,-0.313081830739975,0.0861031711101532
0.392236471176147,-0.309198051691055,0.0799062103033066
0.412864476442337,-0.305804222822189,0.0735240429639816
0.434881746768951,-0.301088988780975,0.0816869661211967
0.45197930932045,-0.296302944421768,0.0839142352342606
0.439760446548462,-0.294244259595871,0.0819860771298409
0.42468273639679,-0.292258828878403,0.0696782767772675
0.410546123981476,-0.290751546621323,0.0501718446612358
0.405822664499283,-0.293737292289734,0.0545085482299328
0.405172854661942,-0.297903060913086,0.0620673298835754
0.404944717884064,-0.302195101976395,0.0607107132673264
0.404039442539215,-0.306039601564407,0.0560727640986443
0.401592314243317,-0.309704512357712,0.0522427409887314
0.400762438774109,-0.311503112316132,0.0542836710810661
0.401411056518555,-0.312426805496216,0.0562639459967613
0.40261435508728,-0.313552290201187,0.056518230587244
0.403071850538254,-0.314985811710358,0.0516472458839417
0.4043929874897,-0.315976172685623,0.0510007701814175
0.407273530960083,-0.317108035087585,0.0532502867281437
0.409120708703995,-0.318194895982742,0.0515778176486492
0.408734530210495,-0.31819611787796,0.0499017164111137
0.407684594392776,-0.317069888114929,0.0495817847549915
0.407643884420395,-0.316575050354004,0.0502229928970337
0.407835960388184,-0.316409200429916,0.0499445758759975
0.407979935407639,-0.316383242607117,0.0496059693396091
0.407905578613281,-0.316335648298264,0.0495557747781277
0.407957553863525,-0.316370934247971,0.0496342219412327
0.407912790775299,-0.31633386015892,0.0497291088104248
0.407952129840851,-0.316369205713272,0.0497650839388371
0.40792191028595,-0.316337823867798,0.0497487932443619
0.407942175865173,-0.316364765167236,0.0497350096702576
0.407928735017776,-0.31634321808815,0.0497305244207382
0.407939076423645,-0.316360652446747,0.0497287474572659
0.407931506633759,-0.316347360610962,0.0497286841273308
0.40793651342392,-0.316356897354126,0.0497300438582897
0.407933592796326,-0.316350907087326,0.0497313365340233
0.407934069633484,-0.31635457277298,0.0497304946184158
0.407935619354248,-0.316352099180222,0.0497295409440994
0.407932877540588,-0.31635245680809,0.0497299917042255
0.407936811447144,-0.31635257601738,0.0497298464179039
0.40793114900589,-0.316352874040604,0.0497289225459099
0.407936990261078,-0.31635257601738,0.0497287474572659
0.407932996749878,-0.31635308265686,0.0497291572391987
0.407935976982117,-0.316352069377899,0.049728836864233
0.40793314576149,-0.316353589296341,0.0497292019426823
0.407935202121735,-0.316352874040604,0.0497300289571285
0.407934248447418,-0.316352367401123,0.0497305430471897
0.407934755086899,-0.316353350877762,0.0497296564280987
0.407934576272964,-0.316352427005768,0.0497290939092636
0.407933741807938,-0.316353917121887,0.0497284047305584
0.407935261726379,-0.316351860761642,0.0497280918061733
0.407933950424194,-0.316353142261505,0.0497279167175293
0.407935172319412,-0.316352546215057,0.0497287847101688
0.407933831214905,-0.316353559494019,0.0497289001941681
0.407935857772827,-0.316353231668472,0.0497287474572659
0.407933115959167,-0.316352754831314,0.0497282519936562
0.407935380935669,-0.316353648900986,0.0497275553643703
0.407933950424194,-0.316352158784866,0.049727376550436
0.407936602830887,-0.316353380680084,0.0497285164892673
0.407933384180069,-0.316352546215057,0.0497286543250084
0.407935291528702,-0.31635394692421,0.0497290939092636
