Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela3_Var68,0.3,68,0.0704637080759,0.190882483863,0.624516258561,28.3673882057,327.294482969,39.2461091288,8.09771448323,4.2793018493,-7.58248127915
