Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela3_Var61,0.3,61,0.429015322049,0.243125577313,0.316780304668,246.822544543,56.0228629396,100.309225636,1.44889085641,-6.12051002355,3.31608293184
