Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var25,0.9,25,-0.236971815104,0.239424730985,0.784718270149,206.81723492,348.038868957,100.02091337,-2.62012873092,3.07105334108,8.95867969158
