Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela8_Var59,0.8,59,0.412708276218,0.0986859270099,0.661569935629,0.536943668212,350.74148379,22.0348209012,8.87787914648,1.97042846754,6.52394929741
