Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela5_Var25,0.5,25,0.243907785983,0.0815944013821,0.158982540058,297.296014937,184.454276693,41.979657966,3.50279731601,-9.20117017876,3.65461487832
