Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela2_Var84,0.2,84,-0.0406323971112,0.375307218177,0.232264217484,153.185926225,92.0299632619,308.968650364,2.41136843203,3.60607506623,-8.24673052708
