Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela5_Var45,0.5,45,-0.236338712907,0.167242761315,0.541349925408,29.4447530676,266.205619707,23.8506180627,-8.74564423054,-9.34147120894,-9.41887931541
