Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var24,0.9,24,-0.0730712887191,0.413317313291,0.619812526791,15.1195067991,46.4344663229,359.439114692,-2.8847239678,-2.58008709391,-2.88441327231
