x,y,z
0.0124183017760515,0.265738368034363,0.28953155875206
-0.13300858438015,-0.0187978744506836,0.219411045312881
-0.27841529250145,-0.303288787603378,0.138436853885651
-0.388671100139618,-0.479241698980331,0.0727125704288483
-0.444055676460266,-0.421055227518082,0.0557733327150345
-0.446646332740784,-0.383227050304413,0.0634454488754272
-0.428338259458542,-0.352791011333466,0.0637976378202438
-0.410351067781448,-0.323525607585907,0.0576680153608322
-0.39323166012764,-0.296635121107101,0.0490058735013008
-0.37884908914566,-0.275857627391815,0.0520651005208492
-0.36573001742363,-0.257959395647049,0.0542886294424534
-0.353458762168884,-0.241982966661453,0.05259058624506
-0.342331975698471,-0.228283300995827,0.0487588681280613
-0.334073483943939,-0.218311071395874,0.0490971393883228
-0.327629327774048,-0.210999086499214,0.049269512295723
-0.322996258735657,-0.206326737999916,0.0493533313274384
-0.320185303688049,-0.204127162694931,0.0494044795632362
-0.319158941507339,-0.203773587942123,0.0494378618896008
-0.319299697875977,-0.203939363360405,0.0494505129754543
-0.319366872310638,-0.203992336988449,0.0494597367942333
-0.319391667842865,-0.204015806317329,0.0494637116789818
-0.319402486085892,-0.204027533531189,0.0494655668735504
-0.319408744573593,-0.204033866524696,0.0494663342833519
-0.319412976503372,-0.20403678715229,0.0494667366147041
-0.319413900375366,-0.204038321971893,0.0494669936597347
-0.319414645433426,-0.204038932919502,0.0494672283530235
-0.319414854049683,-0.204039022326469,0.049467645585537
-0.319413423538208,-0.20403927564621,0.0494678393006325
-0.319415181875229,-0.204039931297302,0.0494678020477295
-0.319415509700775,-0.204040348529816,0.0494675524532795
-0.319414496421814,-0.204040721058846,0.0494679063558578
-0.31941556930542,-0.20404078066349,0.0494679361581802
-0.319416433572769,-0.20404015481472,0.0494677387177944
-0.319416135549545,-0.204040169715881,0.049467857927084
-0.319416135549545,-0.204039797186852,0.0494682490825653
-0.319417148828506,-0.204040125012398,0.0494679994881153
-0.319417059421539,-0.204039856791496,0.0494684875011444
-0.319416165351868,-0.204040229320526,0.0494685918092728
-0.319416373968124,-0.204041719436646,0.0494690537452698
-0.319415807723999,-0.204041883349419,0.0494691282510757
-0.319416016340256,-0.204041212797165,0.0494683980941772
-0.319416552782059,-0.204041317105293,0.0494685061275959
-0.31941756606102,-0.204040825366974,0.0494687296450138
-0.319416880607605,-0.204041332006454,0.0494684055447578
-0.319416910409927,-0.204041212797165,0.0494684390723705
-0.319417804479599,-0.204040393233299,0.0494686886668205
-0.319417238235474,-0.20404015481472,0.049468919634819
-0.319417059421539,-0.204040497541428,0.0494685880839825
-0.319417178630829,-0.204041391611099,0.0494693033397198
-0.319418013095856,-0.204041287302971,0.0494687035679817
-0.319417834281921,-0.204040914773941,0.0494688339531422
-0.31941756606102,-0.204041182994843,0.0494691282510757
-0.31941756606102,-0.204041197896004,0.0494693592190742
-0.31941694021225,-0.204041182994843,0.0494695417582989
-0.31941756606102,-0.204040974378586,0.0494691096246243
-0.31941756606102,-0.204041197896004,0.0494688972830772
-0.319416910409927,-0.204041138291359,0.049469742923975
-0.319417268037796,-0.204040735960007,0.0494692474603653
-0.319417327642441,-0.204042077064514,0.0494686923921108
-0.319418013095856,-0.204041346907616,0.0494689382612705
-0.319417238235474,-0.204041123390198,0.0494692549109459
-0.319417506456375,-0.204041123390198,0.0494688972830772
-0.319417297840118,-0.204041600227356,0.0494689419865608
-0.319417059421539,-0.204041481018066,0.0494685247540474
-0.319417774677277,-0.204041168093681,0.0494687780737877
-0.319418042898178,-0.204040989279747,0.0494691617786884
-0.319417506456375,-0.204041168093681,0.0494689717888832
-0.319417089223862,-0.204041913151741,0.0494693033397198
-0.319417089223862,-0.204041242599487,0.0494698025286198
-0.319416880607605,-0.204041302204132,0.0494692735373974
-0.319417208433151,-0.204041019082069,0.0494695231318474
-0.319417297840118,-0.204041555523872,0.0494701638817787
-0.319416910409927,-0.204042211174965,0.0494697652757168
-0.319417715072632,-0.20404127240181,0.0494700260460377
-0.319417625665665,-0.20404078066349,0.0494697950780392
-0.319418549537659,-0.204041704535484,0.0494696907699108
-0.319418609142303,-0.204042211174965,0.0494698993861675
-0.319417417049408,-0.204041436314583,0.0494700334966183
-0.319417178630829,-0.204041689634323,0.0494700856506824
-0.319416970014572,-0.204041004180908,0.0494697727262974
