Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela8_Var9,0.8,9,-0.0600658257604,-0.15302317823,0.71874025235,173.728295232,355.657985253,34.3178463151,-5.25316452108,6.26027301898,-6.45567263338
