Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var35,0.6,35,-0.266512919918,0.152241221477,0.405778698619,257.047548523,266.39857083,227.607252641,5.2451406426,-3.48202826364,1.76456820536
