Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela1_Var63,0.1,63,-0.0171385724872,-0.215895903904,0.589727505379,44.6693234235,104.785523441,118.732638584,6.84145860851,-3.10597129954,2.28181709195
