Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela5_Var72,0.5,72,-0.108536173982,0.111438804643,0.654904734803,12.5829379941,276.018146921,185.657698353,-8.53631840939,1.64218445846,-4.09201644984
