Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela4_Var20,0.4,20,0.156219669517,0.227049982547,0.279246658558,17.0030334814,52.8207982957,56.8021791796,7.99056169371,-3.65320691794,0.951445562876
