x,y,z
-0.325601786375046,-0.00353460060432553,0.410905808210373
-0.459818959236145,0.0228932034224272,0.269253641366959
-0.279428511857986,0.0416391119360924,0.188129186630249
-0.0932693928480148,0.0602146126329899,0.0942099243402481
0.0726837068796158,0.0725826323032379,0.0456261336803436
0.204423516988754,0.0731949061155319,0.126464456319809
0.334206312894821,0.0727989301085472,0.201345324516296
0.454909443855286,0.0728631839156151,0.265115529298782
0.416926860809326,0.0692498609423637,0.332905352115631
0.350393950939178,0.0620014406740665,0.394500911235809
0.284729063510895,0.0551324747502804,0.444112032651901
0.218377456068993,0.0481609515845776,0.483395904302597
0.152715414762497,0.0412407852709293,0.51145601272583
0.0870784372091293,0.0343133844435215,0.528701305389404
0.0206924490630627,0.0273078605532646,0.535177707672119
-0.0449381992220879,0.0203862767666578,0.530752539634705
-0.111302725970745,0.013386975042522,0.515322983264923
-0.176906138658524,0.00646592443808913,0.489233613014221
-0.243239715695381,-0.000532648060470819,0.451889246702194
-0.308818966150284,-0.00745006557554007,0.404127269983292
-0.375137954950333,-0.0144442906603217,0.344871073961258
-0.440703213214874,-0.0213594436645508,0.275458157062531
-0.427026897668839,-0.0237518195062876,0.215464234352112
-0.349465161561966,-0.0247437506914139,0.16131366789341
-0.271895885467529,-0.0254238247871399,0.0965056642889977
-0.201895371079445,-0.0229859054088593,0.052677895873785
-0.155142158269882,-0.0120809068903327,0.112344279885292
-0.108265414834023,-0.00139972229953855,0.165881499648094
-0.0619580894708633,0.009001474827528,0.20801268517971
-0.0150916613638401,0.0195927862077951,0.239623084664345
0.0312141012400389,0.0300376955419779,0.260075360536575
0.0780510231852531,0.0406063571572304,0.269769132137299
0.124345548450947,0.0510574206709862,0.268526166677475
0.171161100268364,0.0616221688687801,0.256310403347015
0.217444732785225,0.0720679834485054,0.233396023511887
0.2642482817173,0.0826310515403748,0.199264049530029
0.310518711805344,0.0930735766887665,0.154682889580727
0.356780976057053,0.103514142334461,0.0993322357535362
0.396357834339142,0.112546779215336,0.0528815090656281
0.43493840098381,0.121137239038944,0.0951684191823006
0.436234176158905,0.119585037231445,0.140043348073959
0.406670302152634,0.110172688961029,0.170463129878044
0.376221925020218,0.100535668432713,0.190343379974365
0.346162587404251,0.0910160541534424,0.199213892221451
0.315733402967453,0.0813743993639946,0.197206079959869
0.285665601491928,0.0718524158000946,0.184381559491158
0.255261152982712,0.0622167773544788,0.160457655787468
0.225201100111008,0.052692998200655,0.125969037413597
0.195146068930626,0.0431710816919804,0.08071019500494
0.171115845441818,0.0312667340040207,0.0479510724544525
0.160938814282417,0.010798373259604,0.0657187178730965
0.150409683585167,-0.0130782527849078,0.0852684676647186
0.139915764331818,-0.036865159869194,0.0941152423620224
0.129291251301765,-0.0609085932374001,0.0920903086662292
0.118790306150913,-0.0846854746341705,0.0792647302150726
0.109052695333958,-0.108694314956665,0.0634284019470215
0.102942511439323,-0.13312716782093,0.0783349871635437
0.0968369543552399,-0.158046081662178,0.0848849937319756
0.0908023416996002,-0.182638853788376,0.0805033892393112
0.084810696542263,-0.207184985280037,0.0659217238426208
0.0815002620220184,-0.229307889938354,0.0733614861965179
0.078819639980793,-0.251017719507217,0.0830462202429771
0.0761118978261948,-0.272975504398346,0.0819309800863266
0.0734363198280334,-0.29467099905014,0.0699712336063385
0.0683140829205513,-0.312815427780151,0.0632438585162163
0.0576182529330254,-0.322799116373062,0.0799148380756378
0.0465268827974796,-0.332721352577209,0.086955264210701
0.0356128700077534,-0.342547625303268,0.0830798596143723
0.0250503309071064,-0.352802604436874,0.0765907391905785
0.0148759372532368,-0.365259289741516,0.0795256197452545
0.00389305944554508,-0.3789923787117,0.0773178860545158
-0.0066485209390521,-0.392410814762115,0.0656821131706238
-0.00913056451827288,-0.40283077955246,0.0714966729283333
-0.00790545344352722,-0.412411153316498,0.0796205103397369
-0.00667792512103915,-0.421874970197678,0.0769078806042671
-0.00562201300635934,-0.430146038532257,0.0635789558291435
-0.00429771188646555,-0.427934467792511,0.0480707734823227
0.00197230302728713,-0.423871040344238,0.0562803037464619
0.00778238428756595,-0.420593023300171,0.0593686141073704
0.0131816128268838,-0.417402058839798,0.0533385910093784
0.0143217789009213,-0.414557278156281,0.0500900223851204
0.0133731327950954,-0.413176596164703,0.0517048798501492
0.0132288662716746,-0.412704110145569,0.0508029088377953
0.0119269611313939,-0.412935644388199,0.0497152991592884
0.0111201945692301,-0.412817388772964,0.0504072792828083
0.0111790262162685,-0.413121789693832,0.0496439188718796
0.0105302575975657,-0.41347861289978,0.049748882651329
0.0109185129404068,-0.413545221090317,0.0497363843023777
0.0105531290173531,-0.413445770740509,0.0497017279267311
