Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela5_Var89,0.5,89,-0.0337250547466,0.134769834121,0.72293555698,82.2255378617,12.6410761412,78.178652536,3.34049534631,9.64905867146,6.97624733102
