Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela1_Var80,0.1,80,0.275835447899,0.109726356151,0.494052817288,116.889221443,184.355515959,325.916696218,-6.71729117448,-1.50580637198,5.60779876633
