Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela7_Var50,0.7,50,-0.0122213568568,0.293870536547,0.753946524812,334.358320755,242.94639148,41.9065771262,-6.97477414622,-9.27958971795,-2.5060997939
