Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela4_Var85,0.4,85,0.334315279666,-0.112678782752,0.106932121302,7.23363407614,230.022660453,194.402973345,-8.09694790494,-0.281856185422,-0.306124628512
