Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela5_Var37,0.5,37,-0.289339234753,0.282739121192,0.756387237274,250.939328352,272.253430488,286.850223226,-0.495354313622,-5.25491554309,0.756068651904
