Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela3_Var75,0.3,75,-0.140408197466,0.396665976452,0.252987547573,3.82676225796,201.605602393,302.972103791,-6.1305770408,2.67078748944,-2.38868873
