x,y,z
0.140423402190208,0.0408277474343777,0.889991044998169
-0.133668184280396,0.0957514494657516,0.942245185375214
-0.397323787212372,0.149547725915909,0.948829174041748
-0.457719206809998,0.177598610520363,0.929047465324402
-0.384113371372223,0.192438527941704,0.904674470424652
-0.308977097272873,0.207616850733757,0.869060933589935
-0.234770402312279,0.222612842917442,0.823028206825256
-0.159737065434456,0.237771570682526,0.765518724918365
-0.0855575501918793,0.252758890390396,0.697827577590942
-0.0105466619133949,0.267914086580276,0.618417978286743
0.0636102929711342,0.282896667718887,0.52907395362854
0.138598561286926,0.298046976327896,0.427766591310501
0.212733000516891,0.313024759292603,0.316781371831894
0.286856830120087,0.327999919652939,0.195041641592979
0.360494494438171,0.342876702547073,0.0634305998682976
0.398636907339096,0.344224065542221,0.0490434765815735
0.421893447637558,0.338670372962952,0.083734929561615
0.443872570991516,0.333088219165802,0.107341937720776
0.444417923688889,0.328510940074921,0.113853372633457
0.439124584197998,0.3247050344944,0.107919327914715
0.431986004114151,0.32058846950531,0.0914045199751854
0.423754245042801,0.316660493612289,0.0673702955245972
0.418655872344971,0.316633433103561,0.06730667501688
0.415759146213531,0.319451957941055,0.0740959271788597
0.413217753171921,0.323628067970276,0.0750735551118851
0.410820573568344,0.329605937004089,0.0710068494081497
0.408980786800385,0.338373631238937,0.0660633817315102
0.40949746966362,0.348210692405701,0.0655037462711334
0.41255521774292,0.356260150671005,0.0649650543928146
0.4172682762146,0.363364279270172,0.0598627403378487
0.423413217067719,0.369411051273346,0.049957487732172
0.429506033658981,0.370505124330521,0.0504115894436836
0.433014154434204,0.37064328789711,0.0503758825361729
0.43396407365799,0.37155544757843,0.0492701232433319
0.433673828840256,0.371904492378235,0.0494134053587914
0.433749318122864,0.371738404035568,0.049454890191555
0.433774024248123,0.371696263551712,0.0494770258665085
0.433785557746887,0.37167876958847,0.0494878739118576
0.433788895606995,0.371670693159103,0.0494929701089859
0.433790177106857,0.371667623519897,0.0494952350854874
0.433790415525436,0.3716661632061,0.0494958944618702
0.433790773153305,0.371666073799133,0.049496591091156
0.433790534734726,0.371666371822357,0.0494962669909
0.433790773153305,0.371666342020035,0.049497202038765
0.433790564537048,0.371665626764297,0.0494979508221149
0.433791935443878,0.371665507555008,0.0494977720081806
0.433791846036911,0.371666938066483,0.0494985543191433
0.433791786432266,0.371665716171265,0.0494985356926918
0.433791905641556,0.371665716171265,0.0494989193975925
0.433791607618332,0.371665745973587,0.0494988188147545
0.433792471885681,0.371665805578232,0.0494991540908813
0.433792054653168,0.371665596961975,0.0494995377957821
0.433791786432266,0.371665179729462,0.0495002381503582
0.433791190385818,0.371664524078369,0.0495004616677761
0.433791428804398,0.371663123369217,0.0495003685355186
0.433791846036911,0.371662825345993,0.049500297755003
0.433792471885681,0.371663242578506,0.0495008267462254
0.433791249990463,0.371663272380829,0.0495016686618328
0.433791548013687,0.371663749217987,0.0495013929903507
0.433791041374207,0.371662825345993,0.0495009459555149
0.433790266513824,0.371662050485611,0.0495013035833836
0.433789759874344,0.371663510799408,0.0495018623769283
0.433791249990463,0.371663630008698,0.0495019070804119
0.433790683746338,0.371664315462112,0.0495022311806679
0.433790922164917,0.371663630008698,0.0495025739073753
0.433790922164917,0.371663689613342,0.0495033152401447
0.433790683746338,0.371663630008698,0.0495034568011761
0.433790028095245,0.371663153171539,0.049503143876791
0.433790773153305,0.371663630008698,0.0495037250220776
0.433791249990463,0.371663779020309,0.0495036132633686
0.433789908885956,0.371663779020309,0.0495033860206604
0.433789521455765,0.371663719415665,0.0495035760104656
0.43379020690918,0.371663421392441,0.0495038330554962
0.433789670467377,0.371663600206375,0.0495044067502022
0.433790743350983,0.371663510799408,0.0495044700801373
0.43379083275795,0.371663272380829,0.0495045632123947
0.433790177106857,0.371663600206375,0.049504678696394
0.433789879083633,0.371663391590118,0.0495049841701984
0.433790177106857,0.371662318706512,0.049504853785038
0.433791607618332,0.371662080287933,0.0495057925581932
0.433790266513824,0.371661305427551,0.0495057515799999
0.433789521455765,0.371662169694901,0.0495058558881283
0.433788508176804,0.371662557125092,0.0495061203837395
0.433788448572159,0.371662795543671,0.0495061054825783
0.433789104223251,0.371662467718124,0.0495063103735447
0.433790117502213,0.371662557125092,0.0495065562427044
0.43379020690918,0.371661901473999,0.0495065152645111
0.433790177106857,0.37166091799736,0.0495062619447708
0.433790117502213,0.371661633253098,0.0495063774287701
0.433790057897568,0.371661633253098,0.0495065823197365
0.433789908885956,0.371662348508835,0.0495072826743126
0.433789610862732,0.371662139892578,0.0495075434446335
0.433789044618607,0.371662497520447,0.0495077408850193
0.433788686990738,0.37166166305542,0.049507599323988
0.433788299560547,0.371661394834518,0.049507599323988
0.433787792921066,0.371662080287933,0.0495077334344387
0.433788150548935,0.371661931276321,0.0495075434446335
0.43378883600235,0.371662080287933,0.0495078787207603
0.433788657188416,0.371661812067032,0.0495081171393394
0.433789521455765,0.371661782264709,0.0495083145797253
0.433789253234863,0.371661841869354,0.0495084673166275
0.433789014816284,0.371661752462387,0.0495089627802372
0.43378934264183,0.371661484241486,0.0495084747672081
0.433790177106857,0.371661901473999,0.0495088882744312
0.433789819478989,0.371661633253098,0.0495090186595917
0.433787941932678,0.371660768985748,0.0495092086493969
0.43378809094429,0.371659964323044,0.0495089180767536
0.433788031339645,0.371661484241486,0.0495096556842327
0.433788806200027,0.371661603450775,0.0495097003877163
0.433787673711777,0.371660321950912,0.0495096743106842
0.433788537979126,0.371660232543945,0.0495094731450081
0.433789044618607,0.37166103720665,0.0495094880461693
