Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela5_Var62,0.5,62,-0.0116192655706,-0.0421989523421,0.614449931646,214.235587341,95.4882102527,24.2039726137,6.40937691906,-8.93664468846,4.64036739826
