Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela2_Var85,0.2,85,0.353574926467,-0.249973698423,0.39093933226,253.045785529,225.49129148,166.815544688,3.77179990583,-9.54288363211,-3.53278477908
