particle,elasticity,weight,frame,x,y,z
1,0.50757,41.19602,1,0.1704,-0.33732,0.94912
1,0.50757,41.19602,2,0.26016,-0.36826,0.83977
1,0.50757,41.19602,3,0.34925,-0.39897,0.71723
1,0.50757,41.19602,4,0.42449,-0.42076,0.58673
1,0.50757,41.19602,5,0.39835,-0.41387,0.47456
1,0.50757,41.19602,6,0.37238,-0.40703,0.34907
1,0.50757,41.19602,7,0.34659,-0.40023,0.21042
1,0.50757,41.19602,8,0.32099,-0.39349,0.05878
1,0.50757,41.19602,9,0.30153,-0.3711,0.07294
1,0.50757,41.19602,10,0.28778,-0.34932,0.10016
1,0.50757,41.19602,11,0.27406,-0.3276,0.11325
2,0.43658,41.00279,1,0.17095,-0.33755,0.95153
2,0.43658,41.00279,2,0.26318,-0.36956,0.85299
2,0.43658,41.00279,3,0.35476,-0.40133,0.74114
2,0.43658,41.00279,4,0.42012,-0.42003,0.62512
2,0.43658,41.00279,5,0.39824,-0.41421,0.52265
2,0.43658,41.00279,6,0.37649,-0.40843,0.40676
2,0.43658,41.00279,7,0.35488,-0.40268,0.27759
2,0.43658,41.00279,8,0.33342,-0.39698,0.13531
2,0.43658,41.00279,9,0.31026,-0.38427,0.04503
2,0.43658,41.00279,10,0.29662,-0.36299,0.08017
2,0.43658,41.00279,11,0.2832,-0.34171,0.10193
3,0.47443,41.87599,1,0.17065,-0.33743,0.95025
3,0.47443,41.87599,2,0.26157,-0.36886,0.84594
3,0.47443,41.87599,3,0.35182,-0.40007,0.72839
3,0.47443,41.87599,4,0.41654,-0.4186,0.60651
3,0.47443,41.87599,5,0.39619,-0.41334,0.49764
3,0.47443,41.87599,6,0.37597,-0.40811,0.37541
3,0.47443,41.87599,7,0.35589,-0.40292,0.23997
3,0.47443,41.87599,8,0.33595,-0.39777,0.09149
3,0.47443,41.87599,9,0.31663,-0.38079,0.06262
3,0.47443,41.87599,10,0.30454,-0.36044,0.09218
3,0.47443,41.87599,11,0.29248,-0.34015,0.10762
