particle,elasticity,weight,frame,x,y,z
1,0.14411,56.18593,1,-0.17507,-0.0935,0.03514
1,0.14411,56.18593,2,-0.28434,-0.18364,0.06153
1,0.14411,56.18593,3,-0.39282,-0.27314,0.07371
1,0.14411,56.18593,4,-0.43579,-0.35142,0.08085
1,0.14411,56.18593,5,-0.40766,-0.41598,0.08244
1,0.14411,56.18593,6,-0.3858,-0.43722,0.06862
1,0.14411,56.18593,7,-0.37223,-0.43922,0.0655
1,0.14411,56.18593,8,-0.35833,-0.43837,0.05722
1,0.14411,56.18593,9,-0.34502,-0.4384,0.05053
1,0.14411,56.18593,10,-0.33519,-0.43822,0.04817
1,0.14411,56.18593,11,-0.32961,-0.4364,0.048
1,0.14411,56.18593,12,-0.32731,-0.43497,0.0486
1,0.14411,56.18593,13,-0.32693,-0.43492,0.04918
1,0.14411,56.18593,14,-0.32696,-0.43483,0.0496
1,0.14411,56.18593,15,-0.32697,-0.43478,0.04981
1,0.14411,56.18593,16,-0.32698,-0.43476,0.0499
2,0.73709,54.50377,1,-0.17461,-0.09216,0.06628
2,0.73709,54.50377,2,-0.2883,-0.18292,0.11903
2,0.73709,54.50377,3,-0.40113,-0.27299,0.15736
2,0.73709,54.50377,4,-0.39272,-0.36903,0.15202
2,0.73709,54.50377,5,-0.36058,-0.40308,0.11613
2,0.73709,54.50377,6,-0.32865,-0.38944,0.08563
2,0.73709,54.50377,7,-0.3109,-0.38022,0.1002
2,0.73709,54.50377,8,-0.2932,-0.37102,0.10069
2,0.73709,54.50377,9,-0.27555,-0.36185,0.08714
2,0.73709,54.50377,10,-0.25887,-0.35761,0.07958
2,0.73709,54.50377,11,-0.24397,-0.35301,0.07295
2,0.73709,54.50377,12,-0.2321,-0.34632,0.06991
2,0.73709,54.50377,13,-0.22277,-0.33951,0.06903
2,0.73709,54.50377,14,-0.21562,-0.33438,0.06785
2,0.73709,54.50377,15,-0.21101,-0.32992,0.06515
2,0.73709,54.50377,16,-0.20875,-0.32468,0.05918
3,0.5433,56.39801,1,-0.17436,-0.09212,0.05682
3,0.5433,56.39801,2,-0.28636,-0.1824,0.09939
3,0.5433,56.39801,3,-0.39753,-0.27202,0.12763
3,0.5433,56.39801,4,-0.42138,-0.35675,0.1309
3,0.5433,56.39801,5,-0.38439,-0.4138,0.1188
3,0.5433,56.39801,6,-0.36187,-0.40059,0.10275
3,0.5433,56.39801,7,-0.33856,-0.389,0.08095
3,0.5433,56.39801,8,-0.31236,-0.38295,0.07402
3,0.5433,56.39801,9,-0.29066,-0.37961,0.07379
3,0.5433,56.39801,10,-0.27133,-0.377,0.07083
3,0.5433,56.39801,11,-0.25521,-0.3757,0.07011
3,0.5433,56.39801,12,-0.24164,-0.37605,0.07
3,0.5433,56.39801,13,-0.22956,-0.37809,0.06915
