particle,elasticity,weight,frame,x,y,z
1,0.08968,4.15093,1,0.42931,0.2959,0.5475
2,0.21472,4.15093,1,0.4253,0.29547,0.54658
3,0.22636,4.15093,1,0.42493,0.29543,0.5465
4,0.88313,4.15093,1,0.4038,0.29302,0.54175
5,0.05485,4.15093,1,0.43042,0.29601,0.54775
6,0.27513,4.15093,1,0.42336,0.29526,0.54614
7,0.31682,4.15093,1,0.42203,0.29512,0.54584
8,0.91974,4.15093,1,0.40262,0.29288,0.54149
9,0.05714,4.15093,1,0.43035,0.29601,0.54773
10,0.30749,4.15093,1,0.42233,0.29515,0.54591
11,0.12002,4.15093,1,0.42833,0.29579,0.54727
12,0.47375,4.15093,1,0.41699,0.29456,0.5447
13,0.0716,4.15093,1,0.42988,0.29596,0.54763
14,0.9694,4.15093,1,0.40101,0.29269,0.54113
15,0.10288,4.15093,1,0.42888,0.29585,0.5474
16,0.13866,4.15093,1,0.42774,0.29573,0.54714
17,0.63155,4.15093,1,0.41191,0.29398,0.54356
18,0.22827,4.15093,1,0.42487,0.29543,0.54648
19,0.12933,4.15093,1,0.42804,0.29576,0.54721
20,0.65114,4.15093,1,0.41128,0.2939,0.54342
