particle,elasticity,weight,frame,x,y,z
1,0.62095,40.23295,1,0.37602,-0.01446,0.03032
1,0.62095,40.23295,2,0.35463,0.20412,0.16261
1,0.62095,40.23295,3,0.33348,0.42019,0.27939
1,0.62095,40.23295,4,0.324,0.38065,0.42885
1,0.62095,40.23295,5,0.31355,0.33258,0.56122
1,0.62095,40.23295,6,0.30318,0.28483,0.67866
1,0.62095,40.23295,7,0.29288,0.23739,0.78133
1,0.62095,40.23295,8,0.28263,0.19022,0.86938
1,0.62095,40.23295,9,0.27825,0.14272,0.91958
1,0.62095,40.23295,10,0.28817,0.1015,0.87799
1,0.62095,40.23295,11,0.29804,0.06046,0.82253
1,0.62095,40.23295,12,0.30787,0.0196,0.75329
2,0.62745,40.16472,1,0.37606,-0.01438,0.03059
2,0.62745,40.16472,2,0.3549,0.20454,0.16331
2,0.62745,40.16472,3,0.33399,0.42094,0.2805
2,0.62745,40.16472,4,0.3202,0.37094,0.43021
2,0.62745,40.16472,5,0.30559,0.31144,0.56247
2,0.62745,40.16472,6,0.2911,0.25237,0.67977
2,0.62745,40.16472,7,0.2767,0.19368,0.78228
2,0.62745,40.16472,8,0.26238,0.13534,0.87015
2,0.62745,40.16472,9,0.25645,0.08152,0.89381
2,0.62745,40.16472,10,0.2609,0.03316,0.84133
2,0.62745,40.16472,11,0.26534,-0.01497,0.77506
2,0.62745,40.16472,12,0.26975,-0.06287,0.69509
3,0.62462,39.9674,1,0.37604,-0.01441,0.03047
3,0.62462,39.9674,2,0.35478,0.20435,0.163
3,0.62462,39.9674,3,0.33377,0.42061,0.28002
3,0.62462,39.9674,4,0.3218,0.36954,0.42817
3,0.62462,39.9674,5,0.30914,0.30949,0.55898
3,0.62462,39.9674,6,0.29657,0.24986,0.67484
3,0.62462,39.9674,7,0.28408,0.19063,0.77594
3,0.62462,39.9674,8,0.27167,0.13174,0.8624
3,0.62462,39.9674,9,0.26497,0.0787,0.89755
3,0.62462,39.9674,10,0.2696,0.03693,0.84504
3,0.62462,39.9674,11,0.2742,-0.00464,0.77872
3,0.62462,39.9674,12,0.27878,-0.04603,0.69869
4,0.62745,40.16472,1,0.37606,-0.01438,0.03059
4,0.62745,40.16472,2,0.3549,0.20454,0.16331
4,0.62745,40.16472,3,0.33399,0.42094,0.2805
4,0.62745,40.16472,4,0.3202,0.37094,0.43021
4,0.62745,40.16472,5,0.30559,0.31144,0.56247
4,0.62745,40.16472,6,0.2911,0.25237,0.67977
4,0.62745,40.16472,7,0.2767,0.19368,0.78228
4,0.62745,40.16472,8,0.26238,0.13534,0.87015
4,0.62745,40.16472,9,0.25645,0.08152,0.89381
4,0.62745,40.16472,10,0.2609,0.03316,0.84133
4,0.62745,40.16472,11,0.26534,-0.01497,0.77506
4,0.62745,40.16472,12,0.26975,-0.06287,0.69509
5,0.62745,40.16472,1,0.37606,-0.01438,0.03059
5,0.62745,40.16472,2,0.3549,0.20454,0.16331
5,0.62745,40.16472,3,0.33399,0.42094,0.2805
5,0.62745,40.16472,4,0.3202,0.37094,0.43021
5,0.62745,40.16472,5,0.30559,0.31144,0.56247
5,0.62745,40.16472,6,0.2911,0.25237,0.67977
5,0.62745,40.16472,7,0.2767,0.19368,0.78228
5,0.62745,40.16472,8,0.26238,0.13534,0.87015
5,0.62745,40.16472,9,0.25645,0.08152,0.89381
5,0.62745,40.16472,10,0.2609,0.03316,0.84133
5,0.62745,40.16472,11,0.26534,-0.01497,0.77506
5,0.62745,40.16472,12,0.26975,-0.06287,0.69509
6,0.61546,40.54559,1,0.37598,-0.01453,0.03009
6,0.61546,40.54559,2,0.35439,0.20376,0.16202
6,0.61546,40.54559,3,0.33306,0.41956,0.27843
6,0.61546,40.54559,4,0.32711,0.37663,0.42408
6,0.61546,40.54559,5,0.32051,0.32602,0.55276
6,0.61546,40.54559,6,0.31395,0.27574,0.66654
6,0.61546,40.54559,7,0.30744,0.22579,0.7656
6,0.61546,40.54559,8,0.30096,0.17611,0.85006
6,0.61546,40.54559,9,0.29452,0.1267,0.92005
6,0.61546,40.54559,10,0.30627,0.07846,0.89559
6,0.61546,40.54559,11,0.31926,0.03277,0.84646
6,0.61546,40.54559,12,0.33218,-0.01272,0.7835
7,0.62745,40.16472,1,0.37606,-0.01438,0.03059
7,0.62745,40.16472,2,0.3549,0.20454,0.16331
7,0.62745,40.16472,3,0.33399,0.42094,0.2805
7,0.62745,40.16472,4,0.3202,0.37094,0.43021
7,0.62745,40.16472,5,0.30559,0.31144,0.56247
7,0.62745,40.16472,6,0.2911,0.25237,0.67977
7,0.62745,40.16472,7,0.2767,0.19368,0.78228
7,0.62745,40.16472,8,0.26238,0.13534,0.87015
7,0.62745,40.16472,9,0.25645,0.08152,0.89381
7,0.62745,40.16472,10,0.2609,0.03316,0.84133
7,0.62745,40.16472,11,0.26534,-0.01497,0.77506
7,0.62745,40.16472,12,0.26975,-0.06287,0.69509
8,0.62745,40.16472,1,0.37606,-0.01438,0.03059
8,0.62745,40.16472,2,0.3549,0.20454,0.16331
8,0.62745,40.16472,3,0.33399,0.42094,0.2805
8,0.62745,40.16472,4,0.3202,0.37094,0.43021
8,0.62745,40.16472,5,0.30559,0.31144,0.56247
8,0.62745,40.16472,6,0.2911,0.25237,0.67977
8,0.62745,40.16472,7,0.2767,0.19368,0.78228
8,0.62745,40.16472,8,0.26238,0.13534,0.87015
8,0.62745,40.16472,9,0.25645,0.08152,0.89381
8,0.62745,40.16472,10,0.2609,0.03316,0.84133
8,0.62745,40.16472,11,0.26534,-0.01497,0.77506
8,0.62745,40.16472,12,0.26975,-0.06287,0.69509
9,0.64188,39.73523,1,0.37616,-0.01419,0.03118
9,0.64188,39.73523,2,0.35552,0.20549,0.16481
9,0.64188,39.73523,3,0.33513,0.42263,0.2829
9,0.64188,39.73523,4,0.30989,0.36599,0.4208
9,0.64188,39.73523,5,0.28382,0.30107,0.54174
9,0.64188,39.73523,6,0.25793,0.23659,0.64783
9,0.64188,39.73523,7,0.23221,0.17253,0.73923
9,0.64188,39.73523,8,0.20663,0.10883,0.81606
9,0.64188,39.73523,9,0.1812,0.04549,0.87845
9,0.64188,39.73523,10,0.15396,-0.01596,0.91655
9,0.64188,39.73523,11,0.12564,-0.07094,0.88335
9,0.64188,39.73523,12,0.09904,-0.12546,0.8299
10,0.61567,40.75876,1,0.37598,-0.01453,0.0301
10,0.61567,40.75876,2,0.3544,0.20378,0.16204
10,0.61567,40.75876,3,0.33307,0.41958,0.27847
10,0.61567,40.75876,4,0.32699,0.37677,0.42426
10,0.61567,40.75876,5,0.32024,0.32625,0.55308
10,0.61567,40.75876,6,0.31354,0.27606,0.66701
10,0.61567,40.75876,7,0.30688,0.22619,0.7662
10,0.61567,40.75876,8,0.30026,0.1766,0.8508
10,0.61567,40.75876,9,0.29561,0.12751,0.91314
10,0.61567,40.75876,10,0.3064,0.08057,0.89899
10,0.61567,40.75876,11,0.31715,0.03379,0.87086
10,0.61567,40.75876,12,0.32786,-0.01279,0.8288
11,0.61567,40.75876,1,0.37598,-0.01453,0.0301
11,0.61567,40.75876,2,0.3544,0.20378,0.16204
11,0.61567,40.75876,3,0.33307,0.41958,0.27847
11,0.61567,40.75876,4,0.32699,0.37677,0.42426
11,0.61567,40.75876,5,0.32024,0.32625,0.55308
11,0.61567,40.75876,6,0.31354,0.27606,0.66701
11,0.61567,40.75876,7,0.30688,0.22619,0.7662
11,0.61567,40.75876,8,0.30026,0.1766,0.8508
11,0.61567,40.75876,9,0.29561,0.12751,0.91314
11,0.61567,40.75876,10,0.3064,0.08057,0.89899
11,0.61567,40.75876,11,0.31715,0.03379,0.87086
11,0.61567,40.75876,12,0.32786,-0.01279,0.8288
12,0.61567,40.75876,1,0.37598,-0.01453,0.0301
12,0.61567,40.75876,2,0.3544,0.20378,0.16204
12,0.61567,40.75876,3,0.33307,0.41958,0.27847
12,0.61567,40.75876,4,0.32699,0.37677,0.42426
12,0.61567,40.75876,5,0.32024,0.32625,0.55308
12,0.61567,40.75876,6,0.31354,0.27606,0.66701
12,0.61567,40.75876,7,0.30688,0.22619,0.7662
12,0.61567,40.75876,8,0.30026,0.1766,0.8508
12,0.61567,40.75876,9,0.29561,0.12751,0.91314
12,0.61567,40.75876,10,0.3064,0.08057,0.89899
12,0.61567,40.75876,11,0.31715,0.03379,0.87086
12,0.61567,40.75876,12,0.32786,-0.01279,0.8288
13,0.61567,40.75876,1,0.37598,-0.01453,0.0301
13,0.61567,40.75876,2,0.3544,0.20378,0.16204
13,0.61567,40.75876,3,0.33307,0.41958,0.27847
13,0.61567,40.75876,4,0.32699,0.37677,0.42426
13,0.61567,40.75876,5,0.32024,0.32625,0.55308
13,0.61567,40.75876,6,0.31354,0.27606,0.66701
13,0.61567,40.75876,7,0.30688,0.22619,0.7662
13,0.61567,40.75876,8,0.30026,0.1766,0.8508
13,0.61567,40.75876,9,0.29561,0.12751,0.91314
13,0.61567,40.75876,10,0.3064,0.08057,0.89899
13,0.61567,40.75876,11,0.31715,0.03379,0.87086
13,0.61567,40.75876,12,0.32786,-0.01279,0.8288
14,0.62745,40.16472,1,0.37606,-0.01438,0.03059
14,0.62745,40.16472,2,0.3549,0.20454,0.16331
14,0.62745,40.16472,3,0.33399,0.42094,0.2805
14,0.62745,40.16472,4,0.3202,0.37094,0.43021
14,0.62745,40.16472,5,0.30559,0.31144,0.56247
14,0.62745,40.16472,6,0.2911,0.25237,0.67977
14,0.62745,40.16472,7,0.2767,0.19368,0.78228
14,0.62745,40.16472,8,0.26238,0.13534,0.87015
14,0.62745,40.16472,9,0.25645,0.08152,0.89381
14,0.62745,40.16472,10,0.2609,0.03316,0.84133
14,0.62745,40.16472,11,0.26534,-0.01497,0.77506
14,0.62745,40.16472,12,0.26975,-0.06287,0.69509
15,0.61546,40.54559,1,0.37598,-0.01453,0.03009
15,0.61546,40.54559,2,0.35439,0.20376,0.16202
15,0.61546,40.54559,3,0.33306,0.41956,0.27843
15,0.61546,40.54559,4,0.32711,0.37663,0.42408
15,0.61546,40.54559,5,0.32051,0.32602,0.55276
15,0.61546,40.54559,6,0.31395,0.27574,0.66654
15,0.61546,40.54559,7,0.30744,0.22579,0.7656
15,0.61546,40.54559,8,0.30096,0.17611,0.85006
15,0.61546,40.54559,9,0.29452,0.1267,0.92005
15,0.61546,40.54559,10,0.30627,0.07846,0.89559
15,0.61546,40.54559,11,0.31926,0.03277,0.84646
15,0.61546,40.54559,12,0.33218,-0.01272,0.7835
16,0.62745,40.16472,1,0.37606,-0.01438,0.03059
16,0.62745,40.16472,2,0.3549,0.20454,0.16331
16,0.62745,40.16472,3,0.33399,0.42094,0.2805
16,0.62745,40.16472,4,0.3202,0.37094,0.43021
16,0.62745,40.16472,5,0.30559,0.31144,0.56247
16,0.62745,40.16472,6,0.2911,0.25237,0.67977
16,0.62745,40.16472,7,0.2767,0.19368,0.78228
16,0.62745,40.16472,8,0.26238,0.13534,0.87015
