particle,elasticity,weight,frame,x,y,z
1,0.69684,62.25637,1,-0.12933,-0.30043,0.79515
1,0.69684,62.25637,2,-0.2109,-0.34123,0.90722
1,0.69684,62.25637,3,-0.24448,-0.35528,0.78107
1,0.69684,62.25637,4,-0.27784,-0.36923,0.64178
1,0.69684,62.25637,5,-0.31094,-0.38308,0.48951
1,0.69684,62.25637,6,-0.34379,-0.39682,0.32445
1,0.69684,62.25637,7,-0.37635,-0.41044,0.14676
1,0.69684,62.25637,8,-0.40245,-0.42736,0.04813
1,0.69684,62.25637,9,-0.41527,-0.41626,0.0866
1,0.69684,62.25637,10,-0.40205,-0.41014,0.10691
1,0.69684,62.25637,11,-0.38887,-0.40404,0.11314
1,0.69684,62.25637,12,-0.37571,-0.39795,0.1053
1,0.69684,62.25637,13,-0.36258,-0.39187,0.08343
1,0.69684,62.25637,14,-0.35229,-0.3879,0.06944
1,0.69684,62.25637,15,-0.34287,-0.38692,0.06404
1,0.69684,62.25637,16,-0.33305,-0.38809,0.05435
1,0.69684,62.25637,17,-0.32485,-0.38787,0.0521
1,0.69684,62.25637,18,-0.31848,-0.38683,0.05064
1,0.69684,62.25637,19,-0.31402,-0.38462,0.05066
1,0.69684,62.25637,20,-0.31149,-0.38339,0.04952
2,0.58961,65.26865,1,-0.12933,-0.30043,0.79515
2,0.58961,65.26865,2,-0.21243,-0.34194,0.91409
2,0.58961,65.26865,3,-0.24947,-0.35758,0.80329
2,0.58961,65.26865,4,-0.28627,-0.37313,0.67918
2,0.58961,65.26865,5,-0.32282,-0.38856,0.54191
2,0.58961,65.26865,6,-0.3591,-0.40389,0.39164
2,0.58961,65.26865,7,-0.39509,-0.41909,0.22855
2,0.58961,65.26865,8,-0.43075,-0.43317,0.05307
2,0.58961,65.26865,9,-0.41828,-0.42604,0.05073
2,0.58961,65.26865,10,-0.3923,-0.41654,0.07521
2,0.58961,65.26865,11,-0.3664,-0.40706,0.08557
2,0.58961,65.26865,12,-0.34056,-0.39761,0.08187
2,0.58961,65.26865,13,-0.31554,-0.3883,0.06811
2,0.58961,65.26865,14,-0.29324,-0.37946,0.0543
2,0.58961,65.26865,15,-0.27682,-0.37202,0.05066
2,0.58961,65.26865,16,-0.26411,-0.36572,0.04919
2,0.58961,65.26865,17,-0.25465,-0.36053,0.04815
2,0.58961,65.26865,18,-0.24835,-0.35691,0.04798
2,0.58961,65.26865,19,-0.24505,-0.35496,0.04836
2,0.58961,65.26865,20,-0.24428,-0.35478,0.04922
3,0.69814,62.95265,1,-0.12933,-0.30043,0.79515
3,0.69814,62.95265,2,-0.21088,-0.34122,0.90713
3,0.69814,62.95265,3,-0.24442,-0.35525,0.7808
3,0.69814,62.95265,4,-0.27774,-0.36919,0.64133
3,0.69814,62.95265,5,-0.3108,-0.38301,0.48888
3,0.69814,62.95265,6,-0.3436,-0.39673,0.32364
3,0.69814,62.95265,7,-0.37612,-0.41034,0.14578
3,0.69814,62.95265,8,-0.40216,-0.42728,0.04746
3,0.69814,62.95265,9,-0.41488,-0.41613,0.08687
3,0.69814,62.95265,10,-0.40192,-0.40968,0.10786
3,0.69814,62.95265,11,-0.38899,-0.40325,0.11474
3,0.69814,62.95265,12,-0.37608,-0.39683,0.10756
3,0.69814,62.95265,13,-0.36321,-0.39042,0.08636
3,0.69814,62.95265,14,-0.35193,-0.38525,0.0717
3,0.69814,62.95265,15,-0.34179,-0.38245,0.06974
3,0.69814,62.95265,16,-0.33144,-0.38157,0.06333
3,0.69814,62.95265,17,-0.32031,-0.38261,0.05283
3,0.69814,62.95265,18,-0.31179,-0.38188,0.05227
3,0.69814,62.95265,19,-0.30482,-0.38079,0.04974
3,0.69814,62.95265,20,-0.30065,-0.37911,0.04898
4,0.58961,65.26865,1,-0.12933,-0.30043,0.79515
4,0.58961,65.26865,2,-0.21243,-0.34194,0.91409
4,0.58961,65.26865,3,-0.24947,-0.35758,0.80329
4,0.58961,65.26865,4,-0.28627,-0.37313,0.67918
4,0.58961,65.26865,5,-0.32282,-0.38856,0.54191
4,0.58961,65.26865,6,-0.3591,-0.40389,0.39164
4,0.58961,65.26865,7,-0.39509,-0.41909,0.22855
4,0.58961,65.26865,8,-0.43075,-0.43317,0.05307
4,0.58961,65.26865,9,-0.41828,-0.42604,0.05073
4,0.58961,65.26865,10,-0.3923,-0.41654,0.07521
4,0.58961,65.26865,11,-0.3664,-0.40706,0.08557
4,0.58961,65.26865,12,-0.34056,-0.39761,0.08187
4,0.58961,65.26865,13,-0.31554,-0.3883,0.06811
4,0.58961,65.26865,14,-0.29324,-0.37946,0.0543
4,0.58961,65.26865,15,-0.27682,-0.37202,0.05066
4,0.58961,65.26865,16,-0.26411,-0.36572,0.04919
4,0.58961,65.26865,17,-0.25465,-0.36053,0.04815
4,0.58961,65.26865,18,-0.24835,-0.35691,0.04798
4,0.58961,65.26865,19,-0.24505,-0.35496,0.04836
4,0.58961,65.26865,20,-0.24428,-0.35478,0.04922
5,0.56944,64.66745,1,-0.12933,-0.30043,0.79515
5,0.56944,64.66745,2,-0.21272,-0.34207,0.91538
5,0.56944,64.66745,3,-0.25041,-0.35802,0.80747
5,0.56944,64.66745,4,-0.28786,-0.37387,0.68622
5,0.56944,64.66745,5,-0.32505,-0.3896,0.55178
5,0.56944,64.66745,6,-0.36197,-0.40523,0.4043
5,0.56944,64.66745,7,-0.39861,-0.42073,0.24397
5,0.56944,64.66745,8,-0.43487,-0.43318,0.07168
5,0.56944,64.66745,9,-0.42195,-0.42578,0.05947
5,0.56944,64.66745,10,-0.40458,-0.41396,0.07674
5,0.56944,64.66745,11,-0.38725,-0.40216,0.07992
5,0.56944,64.66745,12,-0.37049,-0.39168,0.07465
5,0.56944,64.66745,13,-0.35569,-0.3832,0.07084
5,0.56944,64.66745,14,-0.34345,-0.37534,0.06979
5,0.56944,64.66745,15,-0.33073,-0.37022,0.06605
5,0.56944,64.66745,16,-0.31685,-0.36676,0.05661
5,0.56944,64.66745,17,-0.30516,-0.36179,0.05339
5,0.56944,64.66745,18,-0.29672,-0.3557,0.05319
5,0.56944,64.66745,19,-0.28948,-0.35095,0.04825
5,0.56944,64.66745,20,-0.28509,-0.34718,0.04853
6,0.63041,63.09068,1,-0.12933,-0.30043,0.79515
6,0.63041,63.09068,2,-0.21185,-0.34167,0.91147
6,0.63041,63.09068,3,-0.24758,-0.3567,0.79483
6,0.63041,63.09068,4,-0.28307,-0.37164,0.66494
6,0.63041,63.09068,5,-0.3183,-0.38647,0.52196
6,0.63041,63.09068,6,-0.35327,-0.40119,0.36605
6,0.63041,63.09068,7,-0.38796,-0.41578,0.1974
6,0.63041,63.09068,8,-0.42307,-0.42835,0.02433
6,0.63041,63.09068,9,-0.4307,-0.42658,0.06226
6,0.63041,63.09068,10,-0.41411,-0.41936,0.08177
6,0.63041,63.09068,11,-0.39756,-0.41215,0.08719
6,0.63041,63.09068,12,-0.38105,-0.40497,0.07855
6,0.63041,63.09068,13,-0.36711,-0.39966,0.07025
6,0.63041,63.09068,14,-0.35671,-0.39326,0.07026
6,0.63041,63.09068,15,-0.34645,-0.38942,0.06701
6,0.63041,63.09068,16,-0.33553,-0.38789,0.05953
6,0.63041,63.09068,17,-0.32444,-0.38618,0.05013
6,0.63041,63.09068,18,-0.31622,-0.38026,0.05387
6,0.63041,63.09068,19,-0.30907,-0.3757,0.05103
6,0.63041,63.09068,20,-0.30415,-0.37269,0.04888
7,0.69684,62.25637,1,-0.12933,-0.30043,0.79515
7,0.69684,62.25637,2,-0.2109,-0.34123,0.90722
7,0.69684,62.25637,3,-0.24448,-0.35528,0.78107
7,0.69684,62.25637,4,-0.27784,-0.36923,0.64178
7,0.69684,62.25637,5,-0.31094,-0.38308,0.48951
7,0.69684,62.25637,6,-0.34379,-0.39682,0.32445
7,0.69684,62.25637,7,-0.37635,-0.41044,0.14676
7,0.69684,62.25637,8,-0.40245,-0.42736,0.04813
7,0.69684,62.25637,9,-0.41527,-0.41626,0.0866
7,0.69684,62.25637,10,-0.40205,-0.41014,0.10691
7,0.69684,62.25637,11,-0.38887,-0.40404,0.11314
7,0.69684,62.25637,12,-0.37571,-0.39795,0.1053
7,0.69684,62.25637,13,-0.36258,-0.39187,0.08343
7,0.69684,62.25637,14,-0.35229,-0.3879,0.06944
7,0.69684,62.25637,15,-0.34287,-0.38692,0.06404
7,0.69684,62.25637,16,-0.33305,-0.38809,0.05435
7,0.69684,62.25637,17,-0.32485,-0.38787,0.0521
7,0.69684,62.25637,18,-0.31848,-0.38683,0.05064
7,0.69684,62.25637,19,-0.31402,-0.38462,0.05066
7,0.69684,62.25637,20,-0.31149,-0.38339,0.04952
8,0.56944,64.66745,1,-0.12933,-0.30043,0.79515
8,0.56944,64.66745,2,-0.21272,-0.34207,0.91538
8,0.56944,64.66745,3,-0.25041,-0.35802,0.80747
8,0.56944,64.66745,4,-0.28786,-0.37387,0.68622
8,0.56944,64.66745,5,-0.32505,-0.3896,0.55178
8,0.56944,64.66745,6,-0.36197,-0.40523,0.4043
8,0.56944,64.66745,7,-0.39861,-0.42073,0.24397
8,0.56944,64.66745,8,-0.43487,-0.43318,0.07168
8,0.56944,64.66745,9,-0.42195,-0.42578,0.05947
8,0.56944,64.66745,10,-0.40458,-0.41396,0.07674
8,0.56944,64.66745,11,-0.38725,-0.40216,0.07992
8,0.56944,64.66745,12,-0.37049,-0.39168,0.07465
