particle,elasticity,weight,frame,x,y,z
1,0.30319,22.44666,1,-0.03646,-0.42468,0.43867
1,0.30319,22.44666,2,-0.2374,-0.378,0.46443
1,0.30319,22.44666,3,-0.43636,-0.33149,0.47599
1,0.30319,22.44666,4,-0.38551,-0.28604,0.51145
1,0.30319,22.44666,5,-0.32888,-0.24082,0.5312
1,0.30319,22.44666,6,-0.27251,-0.1958,0.53683
1,0.30319,22.44666,7,-0.21638,-0.15098,0.52841
1,0.30319,22.44666,8,-0.1605,-0.10636,0.50598
1,0.30319,22.44666,9,-0.10488,-0.06194,0.46963
1,0.30319,22.44666,10,-0.04953,-0.01774,0.41941
1,0.30319,22.44666,11,0.00554,0.02623,0.35543
2,0.33342,22.87844,1,-0.03665,-0.42323,0.43831
2,0.33342,22.87844,2,-0.23889,-0.3768,0.46217
2,0.33342,22.87844,3,-0.41736,-0.33246,0.477
2,0.33342,22.87844,4,-0.38551,-0.30307,0.51822
2,0.33342,22.87844,5,-0.34381,-0.27423,0.54496
2,0.33342,22.87844,6,-0.30228,-0.2455,0.55755
2,0.33342,22.87844,7,-0.26088,-0.21687,0.55606
2,0.33342,22.87844,8,-0.21964,-0.18835,0.54054
2,0.33342,22.87844,9,-0.17855,-0.15992,0.51103
2,0.33342,22.87844,10,-0.13762,-0.13161,0.46761
2,0.33342,22.87844,11,-0.09686,-0.10343,0.41033
3,0.33342,22.87844,1,-0.03665,-0.42323,0.43831
3,0.33342,22.87844,2,-0.23889,-0.3768,0.46217
3,0.33342,22.87844,3,-0.41736,-0.33246,0.477
3,0.33342,22.87844,4,-0.38551,-0.30307,0.51822
3,0.33342,22.87844,5,-0.34381,-0.27423,0.54496
3,0.33342,22.87844,6,-0.30228,-0.2455,0.55755
3,0.33342,22.87844,7,-0.26088,-0.21687,0.55606
3,0.33342,22.87844,8,-0.21964,-0.18835,0.54054
3,0.33342,22.87844,9,-0.17855,-0.15992,0.51103
3,0.33342,22.87844,10,-0.13762,-0.13161,0.46761
3,0.33342,22.87844,11,-0.09686,-0.10343,0.41033
4,0.33342,22.87844,1,-0.03665,-0.42323,0.43831
4,0.33342,22.87844,2,-0.23889,-0.3768,0.46217
4,0.33342,22.87844,3,-0.41736,-0.33246,0.477
4,0.33342,22.87844,4,-0.38551,-0.30307,0.51822
4,0.33342,22.87844,5,-0.34381,-0.27423,0.54496
4,0.33342,22.87844,6,-0.30228,-0.2455,0.55755
4,0.33342,22.87844,7,-0.26088,-0.21687,0.55606
4,0.33342,22.87844,8,-0.21964,-0.18835,0.54054
4,0.33342,22.87844,9,-0.17855,-0.15992,0.51103
4,0.33342,22.87844,10,-0.13762,-0.13161,0.46761
4,0.33342,22.87844,11,-0.09686,-0.10343,0.41033
5,0.30319,22.44666,1,-0.03646,-0.42468,0.43867
5,0.30319,22.44666,2,-0.2374,-0.378,0.46443
5,0.30319,22.44666,3,-0.43636,-0.33149,0.47599
5,0.30319,22.44666,4,-0.38551,-0.28604,0.51145
5,0.30319,22.44666,5,-0.32888,-0.24082,0.5312
5,0.30319,22.44666,6,-0.27251,-0.1958,0.53683
5,0.30319,22.44666,7,-0.21638,-0.15098,0.52841
5,0.30319,22.44666,8,-0.1605,-0.10636,0.50598
5,0.30319,22.44666,9,-0.10488,-0.06194,0.46963
5,0.30319,22.44666,10,-0.04953,-0.01774,0.41941
5,0.30319,22.44666,11,0.00554,0.02623,0.35543
6,0.32752,21.05453,1,-0.03661,-0.42352,0.43838
6,0.32752,21.05453,2,-0.23861,-0.37703,0.46262
6,0.32752,21.05453,3,-0.4173,-0.33268,0.47768
6,0.32752,21.05453,4,-0.38659,-0.306,0.51756
6,0.32752,21.05453,5,-0.34523,-0.28045,0.54288
6,0.32752,21.05453,6,-0.30401,-0.25499,0.55406
6,0.32752,21.05453,7,-0.26294,-0.22962,0.55116
6,0.32752,21.05453,8,-0.22201,-0.20433,0.53423
6,0.32752,21.05453,9,-0.18122,-0.17914,0.50332
6,0.32752,21.05453,10,-0.1406,-0.15405,0.4585
6,0.32752,21.05453,11,-0.10015,-0.12906,0.39983
7,0.33342,22.87844,1,-0.03665,-0.42323,0.43831
7,0.33342,22.87844,2,-0.23889,-0.3768,0.46217
7,0.33342,22.87844,3,-0.41736,-0.33246,0.477
7,0.33342,22.87844,4,-0.38551,-0.30307,0.51822
7,0.33342,22.87844,5,-0.34381,-0.27423,0.54496
7,0.33342,22.87844,6,-0.30228,-0.2455,0.55755
7,0.33342,22.87844,7,-0.26088,-0.21687,0.55606
7,0.33342,22.87844,8,-0.21964,-0.18835,0.54054
7,0.33342,22.87844,9,-0.17855,-0.15992,0.51103
7,0.33342,22.87844,10,-0.13762,-0.13161,0.46761
7,0.33342,22.87844,11,-0.09686,-0.10343,0.41033
8,0.30319,22.44666,1,-0.03646,-0.42468,0.43867
8,0.30319,22.44666,2,-0.2374,-0.378,0.46443
8,0.30319,22.44666,3,-0.43636,-0.33149,0.47599
