particle,elasticity,weight,frame,x,y,z
1,0.35086,19.65931,1,0.1289,-0.06165,0.43316
1,0.35086,19.65931,2,-0.11788,0.08006,0.62452
1,0.35086,19.65931,3,-0.36099,0.21966,0.79907
1,0.35086,19.65931,4,-0.41278,0.35896,0.91175
1,0.35086,19.65931,5,-0.35326,0.43667,0.93062
2,0.04362,19.76469,1,0.1289,-0.06165,0.43316
2,0.04362,19.76469,2,-0.11788,0.08006,0.62452
2,0.04362,19.76469,3,-0.36099,0.21966,0.79907
2,0.04362,19.76469,4,-0.42989,0.35547,0.91608
2,0.04362,19.76469,5,-0.39171,0.42084,0.94212
3,0.89018,19.40071,1,0.1289,-0.06165,0.43316
3,0.89018,19.40071,2,-0.11788,0.08006,0.62452
3,0.89018,19.40071,3,-0.36099,0.21966,0.79907
3,0.89018,19.40071,4,-0.38429,0.36645,0.90436
3,0.89018,19.40071,5,-0.32061,0.37954,0.92066
4,0.22427,19.70127,1,0.1289,-0.06165,0.43316
4,0.22427,19.70127,2,-0.11788,0.08006,0.62452
4,0.22427,19.70127,3,-0.36099,0.21966,0.79907
4,0.22427,19.70127,4,-0.41868,0.35748,0.9131
4,0.22427,19.70127,5,-0.3548,0.42926,0.93866
5,0.44956,19.65216,1,0.1289,-0.06165,0.43316
5,0.44956,19.65216,2,-0.11788,0.08006,0.62452
5,0.44956,19.65216,3,-0.36099,0.21966,0.79907
5,0.44956,19.65216,4,-0.41446,0.3618,0.91133
5,0.44956,19.65216,5,-0.38209,0.42448,0.93452
6,0.32941,19.66745,1,0.1289,-0.06165,0.43316
6,0.32941,19.66745,2,-0.11788,0.08006,0.62452
6,0.32941,19.66745,3,-0.36099,0.21966,0.79907
6,0.32941,19.66745,4,-0.41386,0.35865,0.91208
6,0.32941,19.66745,5,-0.35335,0.43815,0.92935
7,0.56184,19.61164,1,0.1289,-0.06165,0.43316
7,0.56184,19.61164,2,-0.11788,0.08006,0.62452
7,0.56184,19.61164,3,-0.36099,0.21966,0.79907
7,0.56184,19.61164,4,-0.40917,0.36314,0.91008
7,0.56184,19.61164,5,-0.36846,0.42463,0.92367
8,0.76328,19.49048,1,0.1289,-0.06165,0.43316
8,0.76328,19.49048,2,-0.11788,0.08006,0.62452
8,0.76328,19.49048,3,-0.36099,0.21966,0.79907
8,0.76328,19.49048,4,-0.39392,0.36514,0.90656
8,0.76328,19.49048,5,-0.34204,0.39011,0.9271
9,0.3672,19.65307,1,0.1289,-0.06165,0.43316
9,0.3672,19.65307,2,-0.11788,0.08006,0.62452
9,0.3672,19.65307,3,-0.36099,0.21966,0.79907
9,0.3672,19.65307,4,-0.41196,0.35921,0.9115
9,0.3672,19.65307,5,-0.35168,0.43657,0.93411
10,0.49048,19.63429,1,0.1289,-0.06165,0.43316
10,0.49048,19.63429,2,-0.11788,0.08006,0.62452
10,0.49048,19.63429,3,-0.36099,0.21966,0.79907
10,0.49048,19.63429,4,-0.41192,0.36227,0.91072
