particle,elasticity,weight,frame,x,y,z
1,0.6787,30.50853,1,-0.20131,0.00213,0.36612
1,0.6787,30.50853,2,-0.03879,-0.32147,0.4591
1,0.6787,30.50853,3,0.05844,-0.35255,0.50185
1,0.6787,30.50853,4,0.12355,-0.23976,0.51286
1,0.6787,30.50853,5,0.18822,-0.12773,0.50976
1,0.6787,30.50853,6,0.25246,-0.01643,0.49267
1,0.6787,30.50853,7,0.31628,0.0941,0.46167
1,0.6787,30.50853,8,0.37965,0.2039,0.41686
2,0.88063,28.65347,1,-0.20131,0.00213,0.36612
2,0.88063,28.65347,2,-0.03879,-0.32147,0.4591
2,0.88063,28.65347,3,0.05358,-0.33105,0.49951
2,0.88063,28.65347,4,0.11138,-0.18631,0.50699
2,0.88063,28.65347,5,0.16874,-0.04269,0.5004
2,0.88063,28.65347,6,0.22566,0.09983,0.47985
2,0.88063,28.65347,7,0.28215,0.24126,0.44545
2,0.88063,28.65347,8,0.33819,0.38159,0.39729
3,0.62583,30.18821,1,-0.20131,0.00213,0.36612
3,0.62583,30.18821,2,-0.03879,-0.32147,0.4591
3,0.62583,30.18821,3,0.05971,-0.35818,0.50247
3,0.62583,30.18821,4,0.12673,-0.25377,0.5144
3,0.62583,30.18821,5,0.19332,-0.15003,0.51223
3,0.62583,30.18821,6,0.25947,-0.04695,0.49605
3,0.62583,30.18821,7,0.32521,0.05545,0.46595
3,0.62583,30.18821,8,0.39051,0.15719,0.42203
4,0.54034,28.95825,1,-0.20131,0.00213,0.36612
4,0.54034,28.95825,2,-0.03879,-0.32147,0.4591
4,0.54034,28.95825,3,0.06177,-0.36729,0.50348
4,0.54034,28.95825,4,0.13187,-0.27643,0.51692
4,0.54034,28.95825,5,0.20154,-0.18613,0.51625
4,0.54034,28.95825,6,0.27079,-0.09637,0.50156
4,0.54034,28.95825,7,0.33962,-0.00715,0.47293
4,0.54034,28.95825,8,0.40803,0.0815,0.43046
5,0.57625,29.58242,1,-0.20131,0.00213,0.36612
5,0.57625,29.58242,2,-0.03879,-0.32147,0.4591
5,0.57625,29.58242,3,0.0609,-0.36346,0.50306
5,0.57625,29.58242,4,0.12971,-0.26691,0.51586
5,0.57625,29.58242,5,0.19808,-0.17096,0.51456
