particle,elasticity,weight,frame,x,y,z
1,0.94418,13.53202,1,-0.22357,0.20061,0.11779
1,0.94418,13.53202,2,-0.13341,0.26925,0.24113
1,0.94418,13.53202,3,-0.04397,0.33734,0.34948
1,0.94418,13.53202,4,0.04478,0.40492,0.44299
1,0.94418,13.53202,5,0.13007,0.39459,0.50383
1,0.94418,13.53202,6,0.21046,0.33953,0.54075
1,0.94418,13.53202,7,0.29041,0.28479,0.56343
1,0.94418,13.53202,8,0.36992,0.23034,0.57196
1,0.94418,13.53202,9,0.40814,0.18183,0.57489
1,0.94418,13.53202,10,0.3646,0.14483,0.58067
1,0.94418,13.53202,11,0.32122,0.10797,0.57238
1,0.94418,13.53202,12,0.27801,0.07125,0.5501
1,0.94418,13.53202,13,0.23498,0.03468,0.51386
2,0.94418,13.53202,1,-0.22357,0.20061,0.11779
2,0.94418,13.53202,2,-0.13341,0.26925,0.24113
2,0.94418,13.53202,3,-0.04397,0.33734,0.34948
2,0.94418,13.53202,4,0.04478,0.40492,0.44299
2,0.94418,13.53202,5,0.13007,0.39459,0.50383
2,0.94418,13.53202,6,0.21046,0.33953,0.54075
2,0.94418,13.53202,7,0.29041,0.28479,0.56343
2,0.94418,13.53202,8,0.36992,0.23034,0.57196
2,0.94418,13.53202,9,0.40814,0.18183,0.57489
2,0.94418,13.53202,10,0.3646,0.14483,0.58067
2,0.94418,13.53202,11,0.32122,0.10797,0.57238
2,0.94418,13.53202,12,0.27801,0.07125,0.5501
2,0.94418,13.53202,13,0.23498,0.03468,0.51386
3,0.99381,14.94533,1,-0.22402,0.20146,0.1243
3,0.99381,14.94533,2,-0.13457,0.27142,0.25701
3,0.99381,14.94533,3,-0.04585,0.3408,0.37461
3,0.99381,14.94533,4,0.04216,0.40965,0.47728
3,0.99381,14.94533,5,0.12666,0.39401,0.54605
3,0.99381,14.94533,6,0.20747,0.34029,0.59225
3,0.99381,14.94533,7,0.28782,0.28688,0.62415
3,0.99381,14.94533,8,0.36773,0.23375,0.64186
3,0.99381,14.94533,9,0.39382,0.18997,0.63564
3,0.99381,14.94533,10,0.35317,0.15769,0.60318
3,0.99381,14.94533,11,0.31269,0.12554,0.55682
3,0.99381,14.94533,12,0.27239,0.09353,0.49663
3,0.99381,14.94533,13,0.23228,0.06168,0.42271
4,0.99381,14.94533,1,-0.22402,0.20146,0.1243
