particle,elasticity,weight,frame,x,y,z
1,0.03147,100.7684,1,0.04156,-0.2482,0.71913
1,0.03147,100.7684,2,0.39073,-0.32567,0.84879
1,0.03147,100.7684,3,0.41864,-0.42266,0.89139
1,0.03147,100.7684,4,0.38337,-0.41151,0.91028
1,0.03147,100.7684,5,0.34847,-0.39468,0.91365
1,0.03147,100.7684,6,0.31368,-0.37789,0.90297
1,0.03147,100.7684,7,0.279,-0.36116,0.87828
1,0.03147,100.7684,8,0.24444,-0.34449,0.83963
1,0.03147,100.7684,9,0.21002,-0.32788,0.7871
1,0.03147,100.7684,10,0.17574,-0.31134,0.72076
1,0.03147,100.7684,11,0.14162,-0.29488,0.6407
1,0.03147,100.7684,12,0.10769,-0.27851,0.54704
1,0.03147,100.7684,13,0.07395,-0.26223,0.43989
1,0.03147,100.7684,14,0.04042,-0.24605,0.31938
1,0.03147,100.7684,15,0.00711,-0.22998,0.18567
1,0.03147,100.7684,16,-0.0282,-0.22175,0.07108
1,0.03147,100.7684,17,-0.067,-0.23891,0.07365
1,0.03147,100.7684,18,-0.10209,-0.25469,0.07748
1,0.03147,100.7684,19,-0.13486,-0.26968,0.07661
1,0.03147,100.7684,20,-0.16549,-0.28399,0.07028
1,0.03147,100.7684,21,-0.19467,-0.29787,0.05555
1,0.03147,100.7684,22,-0.21962,-0.3088,0.04843
1,0.03147,100.7684,23,-0.24007,-0.31779,0.04698
1,0.03147,100.7684,24,-0.25718,-0.32507,0.04668
1,0.03147,100.7684,25,-0.27131,-0.33083,0.04631
1,0.03147,100.7684,26,-0.28226,-0.33514,0.0465
1,0.03147,100.7684,27,-0.28976,-0.33818,0.0477
2,0.02241,90.85509,1,0.04156,-0.2482,0.71913
2,0.02241,90.85509,2,0.39073,-0.32567,0.84879
2,0.02241,90.85509,3,0.41957,-0.42233,0.89162
2,0.02241,90.85509,4,0.38554,-0.41208,0.91071
2,0.02241,90.85509,5,0.35192,-0.3962,0.91431
2,0.02241,90.85509,6,0.31841,-0.38037,0.90386
2,0.02241,90.85509,7,0.285,-0.36459,0.87939
