particle,elasticity,weight,frame,x,y,z
1,0.34403,27.3469,1,-0.43119,0.15725,0.44049
1,0.34403,27.3469,2,-0.39386,0.13121,0.42421
1,0.34403,27.3469,3,-0.35668,0.10527,0.39395
1,0.34403,27.3469,4,-0.31963,0.07942,0.34977
1,0.34403,27.3469,5,-0.28274,0.05369,0.29174
1,0.34403,27.3469,6,-0.24602,0.02807,0.21995
1,0.34403,27.3469,7,-0.20948,0.00258,0.13449
2,0.57801,27.79539,1,-0.42918,0.1577,0.44069
2,0.57801,27.79539,2,-0.37388,0.1358,0.42624
2,0.57801,27.79539,3,-0.3188,0.11397,0.3978
2,0.57801,27.79539,4,-0.26396,0.09225,0.35545
2,0.57801,27.79539,5,-0.20937,0.07062,0.29926
2,0.57801,27.79539,6,-0.15504,0.04909,0.22932
2,0.57801,27.79539,7,-0.101,0.02769,0.14572
3,0.54316,27.85412,1,-0.42948,0.15764,0.44066
3,0.54316,27.85412,2,-0.37686,0.13511,0.42594
3,0.54316,27.85412,3,-0.32444,0.11268,0.39723
3,0.54316,27.85412,4,-0.27225,0.09033,0.35461
3,0.54316,27.85412,5,-0.22029,0.06809,0.29815
3,0.54316,27.85412,6,-0.16858,0.04596,0.22793
3,0.54316,27.85412,7,-0.11714,0.02394,0.14405
4,0.80413,26.35088,1,-0.42725,0.15815,0.44088
4,0.80413,26.35088,2,-0.35458,0.14024,0.42816
4,0.80413,26.35088,3,-0.28224,0.12241,0.40147
4,0.80413,26.35088,4,-0.21025,0.10467,0.36087
4,0.80413,26.35088,5,-0.13862,0.08702,0.30644
4,0.80413,26.35088,6,-0.06736,0.06946,0.23827
4,0.80413,26.35088,7,0.00348,0.052,0.15646
5,0.09217,24.64345,1,-0.43334,0.15675,0.44027
5,0.09217,24.64345,2,-0.41538,0.12629,0.422
5,0.09217,24.64345,3,-0.39748,0.09593,0.38976
5,0.09217,24.64345,4,-0.37964,0.06567,0.34359
5,0.09217,24.64345,5,-0.36187,0.03554,0.28357
5,0.09217,24.64345,6,-0.34418,0.00554,0.20979
5,0.09217,24.64345,7,-0.32658,-0.0243,0.12234
6,0.6963,27.26915,1,-0.42817,0.15794,0.44079
6,0.6963,27.26915,2,-0.36378,0.13812,0.42725
6,0.6963,27.26915,3,-0.29967,0.11839,0.39973
6,0.6963,27.26915,4,-0.23585,0.09874,0.35829
6,0.6963,27.26915,5,-0.17233,0.07919,0.30303
6,0.6963,27.26915,6,-0.10914,0.05974,0.23401
6,0.6963,27.26915,7,-0.04629,0.0404,0.15135
7,0.34895,27.37678,1,-0.43114,0.15726,0.44049
7,0.34895,27.37678,2,-0.39344,0.13131,0.42426
7,0.34895,27.37678,3,-0.35588,0.10545,0.39404
7,0.34895,27.37678,4,-0.31846,0.07969,0.34989
7,0.34895,27.37678,5,-0.28119,0.05404,0.2919
7,0.34895,27.37678,6,-0.2441,0.02851,0.22015
7,0.34895,27.37678,7,-0.2072,0.00311,0.13473
8,0.57801,27.79539,1,-0.42918,0.1577,0.44069
8,0.57801,27.79539,2,-0.37388,0.1358,0.42624
8,0.57801,27.79539,3,-0.3188,0.11397,0.3978
8,0.57801,27.79539,4,-0.26396,0.09225,0.35545
8,0.57801,27.79539,5,-0.20937,0.07062,0.29926
8,0.57801,27.79539,6,-0.15504,0.04909,0.22932
8,0.57801,27.79539,7,-0.101,0.02769,0.14572
9,0.57801,27.79539,1,-0.42918,0.1577,0.44069
9,0.57801,27.79539,2,-0.37388,0.1358,0.42624
9,0.57801,27.79539,3,-0.3188,0.11397,0.3978
9,0.57801,27.79539,4,-0.26396,0.09225,0.35545
9,0.57801,27.79539,5,-0.20937,0.07062,0.29926
9,0.57801,27.79539,6,-0.15504,0.04909,0.22932
9,0.57801,27.79539,7,-0.101,0.02769,0.14572
10,0.34403,27.3469,1,-0.43119,0.15725,0.44049
10,0.34403,27.3469,2,-0.39386,0.13121,0.42421
10,0.34403,27.3469,3,-0.35668,0.10527,0.39395
10,0.34403,27.3469,4,-0.31963,0.07942,0.34977
10,0.34403,27.3469,5,-0.28274,0.05369,0.29174
10,0.34403,27.3469,6,-0.24602,0.02807,0.21995
10,0.34403,27.3469,7,-0.20948,0.00258,0.13449
11,0.17479,25.78458,1,-0.43263,0.15691,0.44034
11,0.17479,25.78458,2,-0.40832,0.1279,0.42273
11,0.17479,25.78458,3,-0.38409,0.09899,0.39114
11,0.17479,25.78458,4,-0.35994,0.07018,0.34563
11,0.17479,25.78458,5,-0.3359,0.04148,0.28626
11,0.17479,25.78458,6,-0.31196,0.01292,0.21313
11,0.17479,25.78458,7,-0.28814,-0.0155,0.12633
12,0.34403,27.3469,1,-0.43119,0.15725,0.44049
12,0.34403,27.3469,2,-0.39386,0.13121,0.42421
12,0.34403,27.3469,3,-0.35668,0.10527,0.39395
12,0.34403,27.3469,4,-0.31963,0.07942,0.34977
12,0.34403,27.3469,5,-0.28274,0.05369,0.29174
12,0.34403,27.3469,6,-0.24602,0.02807,0.21995
12,0.34403,27.3469,7,-0.20948,0.00258,0.13449
13,0.57801,27.79539,1,-0.42918,0.1577,0.44069
13,0.57801,27.79539,2,-0.37388,0.1358,0.42624
13,0.57801,27.79539,3,-0.3188,0.11397,0.3978
13,0.57801,27.79539,4,-0.26396,0.09225,0.35545
13,0.57801,27.79539,5,-0.20937,0.07062,0.29926
13,0.57801,27.79539,6,-0.15504,0.04909,0.22932
13,0.57801,27.79539,7,-0.101,0.02769,0.14572
14,0.13655,25.28734,1,-0.43296,0.15684,0.44031
14,0.13655,25.28734,2,-0.41159,0.12716,0.4224
14,0.13655,25.28734,3,-0.39028,0.09757,0.3905
14,0.13655,25.28734,4,-0.36906,0.06809,0.34468
14,0.13655,25.28734,5,-0.34791,0.03873,0.28501
14,0.13655,25.28734,6,-0.32687,0.0095,0.21158
14,0.13655,25.28734,7,-0.30593,-0.01957,0.12448
15,0.17479,25.78458,1,-0.43263,0.15691,0.44034
15,0.17479,25.78458,2,-0.40832,0.1279,0.42273
15,0.17479,25.78458,3,-0.38409,0.09899,0.39114
15,0.17479,25.78458,4,-0.35994,0.07018,0.34563
15,0.17479,25.78458,5,-0.3359,0.04148,0.28626
15,0.17479,25.78458,6,-0.31196,0.01292,0.21313
15,0.17479,25.78458,7,-0.28814,-0.0155,0.12633
16,0.54316,27.85412,1,-0.42948,0.15764,0.44066
16,0.54316,27.85412,2,-0.37686,0.13511,0.42594
16,0.54316,27.85412,3,-0.32444,0.11268,0.39723
16,0.54316,27.85412,4,-0.27225,0.09033,0.35461
16,0.54316,27.85412,5,-0.22029,0.06809,0.29815
16,0.54316,27.85412,6,-0.16858,0.04596,0.22793
16,0.54316,27.85412,7,-0.11714,0.02394,0.14405
17,0.52794,27.866,1,-0.42961,0.15761,0.44065
17,0.52794,27.866,2,-0.37816,0.13481,0.4258
17,0.52794,27.866,3,-0.32691,0.11211,0.39698
17,0.52794,27.866,4,-0.27586,0.0895,0.35424
17,0.52794,27.866,5,-0.22505,0.06699,0.29766
17,0.52794,27.866,6,-0.17449,0.04459,0.22732
17,0.52794,27.866,7,-0.12419,0.02231,0.14332
18,0.34403,27.3469,1,-0.43119,0.15725,0.44049
18,0.34403,27.3469,2,-0.39386,0.13121,0.42421
18,0.34403,27.3469,3,-0.35668,0.10527,0.39395
18,0.34403,27.3469,4,-0.31963,0.07942,0.34977
18,0.34403,27.3469,5,-0.28274,0.05369,0.29174
18,0.34403,27.3469,6,-0.24602,0.02807,0.21995
18,0.34403,27.3469,7,-0.20948,0.00258,0.13449
19,0.34403,27.3469,1,-0.43119,0.15725,0.44049
19,0.34403,27.3469,2,-0.39386,0.13121,0.42421
19,0.34403,27.3469,3,-0.35668,0.10527,0.39395
19,0.34403,27.3469,4,-0.31963,0.07942,0.34977
19,0.34403,27.3469,5,-0.28274,0.05369,0.29174
19,0.34403,27.3469,6,-0.24602,0.02807,0.21995
19,0.34403,27.3469,7,-0.20948,0.00258,0.13449
20,0.34895,27.37678,1,-0.43114,0.15726,0.44049
20,0.34895,27.37678,2,-0.39344,0.13131,0.42426
20,0.34895,27.37678,3,-0.35588,0.10545,0.39404
20,0.34895,27.37678,4,-0.31846,0.07969,0.34989
