particle,elasticity,weight,frame,x,y,z
1,0.30061,4.15093,1,0.34669,-0.28618,0.30963
2,0.24308,4.15093,1,0.34669,-0.28618,0.30963
3,0.24633,4.15093,1,0.34669,-0.28618,0.30963
4,0.85582,4.15093,1,0.34669,-0.28618,0.30963
5,0.20386,4.15093,1,0.34669,-0.28618,0.30963
6,0.58095,4.15093,1,0.34669,-0.28618,0.30963
7,0.3426,4.15093,1,0.34669,-0.28618,0.30963
8,0.56013,4.15093,1,0.34669,-0.28618,0.30963
9,0.78163,4.15093,1,0.34669,-0.28618,0.30963
10,0.57752,4.15093,1,0.34669,-0.28618,0.30963
11,0.86817,4.15093,1,0.34669,-0.28618,0.30963
12,0.27127,4.15093,1,0.34669,-0.28618,0.30963
13,0.35161,4.15093,1,0.34669,-0.28618,0.30963
14,0.51856,4.15093,1,0.34669,-0.28618,0.30963
15,0.47308,4.15093,1,0.34669,-0.28618,0.30963
16,0.02564,4.15093,1,0.34669,-0.28618,0.30963
17,0.46062,4.15093,1,0.34669,-0.28618,0.30963
18,0.13251,4.15093,1,0.34669,-0.28618,0.30963
19,0.94186,4.15093,1,0.34669,-0.28618,0.30963
20,0.3645,4.15093,1,0.34669,-0.28618,0.30963
