particle,elasticity,weight,frame,x,y,z
1,0.45651,104.12276,1,0.05949,-0.0024,0.10949
1,0.45651,104.12276,2,-0.12862,-0.08226,0.1401
1,0.45651,104.12276,3,-0.30695,-0.15797,0.19259
1,0.45651,104.12276,4,-0.38252,-0.22347,0.24512
1,0.45651,104.12276,5,-0.33148,-0.27673,0.30141
1,0.45651,104.12276,6,-0.28069,-0.32971,0.34339
1,0.45651,104.12276,7,-0.23015,-0.38245,0.37113
1,0.45651,104.12276,8,-0.18094,-0.39001,0.3944
1,0.45651,104.12276,9,-0.13211,-0.39001,0.40523
1,0.45651,104.12276,10,-0.08344,-0.39001,0.40199
1,0.45651,104.12276,11,-0.03495,-0.39001,0.38472
1,0.45651,104.12276,12,0.01336,-0.39001,0.35347
1,0.45651,104.12276,13,0.06148,-0.39001,0.3083
1,0.45651,104.12276,14,0.1094,-0.39001,0.2493
1,0.45651,104.12276,15,0.1571,-0.39001,0.17654
1,0.45651,104.12276,16,0.20179,-0.39001,0.10233
1,0.45651,104.12276,17,0.22434,-0.39001,0.11181
1,0.45651,104.12276,18,0.24683,-0.39,0.10722
1,0.45651,104.12276,19,0.26873,-0.39001,0.09998
1,0.45651,104.12276,20,0.2901,-0.39001,0.09998
1,0.45651,104.12276,21,0.31132,-0.39,0.09998
1,0.45651,104.12276,22,0.33241,-0.39,0.09998
1,0.45651,104.12276,23,0.35336,-0.39,0.09998
1,0.45651,104.12276,24,0.37418,-0.39,0.09998
1,0.45651,104.12276,25,0.38988,-0.38902,0.09999
1,0.45651,104.12276,26,0.39001,-0.38516,0.09998
1,0.45651,104.12276,27,0.39001,-0.38147,0.09998
1,0.45651,104.12276,28,0.39,-0.3778,0.09998
1,0.45651,104.12276,29,0.39,-0.37414,0.09998
1,0.45651,104.12276,30,0.39,-0.37049,0.09998
2,0.41193,109.86778,1,0.05949,-0.0024,0.10949
2,0.41193,109.86778,2,-0.12863,-0.08226,0.13504
2,0.41193,109.86778,3,-0.30697,-0.15797,0.1819
2,0.41193,109.86778,4,-0.38429,-0.22349,0.22956
2,0.41193,109.86778,5,-0.33712,-0.27676,0.2819
2,0.41193,109.86778,6,-0.29019,-0.32977,0.31995
2,0.41193,109.86778,7,-0.24346,-0.38254,0.34379
2,0.41193,109.86778,8,-0.19706,-0.39001,0.3643
2,0.41193,109.86778,9,-0.15088,-0.39001,0.3725
2,0.41193,109.86778,10,-0.10486,-0.39001,0.36663
2,0.41193,109.86778,11,-0.05899,-0.39001,0.34673
2,0.41193,109.86778,12,-0.01328,-0.39001,0.31287
2,0.41193,109.86778,13,0.03223,-0.39001,0.26511
2,0.41193,109.86778,14,0.07756,-0.39001,0.20351
2,0.41193,109.86778,15,0.12267,-0.39001,0.12818
2,0.41193,109.86778,16,0.15169,-0.39001,0.10914
2,0.41193,109.86778,17,0.1727,-0.39,0.11106
2,0.41193,109.86778,18,0.19357,-0.39001,0.10041
2,0.41193,109.86778,19,0.21358,-0.39001,0.09998
2,0.41193,109.86778,20,0.23347,-0.39,0.09998
2,0.41193,109.86778,21,0.25323,-0.39,0.09998
2,0.41193,109.86778,22,0.27287,-0.39,0.09998
2,0.41193,109.86778,23,0.29239,-0.39,0.09998
2,0.41193,109.86778,24,0.3118,-0.39,0.09998
2,0.41193,109.86778,25,0.33108,-0.39,0.09998
2,0.41193,109.86778,26,0.35025,-0.39,0.09998
2,0.41193,109.86778,27,0.36931,-0.39,0.09998
2,0.41193,109.86778,28,0.38825,-0.39,0.09998
2,0.41193,109.86778,29,0.39001,-0.38672,0.09998
2,0.41193,109.86778,30,0.39001,-0.38331,0.09998
3,0.36631,108.79379,1,0.05949,-0.0024,0.10949
3,0.36631,108.79379,2,-0.12863,-0.08227,0.12987
3,0.36631,108.79379,3,-0.30699,-0.15798,0.17096
3,0.36631,108.79379,4,-0.38609,-0.22351,0.21363
3,0.36631,108.79379,5,-0.3429,-0.27679,0.26193
3,0.36631,108.79379,6,-0.29991,-0.32983,0.29596
3,0.36631,108.79379,7,-0.25711,-0.38263,0.31581
3,0.36631,108.79379,8,-0.21361,-0.39001,0.3328
3,0.36631,108.79379,9,-0.17016,-0.39001,0.33753
3,0.36631,108.79379,10,-0.12685,-0.39001,0.3282
3,0.36631,108.79379,11,-0.08368,-0.39001,0.30486
3,0.36631,108.79379,12,-0.04067,-0.39001,0.26756
3,0.36631,108.79379,13,0.00216,-0.39001,0.21638
3,0.36631,108.79379,14,0.04481,-0.39001,0.15138
3,0.36631,108.79379,15,0.08032,-0.39001,0.10357
3,0.36631,108.79379,16,0.10184,-0.39001,0.10363
3,0.36631,108.79379,17,0.12174,-0.39001,0.09998
3,0.36631,108.79379,18,0.14069,-0.39001,0.09998
3,0.36631,108.79379,19,0.15953,-0.39,0.09998
3,0.36631,108.79379,20,0.17826,-0.39,0.09998
3,0.36631,108.79379,21,0.19688,-0.39,0.09998
3,0.36631,108.79379,22,0.21539,-0.39,0.09998
3,0.36631,108.79379,23,0.23378,-0.39,0.09998
3,0.36631,108.79379,24,0.25208,-0.39,0.09998
3,0.36631,108.79379,25,0.27026,-0.39,0.09998
3,0.36631,108.79379,26,0.28835,-0.39,0.09998
3,0.36631,108.79379,27,0.30633,-0.39,0.09998
3,0.36631,108.79379,28,0.3242,-0.39,0.09998
3,0.36631,108.79379,29,0.34198,-0.39,0.09998
3,0.36631,108.79379,30,0.35966,-0.39,0.09998
4,0.36607,108.58356,1,0.05949,-0.0024,0.10949
4,0.36607,108.58356,2,-0.12863,-0.08227,0.12984
4,0.36607,108.58356,3,-0.30699,-0.15798,0.1709
4,0.36607,108.58356,4,-0.3861,-0.22351,0.21355
4,0.36607,108.58356,5,-0.34293,-0.27679,0.26182
4,0.36607,108.58356,6,-0.29996,-0.32983,0.29583
4,0.36607,108.58356,7,-0.25719,-0.38263,0.31566
4,0.36607,108.58356,8,-0.2137,-0.39001,0.33263
4,0.36607,108.58356,9,-0.17026,-0.39001,0.33734
4,0.36607,108.58356,10,-0.12697,-0.39001,0.32798
4,0.36607,108.58356,11,-0.08382,-0.39001,0.30462
4,0.36607,108.58356,12,-0.04082,-0.39001,0.26731
4,0.36607,108.58356,13,0.002,-0.39001,0.2161
4,0.36607,108.58356,14,0.04464,-0.39001,0.15109
4,0.36607,108.58356,15,0.07989,-0.39001,0.10419
4,0.36607,108.58356,16,0.10069,-0.39001,0.10705
4,0.36607,108.58356,17,0.12088,-0.39001,0.09999
4,0.36607,108.58356,18,0.13972,-0.39001,0.09998
4,0.36607,108.58356,19,0.15844,-0.39,0.09998
4,0.36607,108.58356,20,0.17704,-0.39,0.09998
4,0.36607,108.58356,21,0.19554,-0.39,0.09998
4,0.36607,108.58356,22,0.21392,-0.39,0.09998
4,0.36607,108.58356,23,0.2322,-0.39,0.09998
4,0.36607,108.58356,24,0.25037,-0.39,0.09998
4,0.36607,108.58356,25,0.26843,-0.39,0.09998
4,0.36607,108.58356,26,0.28639,-0.39,0.09998
4,0.36607,108.58356,27,0.30425,-0.39,0.09998
4,0.36607,108.58356,28,0.32201,-0.39,0.09998
4,0.36607,108.58356,29,0.33967,-0.39,0.09998
4,0.36607,108.58356,30,0.35723,-0.39,0.09998
5,0.40596,110.159,1,0.05949,-0.0024,0.10949
5,0.40596,110.159,2,-0.12863,-0.08226,0.13436
5,0.40596,110.159,3,-0.30698,-0.15797,0.18047
5,0.40596,110.159,4,-0.38452,-0.22349,0.22747
5,0.40596,110.159,5,-0.33788,-0.27677,0.27929
5,0.40596,110.159,6,-0.29146,-0.32978,0.31681
5,0.40596,110.159,7,-0.24525,-0.38255,0.34013
5,0.40596,110.159,8,-0.19922,-0.39001,0.36027
5,0.40596,110.159,9,-0.1534,-0.39001,0.36812
5,0.40596,110.159,10,-0.10773,-0.39001,0.36189
5,0.40596,110.159,11,-0.06221,-0.39001,0.34165
5,0.40596,110.159,12,-0.01686,-0.39001,0.30744
5,0.40596,110.159,13,0.02831,-0.39001,0.25932
5,0.40596,110.159,14,0.07329,-0.39001,0.19738
5,0.40596,110.159,15,0.11805,-0.39001,0.12171
5,0.40596,110.159,16,0.14683,-0.39,0.09999
5,0.40596,110.159,17,0.16747,-0.39001,0.09998
5,0.40596,110.159,18,0.18715,-0.39001,0.09998
5,0.40596,110.159,19,0.20671,-0.39,0.09998
5,0.40596,110.159,20,0.22615,-0.39,0.09998
5,0.40596,110.159,21,0.24547,-0.39,0.09998
5,0.40596,110.159,22,0.26466,-0.39,0.09998
5,0.40596,110.159,23,0.28374,-0.39,0.09998
5,0.40596,110.159,24,0.3027,-0.39,0.09998
5,0.40596,110.159,25,0.32155,-0.39,0.09998
5,0.40596,110.159,26,0.34028,-0.39,0.09998
5,0.40596,110.159,27,0.3589,-0.39,0.09998
5,0.40596,110.159,28,0.37741,-0.39,0.09998
5,0.40596,110.159,29,0.3897,-0.38877,0.09999
5,0.40596,110.159,30,0.39,-0.38531,0.09998
6,0.40781,110.0088,1,0.05949,-0.0024,0.10949
6,0.40781,110.0088,2,-0.12863,-0.08226,0.13457
6,0.40781,110.0088,3,-0.30697,-0.15797,0.18091
6,0.40781,110.0088,4,-0.38445,-0.22349,0.22812
6,0.40781,110.0088,5,-0.33764,-0.27676,0.2801
6,0.40781,110.0088,6,-0.29106,-0.32978,0.31779
6,0.40781,110.0088,7,-0.2447,-0.38255,0.34127
6,0.40781,110.0088,8,-0.19855,-0.39001,0.36152
6,0.40781,110.0088,9,-0.15262,-0.39001,0.36948
6,0.40781,110.0088,10,-0.10684,-0.39001,0.36336
6,0.40781,110.0088,11,-0.06121,-0.39001,0.34323
6,0.40781,110.0088,12,-0.01575,-0.39001,0.30912
6,0.40781,110.0088,13,0.02952,-0.39001,0.26112
6,0.40781,110.0088,14,0.07461,-0.39001,0.19929
6,0.40781,110.0088,15,0.11948,-0.39001,0.12372
6,0.40781,110.0088,16,0.14783,-0.39001,0.10696
6,0.40781,110.0088,17,0.16795,-0.39,0.11241
6,0.40781,110.0088,18,0.18802,-0.39,0.1038
6,0.40781,110.0088,19,0.20782,-0.39001,0.09998
6,0.40781,110.0088,20,0.22747,-0.39001,0.09998
6,0.40781,110.0088,21,0.247,-0.39,0.09998
6,0.40781,110.0088,22,0.2664,-0.39,0.09998
6,0.40781,110.0088,23,0.28569,-0.39,0.09998
6,0.40781,110.0088,24,0.30485,-0.39,0.09998
6,0.40781,110.0088,25,0.32391,-0.39,0.09998
6,0.40781,110.0088,26,0.34285,-0.39,0.09998
6,0.40781,110.0088,27,0.36168,-0.39,0.09998
6,0.40781,110.0088,28,0.38039,-0.39,0.09998
6,0.40781,110.0088,29,0.39001,-0.38823,0.09998
6,0.40781,110.0088,30,0.39001,-0.38479,0.09998
7,0.39159,110.12901,1,0.05949,-0.0024,0.10949
7,0.39159,110.12901,2,-0.12863,-0.08226,0.13273
7,0.39159,110.12901,3,-0.30698,-0.15798,0.17703
7,0.39159,110.12901,4,-0.38509,-0.2235,0.22246
7,0.39159,110.12901,5,-0.3397,-0.27678,0.273
7,0.39159,110.12901,6,-0.29452,-0.3298,0.30926
7,0.39159,110.12901,7,-0.24955,-0.38258,0.33132
7,0.39159,110.12901,8,-0.20442,-0.39001,0.35053
7,0.39159,110.12901,9,-0.15946,-0.39001,0.35748
7,0.39159,110.12901,10,-0.11463,-0.39001,0.35036
7,0.39159,110.12901,11,-0.06997,-0.39001,0.32923
7,0.39159,110.12901,12,-0.02546,-0.39001,0.29414
7,0.39159,110.12901,13,0.01887,-0.39001,0.24514
7,0.39159,110.12901,14,0.06301,-0.39001,0.18233
7,0.39159,110.12901,15,0.10694,-0.39001,0.10578
7,0.39159,110.12901,16,0.12947,-0.39001,0.10873
7,0.39159,110.12901,17,0.14929,-0.39,0.10928
7,0.39159,110.12901,18,0.16894,-0.39001,0.1001
7,0.39159,110.12901,19,0.18824,-0.39001,0.09998
7,0.39159,110.12901,20,0.20741,-0.39,0.09998
7,0.39159,110.12901,21,0.22647,-0.39,0.09998
7,0.39159,110.12901,22,0.24541,-0.39,0.09998
7,0.39159,110.12901,23,0.26423,-0.39,0.09998
7,0.39159,110.12901,24,0.28295,-0.39,0.09998
7,0.39159,110.12901,25,0.30155,-0.39,0.09998
7,0.39159,110.12901,26,0.32004,-0.39,0.09998
7,0.39159,110.12901,27,0.33843,-0.39,0.09998
7,0.39159,110.12901,28,0.35671,-0.39,0.09998
7,0.39159,110.12901,29,0.37488,-0.39,0.09998
7,0.39159,110.12901,30,0.39001,-0.38942,0.09998
8,0.42495,108.8146,1,0.05949,-0.0024,0.10949
8,0.42495,108.8146,2,-0.12863,-0.08226,0.13652
8,0.42495,108.8146,3,-0.30697,-0.15797,0.18502
8,0.42495,108.8146,4,-0.38377,-0.22349,0.2341
8,0.42495,108.8146,5,-0.33547,-0.27675,0.2876
8,0.42495,108.8146,6,-0.28741,-0.32976,0.3268
8,0.42495,108.8146,7,-0.23957,-0.38251,0.35178
8,0.42495,108.8146,8,-0.19235,-0.39001,0.37309
8,0.42495,108.8146,9,-0.1454,-0.39001,0.38206
8,0.42495,108.8146,10,-0.0986,-0.39001,0.37695
8,0.42495,108.8146,11,-0.05196,-0.39001,0.35783
8,0.42495,108.8146,12,-0.00549,-0.39001,0.32473
8,0.42495,108.8146,13,0.04078,-0.39001,0.27772
8,0.42495,108.8146,14,0.08687,-0.39001,0.21688
8,0.42495,108.8146,15,0.13273,-0.39001,0.1423
8,0.42495,108.8146,16,0.1673,-0.39001,0.104
8,0.42495,108.8146,17,0.18794,-0.39001,0.11414
8,0.42495,108.8146,18,0.20853,-0.39,0.11021
8,0.42495,108.8146,19,0.22895,-0.39001,0.09999
8,0.42495,108.8146,20,0.24912,-0.39001,0.09998
8,0.42495,108.8146,21,0.26916,-0.39,0.09998
8,0.42495,108.8146,22,0.28907,-0.39,0.09998
8,0.42495,108.8146,23,0.30886,-0.39,0.09998
8,0.42495,108.8146,24,0.32853,-0.39,0.09998
8,0.42495,108.8146,25,0.34808,-0.39,0.09998
8,0.42495,108.8146,26,0.36751,-0.39,0.09998
8,0.42495,108.8146,27,0.38682,-0.39,0.09998
8,0.42495,108.8146,28,0.39001,-0.38688,0.09998
8,0.42495,108.8146,29,0.39001,-0.38338,0.09998
8,0.42495,108.8146,30,0.39001,-0.37992,0.09998
9,0.38873,110.32865,1,0.05949,-0.0024,0.10949
9,0.38873,110.32865,2,-0.12863,-0.08226,0.13241
9,0.38873,110.32865,3,-0.30698,-0.15798,0.17634
9,0.38873,110.32865,4,-0.38521,-0.2235,0.22146
9,0.38873,110.32865,5,-0.34006,-0.27678,0.27174
9,0.38873,110.32865,6,-0.29513,-0.3298,0.30775
