particle,elasticity,weight,frame,x,y,z
1,0.4427,7.96436,1,0.36716,0.19928,0.1167
1,0.4427,7.96436,2,0.31386,0.28382,0.11681
1,0.4427,7.96436,3,0.258,0.3643,0.12134
1,0.4427,7.96436,4,0.19572,0.37873,0.12679
1,0.4427,7.96436,5,0.13037,0.36035,0.12566
1,0.4427,7.96436,6,0.06528,0.34205,0.11049
1,0.4427,7.96436,7,0.00295,0.32778,0.09999
1,0.4427,7.96436,8,-0.05577,0.31837,0.09999
1,0.4427,7.96436,9,-0.11342,0.30952,0.09998
1,0.4427,7.96436,10,-0.17037,0.30078,0.09998
1,0.4427,7.96436,11,-0.22663,0.29214,0.09998
1,0.4427,7.96436,12,-0.28223,0.2836,0.09998
1,0.4427,7.96436,13,-0.33719,0.27517,0.09998
1,0.4427,7.96436,14,-0.39152,0.26683,0.09998
1,0.4427,7.96436,15,-0.37848,0.24902,0.10597
1,0.4427,7.96436,16,-0.36598,0.23142,0.09999
1,0.4427,7.96436,17,-0.35829,0.21531,0.09998
1,0.4427,7.96436,18,-0.35374,0.20023,0.09998
1,0.4427,7.96436,19,-0.34986,0.18544,0.09998
1,0.4427,7.96436,20,-0.34601,0.17071,0.09998
1,0.4427,7.96436,21,-0.34217,0.15606,0.09998
1,0.4427,7.96436,22,-0.33835,0.14148,0.09999
1,0.4427,7.96436,23,-0.33455,0.12697,0.09999
1,0.4427,7.96436,24,-0.33077,0.11253,0.09999
1,0.4427,7.96436,25,-0.32701,0.09816,0.09999
1,0.4427,7.96436,26,-0.32327,0.08386,0.09999
1,0.4427,7.96436,27,-0.31954,0.06963,0.09999
1,0.4427,7.96436,28,-0.31583,0.05546,0.09999
1,0.4427,7.96436,29,-0.31214,0.04136,0.09999
1,0.4427,7.96436,30,-0.30846,0.02732,0.09999
2,0.47854,3.28976,1,0.36433,0.19883,0.11724
2,0.47854,3.28976,2,0.3075,0.28293,0.11455
2,0.47854,3.28976,3,0.24821,0.36302,0.11586
2,0.47854,3.28976,4,0.18325,0.37926,0.11782
2,0.47854,3.28976,5,0.11558,0.36379,0.11305
2,0.47854,3.28976,6,0.04896,0.34961,0.10004
2,0.47854,3.28976,7,-0.01365,0.34111,0.09999
2,0.47854,3.28976,8,-0.07429,0.33433,0.09998
2,0.47854,3.28976,9,-0.13413,0.32766,0.09998
2,0.47854,3.28976,10,-0.19321,0.32107,0.09998
2,0.47854,3.28976,11,-0.25156,0.31456,0.09998
2,0.47854,3.28976,12,-0.3092,0.30814,0.09998
2,0.47854,3.28976,13,-0.36615,0.30179,0.09998
2,0.47854,3.28976,14,-0.38326,0.28963,0.10525
2,0.47854,3.28976,15,-0.36893,0.27282,0.10377
2,0.47854,3.28976,16,-0.35743,0.25692,0.09999
2,0.47854,3.28976,17,-0.35022,0.24238,0.09999
2,0.47854,3.28976,18,-0.3456,0.22872,0.09998
2,0.47854,3.28976,19,-0.34118,0.21519,0.09998
2,0.47854,3.28976,20,-0.33678,0.20173,0.09998
2,0.47854,3.28976,21,-0.3324,0.18832,0.09998
2,0.47854,3.28976,22,-0.32804,0.17499,0.09998
2,0.47854,3.28976,23,-0.32371,0.16171,0.09998
2,0.47854,3.28976,24,-0.31939,0.1485,0.09998
2,0.47854,3.28976,25,-0.31509,0.13535,0.09998
2,0.47854,3.28976,26,-0.31082,0.12226,0.09998
2,0.47854,3.28976,27,-0.30656,0.10923,0.09998
2,0.47854,3.28976,28,-0.30232,0.09627,0.09998
2,0.47854,3.28976,29,-0.29811,0.08336,0.09998
2,0.47854,3.28976,30,-0.29391,0.07051,0.09998
3,0.46875,6.9403,1,0.3651,0.19895,0.11709
3,0.46875,6.9403,2,0.30919,0.28311,0.11517
