particle,elasticity,weight,frame,x,y,z
1,0.02296,69.01399,1,0.2733,-0.35919,0.88334
1,0.02296,69.01399,2,0.35476,-0.39001,0.88032
1,0.02296,69.01399,3,0.39001,-0.38411,0.83401
1,0.02296,69.01399,4,0.39001,-0.37282,0.76902
1,0.02296,69.01399,5,0.39001,-0.36157,0.69028
1,0.02296,69.01399,6,0.39001,-0.35038,0.59789
1,0.02296,69.01399,7,0.39001,-0.33925,0.49199
1,0.02296,69.01399,8,0.39001,-0.32819,0.37269
1,0.02296,69.01399,9,0.39,-0.3172,0.24015
1,0.02296,69.01399,10,0.39,-0.30629,0.09452
1,0.02296,69.01399,11,0.37761,-0.28818,0.09754
1,0.02296,69.01399,12,0.36527,-0.27017,0.09883
1,0.02296,69.01399,13,0.353,-0.25224,0.09944
1,0.02296,69.01399,14,0.34078,-0.2344,0.09973
1,0.02296,69.01399,15,0.32862,-0.21664,0.09986
1,0.02296,69.01399,16,0.31652,-0.19897,0.09993
1,0.02296,69.01399,17,0.30448,-0.18138,0.09996
1,0.02296,69.01399,18,0.29249,-0.16388,0.09997
1,0.02296,69.01399,19,0.28056,-0.14645,0.09998
1,0.02296,69.01399,20,0.26869,-0.12911,0.09998
1,0.02296,69.01399,21,0.25687,-0.11185,0.09998
1,0.02296,69.01399,22,0.24511,-0.09467,0.09998
1,0.02296,69.01399,23,0.2334,-0.07757,0.09998
1,0.02296,69.01399,24,0.22174,-0.06055,0.09998
1,0.02296,69.01399,25,0.21014,-0.04361,0.09998
1,0.02296,69.01399,26,0.19859,-0.02674,0.09998
1,0.02296,69.01399,27,0.18709,-0.00995,0.09998
1,0.02296,69.01399,28,0.17565,0.00675,0.09998
1,0.02296,69.01399,29,0.16426,0.02338,0.09998
1,0.02296,69.01399,30,0.15292,0.03994,0.09998
2,0.00087,71.30244,1,0.2733,-0.35919,0.88334
2,0.00087,71.30244,2,0.35506,-0.39001,0.88187
2,0.00087,71.30244,3,0.39001,-0.38405,0.83703
2,0.00087,71.30244,4,0.39001,-0.37275,0.77335
2,0.00087,71.30244,5,0.39001,-0.36151,0.6959
2,0.00087,71.30244,6,0.39001,-0.35032,0.60481
2,0.00087,71.30244,7,0.39001,-0.33918,0.50018
2,0.00087,71.30244,8,0.39001,-0.32812,0.38214
2,0.00087,71.30244,9,0.39001,-0.31712,0.25085
2,0.00087,71.30244,10,0.39001,-0.30621,0.10645
2,0.00087,71.30244,11,0.37932,-0.28911,0.09466
2,0.00087,71.30244,12,0.36735,-0.27132,0.09747
2,0.00087,71.30244,13,0.35544,-0.25362,0.0988
2,0.00087,71.30244,14,0.34358,-0.23599,0.09942
2,0.00087,71.30244,15,0.33179,-0.21845,0.09972
2,0.00087,71.30244,16,0.32004,-0.201,0.09986
2,0.00087,71.30244,17,0.30835,-0.18362,0.09993
2,0.00087,71.30244,18,0.29672,-0.16633,0.09996
2,0.00087,71.30244,19,0.28514,-0.14912,0.09997
2,0.00087,71.30244,20,0.27362,-0.13198,0.09998
2,0.00087,71.30244,21,0.26214,-0.11493,0.09998
2,0.00087,71.30244,22,0.25072,-0.09795,0.09998
2,0.00087,71.30244,23,0.23936,-0.08105,0.09998
2,0.00087,71.30244,24,0.22804,-0.06423,0.09998
2,0.00087,71.30244,25,0.21678,-0.04749,0.09998
2,0.00087,71.30244,26,0.20557,-0.03082,0.09998
2,0.00087,71.30244,27,0.1944,-0.01423,0.09998
2,0.00087,71.30244,28,0.18329,0.00228,0.09998
2,0.00087,71.30244,29,0.17223,0.01872,0.09998
2,0.00087,71.30244,30,0.16122,0.03509,0.09998
3,0.00394,71.01205,1,0.2733,-0.35919,0.88334
3,0.00394,71.01205,2,0.35502,-0.39001,0.88166
3,0.00394,71.01205,3,0.39001,-0.38406,0.83661
3,0.00394,71.01205,4,0.39001,-0.37276,0.77275
3,0.00394,71.01205,5,0.39001,-0.36152,0.69512
3,0.00394,71.01205,6,0.39001,-0.35032,0.60385
3,0.00394,71.01205,7,0.39001,-0.33919,0.49904
3,0.00394,71.01205,8,0.39001,-0.32813,0.38083
3,0.00394,71.01205,9,0.39001,-0.31713,0.24937
3,0.00394,71.01205,10,0.39001,-0.30622,0.1048
3,0.00394,71.01205,11,0.37928,-0.2891,0.09382
3,0.00394,71.01205,12,0.36726,-0.27128,0.09707
3,0.00394,71.01205,13,0.3553,-0.25355,0.09861
3,0.00394,71.01205,14,0.3434,-0.2359,0.09934
3,0.00394,71.01205,15,0.33155,-0.21833,0.09968
3,0.00394,71.01205,16,0.31976,-0.20085,0.09984
3,0.00394,71.01205,17,0.30803,-0.18345,0.09992
3,0.00394,71.01205,18,0.29635,-0.16613,0.09995
3,0.00394,71.01205,19,0.28472,-0.14889,0.09997
3,0.00394,71.01205,20,0.27315,-0.13173,0.09998
3,0.00394,71.01205,21,0.26163,-0.11465,0.09998
3,0.00394,71.01205,22,0.25017,-0.09765,0.09998
3,0.00394,71.01205,23,0.23876,-0.08073,0.09998
3,0.00394,71.01205,24,0.2274,-0.06388,0.09998
3,0.00394,71.01205,25,0.21609,-0.04711,0.09998
3,0.00394,71.01205,26,0.20483,-0.03042,0.09998
3,0.00394,71.01205,27,0.19363,-0.01381,0.09998
3,0.00394,71.01205,28,0.18247,0.00273,0.09998
3,0.00394,71.01205,29,0.17137,0.01919,0.09998
3,0.00394,71.01205,30,0.16031,0.03559,0.09998
4,0.00365,71.0402,1,0.2733,-0.35919,0.88334
4,0.00365,71.0402,2,0.35502,-0.39001,0.88168
4,0.00365,71.0402,3,0.39001,-0.38406,0.83665
4,0.00365,71.0402,4,0.39001,-0.37276,0.7728
4,0.00365,71.0402,5,0.39001,-0.36152,0.6952
4,0.00365,71.0402,6,0.39001,-0.35032,0.60394
4,0.00365,71.0402,7,0.39001,-0.33919,0.49915
4,0.00365,71.0402,8,0.39001,-0.32813,0.38096
4,0.00365,71.0402,9,0.39001,-0.31713,0.24951
4,0.00365,71.0402,10,0.39001,-0.30622,0.10496
4,0.00365,71.0402,11,0.37928,-0.2891,0.0939
4,0.00365,71.0402,12,0.36727,-0.27128,0.09711
4,0.00365,71.0402,13,0.35531,-0.25355,0.09863
4,0.00365,71.0402,14,0.34342,-0.23591,0.09934
4,0.00365,71.0402,15,0.33157,-0.21834,0.09968
4,0.00365,71.0402,16,0.31979,-0.20086,0.09984
4,0.00365,71.0402,17,0.30806,-0.18346,0.09992
4,0.00365,71.0402,18,0.29638,-0.16615,0.09995
4,0.00365,71.0402,19,0.28476,-0.14891,0.09997
4,0.00365,71.0402,20,0.2732,-0.13175,0.09998
4,0.00365,71.0402,21,0.26168,-0.11468,0.09998
4,0.00365,71.0402,22,0.25022,-0.09768,0.09998
4,0.00365,71.0402,23,0.23882,-0.08076,0.09998
4,0.00365,71.0402,24,0.22746,-0.06392,0.09998
4,0.00365,71.0402,25,0.21616,-0.04715,0.09998
4,0.00365,71.0402,26,0.2049,-0.03046,0.09998
4,0.00365,71.0402,27,0.1937,-0.01385,0.09998
4,0.00365,71.0402,28,0.18255,0.00268,0.09998
4,0.00365,71.0402,29,0.17145,0.01915,0.09998
4,0.00365,71.0402,30,0.1604,0.03554,0.09998
5,0.00335,71.06821,1,0.2733,-0.35919,0.88334
5,0.00335,71.06821,2,0.35502,-0.39001,0.8817
5,0.00335,71.06821,3,0.39001,-0.38406,0.83669
5,0.00335,71.06821,4,0.39001,-0.37276,0.77286
5,0.00335,71.06821,5,0.39001,-0.36151,0.69527
5,0.00335,71.06821,6,0.39001,-0.35032,0.60404
5,0.00335,71.06821,7,0.39001,-0.33919,0.49926
5,0.00335,71.06821,8,0.39001,-0.32813,0.38108
5,0.00335,71.06821,9,0.39001,-0.31713,0.24965
5,0.00335,71.06821,10,0.39001,-0.30622,0.10512
5,0.00335,71.06821,11,0.37928,-0.2891,0.09398
5,0.00335,71.06821,12,0.36728,-0.27129,0.09715
5,0.00335,71.06821,13,0.35533,-0.25356,0.09865
5,0.00335,71.06821,14,0.34343,-0.23592,0.09935
5,0.00335,71.06821,15,0.3316,-0.21836,0.09969
5,0.00335,71.06821,16,0.31982,-0.20088,0.09984
5,0.00335,71.06821,17,0.30809,-0.18348,0.09992
5,0.00335,71.06821,18,0.29642,-0.16617,0.09995
5,0.00335,71.06821,19,0.2848,-0.14893,0.09997
5,0.00335,71.06821,20,0.27324,-0.13178,0.09998
5,0.00335,71.06821,21,0.26173,-0.1147,0.09998
5,0.00335,71.06821,22,0.25028,-0.09771,0.09998
5,0.00335,71.06821,23,0.23887,-0.08079,0.09998
5,0.00335,71.06821,24,0.22752,-0.06395,0.09998
5,0.00335,71.06821,25,0.21622,-0.04719,0.09998
5,0.00335,71.06821,26,0.20497,-0.0305,0.09998
5,0.00335,71.06821,27,0.19378,-0.01389,0.09998
5,0.00335,71.06821,28,0.18263,0.00264,0.09998
5,0.00335,71.06821,29,0.17153,0.0191,0.09998
5,0.00335,71.06821,30,0.16049,0.03549,0.09998
6,0.02402,68.90874,1,0.2733,-0.35919,0.88334
6,0.02402,68.90874,2,0.35474,-0.39001,0.88025
6,0.02402,68.90874,3,0.39001,-0.38412,0.83386
6,0.02402,68.90874,4,0.39001,-0.37282,0.76881
6,0.02402,68.90874,5,0.39001,-0.36158,0.69
6,0.02402,68.90874,6,0.39001,-0.35039,0.59756
6,0.02402,68.90874,7,0.39001,-0.33926,0.49159
6,0.02402,68.90874,8,0.39001,-0.32819,0.37223
6,0.02402,68.90874,9,0.39001,-0.3172,0.23963
6,0.02402,68.90874,10,0.39001,-0.30629,0.09394
6,0.02402,68.90874,11,0.37759,-0.28818,0.09728
6,0.02402,68.90874,12,0.36524,-0.27015,0.09871
6,0.02402,68.90874,13,0.35295,-0.25222,0.09938
6,0.02402,68.90874,14,0.34072,-0.23437,0.0997
6,0.02402,68.90874,15,0.32854,-0.2166,0.09985
6,0.02402,68.90874,16,0.31643,-0.19892,0.09992
6,0.02402,68.90874,17,0.30437,-0.18132,0.09996
6,0.02402,68.90874,18,0.29237,-0.16381,0.09997
6,0.02402,68.90874,19,0.28042,-0.14637,0.09998
6,0.02402,68.90874,20,0.26853,-0.12902,0.09998
6,0.02402,68.90874,21,0.2567,-0.11176,0.09998
6,0.02402,68.90874,22,0.24492,-0.09457,0.09998
6,0.02402,68.90874,23,0.23319,-0.07746,0.09998
6,0.02402,68.90874,24,0.22152,-0.06043,0.09998
6,0.02402,68.90874,25,0.20991,-0.04348,0.09998
6,0.02402,68.90874,26,0.19834,-0.0266,0.09998
6,0.02402,68.90874,27,0.18683,-0.00981,0.09998
6,0.02402,68.90874,28,0.17538,0.0069,0.09998
6,0.02402,68.90874,29,0.16397,0.02355,0.09998
6,0.02402,68.90874,30,0.15262,0.04012,0.09998
7,0.00431,70.97701,1,0.2733,-0.35919,0.88334
7,0.00431,70.97701,2,0.35501,-0.39001,0.88163
7,0.00431,70.97701,3,0.39001,-0.38406,0.83656
7,0.00431,70.97701,4,0.39001,-0.37276,0.77267
7,0.00431,70.97701,5,0.39001,-0.36152,0.69503
7,0.00431,70.97701,6,0.39001,-0.35033,0.60374
7,0.00431,70.97701,7,0.39001,-0.33919,0.49891
7,0.00431,70.97701,8,0.39001,-0.32813,0.38068
7,0.00431,70.97701,9,0.39001,-0.31714,0.24919
7,0.00431,70.97701,10,0.39001,-0.30622,0.1046
7,0.00431,70.97701,11,0.37927,-0.2891,0.09372
7,0.00431,70.97701,12,0.36725,-0.27128,0.09703
7,0.00431,70.97701,13,0.35528,-0.25354,0.09859
7,0.00431,70.97701,14,0.34338,-0.23589,0.09933
7,0.00431,70.97701,15,0.33152,-0.21832,0.09967
7,0.00431,70.97701,16,0.31973,-0.20083,0.09984
7,0.00431,70.97701,17,0.30799,-0.18343,0.09992
7,0.00431,70.97701,18,0.2963,-0.1661,0.09995
7,0.00431,70.97701,19,0.28467,-0.14886,0.09997
7,0.00431,70.97701,20,0.2731,-0.1317,0.09998
7,0.00431,70.97701,21,0.26157,-0.11462,0.09998
7,0.00431,70.97701,22,0.2501,-0.09761,0.09998
7,0.00431,70.97701,23,0.23869,-0.08069,0.09998
7,0.00431,70.97701,24,0.22732,-0.06384,0.09998
7,0.00431,70.97701,25,0.21601,-0.04707,0.09998
7,0.00431,70.97701,26,0.20475,-0.03037,0.09998
7,0.00431,70.97701,27,0.19353,-0.01375,0.09998
7,0.00431,70.97701,28,0.18237,0.00278,0.09998
7,0.00431,70.97701,29,0.17127,0.01925,0.09998
7,0.00431,70.97701,30,0.16021,0.03565,0.09998
8,0.00035,71.35202,1,0.2733,-0.35919,0.88334
8,0.00035,71.35202,2,0.35507,-0.39001,0.88191
8,0.00035,71.35202,3,0.39001,-0.38405,0.8371
8,0.00035,71.35202,4,0.39001,-0.37275,0.77345
8,0.00035,71.35202,5,0.39001,-0.36151,0.69604
8,0.00035,71.35202,6,0.39001,-0.35031,0.60497
8,0.00035,71.35202,7,0.39001,-0.33918,0.50037
8,0.00035,71.35202,8,0.39001,-0.32812,0.38236
8,0.00035,71.35202,9,0.39001,-0.31712,0.2511
8,0.00035,71.35202,10,0.39001,-0.30621,0.10673
8,0.00035,71.35202,11,0.37933,-0.28912,0.09481
8,0.00035,71.35202,12,0.36737,-0.27133,0.09754
8,0.00035,71.35202,13,0.35546,-0.25363,0.09883
8,0.00035,71.35202,14,0.34362,-0.23601,0.09944
8,0.00035,71.35202,15,0.33183,-0.21847,0.09973
8,0.00035,71.35202,16,0.32009,-0.20102,0.09986
8,0.00035,71.35202,17,0.30841,-0.18365,0.09993
8,0.00035,71.35202,18,0.29679,-0.16636,0.09996
8,0.00035,71.35202,19,0.28521,-0.14915,0.09997
8,0.00035,71.35202,20,0.2737,-0.13203,0.09998
8,0.00035,71.35202,21,0.26223,-0.11498,0.09998
8,0.00035,71.35202,22,0.25082,-0.098,0.09998
8,0.00035,71.35202,23,0.23946,-0.08111,0.09998
