particle,elasticity,weight,frame,x,y,z
1,0.14407,30.59901,1,-0.36852,0.32612,0.76856
1,0.14407,30.59901,2,-0.35289,0.38354,0.87435
1,0.14407,30.59901,3,-0.27531,0.36118,0.883
1,0.14407,30.59901,4,-0.19519,0.33518,0.85854
1,0.14407,30.59901,5,-0.11548,0.30931,0.82017
1,0.14407,30.59901,6,-0.03619,0.28357,0.76797
1,0.14407,30.59901,7,0.04265,0.25798,0.70204
1,0.14407,30.59901,8,0.12104,0.23254,0.62247
1,0.14407,30.59901,9,0.19894,0.20726,0.52937
1,0.14407,30.59901,10,0.27632,0.18214,0.42287
1,0.14407,30.59901,11,0.35316,0.15721,0.30309
1,0.14407,30.59901,12,0.39001,0.1289,0.17937
1,0.14407,30.59901,13,0.38085,0.10231,0.09903
1,0.14407,30.59901,14,0.35344,0.08539,0.10093
1,0.14407,30.59901,15,0.32633,0.06864,0.09999
1,0.14407,30.59901,16,0.29945,0.05204,0.09999
1,0.14407,30.59901,17,0.27277,0.03556,0.09998
1,0.14407,30.59901,18,0.24629,0.01921,0.09998
1,0.14407,30.59901,19,0.22001,0.00298,0.09999
1,0.14407,30.59901,20,0.19393,-0.01313,0.09999
1,0.14407,30.59901,21,0.16803,-0.02912,0.09999
1,0.14407,30.59901,22,0.14232,-0.045,0.09999
1,0.14407,30.59901,23,0.1168,-0.06076,0.09999
1,0.14407,30.59901,24,0.09146,-0.07641,0.09999
1,0.14407,30.59901,25,0.0663,-0.09195,0.09999
1,0.14407,30.59901,26,0.04131,-0.10738,0.09999
1,0.14407,30.59901,27,0.0165,-0.12271,0.09999
1,0.14407,30.59901,28,-0.00814,-0.13793,0.09999
1,0.14407,30.59901,29,-0.03261,-0.15305,0.09999
1,0.14407,30.59901,30,-0.05693,-0.16806,0.09999
2,0.11433,34.16604,1,-0.36852,0.32612,0.76856
2,0.11433,34.16604,2,-0.35724,0.3852,0.87503
2,0.11433,34.16604,3,-0.28383,0.36573,0.88427
2,0.11433,34.16604,4,-0.20764,0.3427,0.86025
2,0.11433,34.16604,5,-0.13183,0.31979,0.82232
2,0.11433,34.16604,6,-0.05641,0.297,0.77055
2,0.11433,34.16604,7,0.01859,0.27433,0.70503
2,0.11433,34.16604,8,0.09318,0.25179,0.62586
2,0.11433,34.16604,9,0.16731,0.22938,0.53315
2,0.11433,34.16604,10,0.24096,0.20712,0.42703
2,0.11433,34.16604,11,0.3141,0.18502,0.30761
2,0.11433,34.16604,12,0.3867,0.16308,0.17506
2,0.11433,34.16604,13,0.38101,0.13976,0.09434
2,0.11433,34.16604,14,0.35414,0.12511,0.09878
2,0.11433,34.16604,15,0.32752,0.11061,0.09942
2,0.11433,34.16604,16,0.30112,0.09622,0.09972
2,0.11433,34.16604,17,0.27491,0.08193,0.09986
2,0.11433,34.16604,18,0.2489,0.06775,0.09993
2,0.11433,34.16604,19,0.22308,0.05368,0.09996
2,0.11433,34.16604,20,0.19745,0.03971,0.09997
2,0.11433,34.16604,21,0.17201,0.02585,0.09998
2,0.11433,34.16604,22,0.14675,0.01208,0.09998
2,0.11433,34.16604,23,0.12167,-0.00158,0.09998
