particle,elasticity,weight,frame,x,y,z
1,0.98073,-186.0009,1,-0.14315,-0.03278,0.67856
1,0.98073,-186.0009,2,-0.34619,-0.0117,0.84817
1,0.98073,-186.0009,3,-0.34312,0.00159,0.66738
1,0.98073,-186.0009,4,-0.25981,0.01321,0.47745
1,0.98073,-186.0009,5,-0.17732,0.02471,0.27541
1,0.98073,-186.0009,6,-0.09384,0.03533,0.0989
1,0.98073,-186.0009,7,0.00374,0.03981,0.20828
1,0.98073,-186.0009,8,0.10062,0.04426,0.30287
1,0.98073,-186.0009,9,0.19686,0.04867,0.3828
1,0.98073,-186.0009,10,0.29249,0.05306,0.44819
1,0.98073,-186.0009,11,0.38754,0.05742,0.49918
1,0.98073,-186.0009,12,0.36329,0.05832,0.54669
1,0.98073,-186.0009,13,0.33911,0.05922,0.58
1,0.98073,-186.0009,14,0.31501,0.06012,0.59916
1,0.98073,-186.0009,15,0.29098,0.06102,0.60423
1,0.98073,-186.0009,16,0.267,0.06191,0.59524
1,0.98073,-186.0009,17,0.24308,0.06281,0.57223
1,0.98073,-186.0009,18,0.21924,0.0637,0.53524
1,0.98073,-186.0009,19,0.19548,0.06458,0.48434
1,0.98073,-186.0009,20,0.17181,0.06546,0.41961
1,0.98073,-186.0009,21,0.14826,0.06634,0.34114
1,0.98073,-186.0009,22,0.12481,0.06722,0.24902
1,0.98073,-186.0009,23,0.1015,0.06809,0.14339
1,0.98073,-186.0009,24,0.08861,0.06927,0.12594
1,0.98073,-186.0009,25,0.084,0.0707,0.17567
1,0.98073,-186.0009,26,0.0794,0.07213,0.2112
1,0.98073,-186.0009,27,0.07481,0.07356,0.23258
1,0.98073,-186.0009,28,0.07024,0.07498,0.23987
1,0.98073,-186.0009,29,0.06567,0.0764,0.23309
1,0.98073,-186.0009,30,0.06111,0.07782,0.21228
2,0.98073,-186.0009,1,-0.14315,-0.03278,0.67856
2,0.98073,-186.0009,2,-0.34619,-0.0117,0.84817
2,0.98073,-186.0009,3,-0.34312,0.00159,0.66738
2,0.98073,-186.0009,4,-0.25981,0.01321,0.47745
2,0.98073,-186.0009,5,-0.17732,0.02471,0.27541
2,0.98073,-186.0009,6,-0.09384,0.03533,0.0989
2,0.98073,-186.0009,7,0.00374,0.03981,0.20828
2,0.98073,-186.0009,8,0.10062,0.04426,0.30287
2,0.98073,-186.0009,9,0.19686,0.04867,0.3828
2,0.98073,-186.0009,10,0.29249,0.05306,0.44819
2,0.98073,-186.0009,11,0.38754,0.05742,0.49918
2,0.98073,-186.0009,12,0.36329,0.05832,0.54669
2,0.98073,-186.0009,13,0.33911,0.05922,0.58
2,0.98073,-186.0009,14,0.31501,0.06012,0.59916
2,0.98073,-186.0009,15,0.29098,0.06102,0.60423
2,0.98073,-186.0009,16,0.267,0.06191,0.59524
2,0.98073,-186.0009,17,0.24308,0.06281,0.57223
2,0.98073,-186.0009,18,0.21924,0.0637,0.53524
2,0.98073,-186.0009,19,0.19548,0.06458,0.48434
2,0.98073,-186.0009,20,0.17181,0.06546,0.41961
2,0.98073,-186.0009,21,0.14826,0.06634,0.34114
2,0.98073,-186.0009,22,0.12481,0.06722,0.24902
2,0.98073,-186.0009,23,0.1015,0.06809,0.14339
2,0.98073,-186.0009,24,0.08861,0.06927,0.12594
2,0.98073,-186.0009,25,0.084,0.0707,0.17567
2,0.98073,-186.0009,26,0.0794,0.07213,0.2112
2,0.98073,-186.0009,27,0.07481,0.07356,0.23258
2,0.98073,-186.0009,28,0.07024,0.07498,0.23987
