particle,elasticity,weight,frame,x,y,z
1,0.18923,32.08067,1,-0.08718,0.15663,0.32409
1,0.18923,32.08067,2,0.04975,0.37712,0.32027
1,0.18923,32.08067,3,0.15093,0.37578,0.3058
1,0.18923,32.08067,4,0.24725,0.34706,0.2778
1,0.18923,32.08067,5,0.34301,0.3185,0.23593
1,0.18923,32.08067,6,0.39007,0.28291,0.18753
1,0.18923,32.08067,7,0.37682,0.23849,0.13437
1,0.18923,32.08067,8,0.36037,0.19889,0.10106
1,0.18923,32.08067,9,0.34,0.16531,0.09999
1,0.18923,32.08067,10,0.31984,0.13208,0.09998
1,0.18923,32.08067,11,0.29986,0.09916,0.09999
1,0.18923,32.08067,12,0.28006,0.06652,0.09999
1,0.18923,32.08067,13,0.26044,0.03417,0.09998
1,0.18923,32.08067,14,0.24098,0.0021,0.09998
1,0.18923,32.08067,15,0.22168,-0.0297,0.09998
1,0.18923,32.08067,16,0.20255,-0.06123,0.09998
1,0.18923,32.08067,17,0.18358,-0.0925,0.09998
1,0.18923,32.08067,18,0.16476,-0.12351,0.09998
1,0.18923,32.08067,19,0.1461,-0.15427,0.09998
1,0.18923,32.08067,20,0.12759,-0.18479,0.09998
1,0.18923,32.08067,21,0.10922,-0.21506,0.09998
1,0.18923,32.08067,22,0.091,-0.24509,0.09998
1,0.18923,32.08067,23,0.07292,-0.27489,0.09998
1,0.18923,32.08067,24,0.05498,-0.30446,0.09998
1,0.18923,32.08067,25,0.03718,-0.3338,0.09998
1,0.18923,32.08067,26,0.01951,-0.36292,0.09998
1,0.18923,32.08067,27,0.00181,-0.3897,0.10031
1,0.18923,32.08067,28,-0.0178,-0.39001,0.09998
1,0.18923,32.08067,29,-0.03707,-0.39001,0.09998
1,0.18923,32.08067,30,-0.05623,-0.39001,0.09998
2,0.191,32.0908,1,-0.08718,0.15663,0.32409
2,0.191,32.0908,2,0.04975,0.37712,0.32027
2,0.191,32.0908,3,0.15093,0.37561,0.3058
2,0.191,32.0908,4,0.24725,0.3467,0.2778
2,0.191,32.0908,5,0.34301,0.31794,0.23593
2,0.191,32.0908,6,0.39003,0.28219,0.18753
2,0.191,32.0908,7,0.3767,0.23764,0.13437
2,0.191,32.0908,8,0.36018,0.19792,0.10109
2,0.191,32.0908,9,0.33974,0.16423,0.09999
2,0.191,32.0908,10,0.31953,0.13091,0.09998
2,0.191,32.0908,11,0.29949,0.09789,0.09998
2,0.191,32.0908,12,0.27964,0.06517,0.09999
2,0.191,32.0908,13,0.25996,0.03273,0.09998
2,0.191,32.0908,14,0.24045,0.00057,0.09998
2,0.191,32.0908,15,0.2211,-0.03131,0.09998
2,0.191,32.0908,16,0.20192,-0.06292,0.09998
2,0.191,32.0908,17,0.1829,-0.09428,0.09998
2,0.191,32.0908,18,0.16403,-0.12537,0.09998
2,0.191,32.0908,19,0.14532,-0.15622,0.09998
2,0.191,32.0908,20,0.12676,-0.18681,0.09998
2,0.191,32.0908,21,0.10834,-0.21716,0.09998
2,0.191,32.0908,22,0.09008,-0.24727,0.09998
2,0.191,32.0908,23,0.07195,-0.27714,0.09998
2,0.191,32.0908,24,0.05397,-0.30679,0.09998
2,0.191,32.0908,25,0.03612,-0.3362,0.09998
2,0.191,32.0908,26,0.01841,-0.36539,0.09998
2,0.191,32.0908,27,0.00047,-0.38984,0.10054
2,0.191,32.0908,28,-0.01916,-0.39001,0.09998
2,0.191,32.0908,29,-0.03848,-0.39001,0.09998
2,0.191,32.0908,30,-0.05769,-0.39,0.09998
3,0.18923,32.08067,1,-0.08718,0.15663,0.32409
3,0.18923,32.08067,2,0.04975,0.37712,0.32027
3,0.18923,32.08067,3,0.15093,0.37578,0.3058
3,0.18923,32.08067,4,0.24725,0.34706,0.2778
3,0.18923,32.08067,5,0.34301,0.3185,0.23593
3,0.18923,32.08067,6,0.39007,0.28291,0.18753
3,0.18923,32.08067,7,0.37682,0.23849,0.13437
3,0.18923,32.08067,8,0.36037,0.19889,0.10106
3,0.18923,32.08067,9,0.34,0.16531,0.09999
3,0.18923,32.08067,10,0.31984,0.13208,0.09998
3,0.18923,32.08067,11,0.29986,0.09916,0.09999
3,0.18923,32.08067,12,0.28006,0.06652,0.09999
3,0.18923,32.08067,13,0.26044,0.03417,0.09998
3,0.18923,32.08067,14,0.24098,0.0021,0.09998
3,0.18923,32.08067,15,0.22168,-0.0297,0.09998
3,0.18923,32.08067,16,0.20255,-0.06123,0.09998
3,0.18923,32.08067,17,0.18358,-0.0925,0.09998
3,0.18923,32.08067,18,0.16476,-0.12351,0.09998
3,0.18923,32.08067,19,0.1461,-0.15427,0.09998
3,0.18923,32.08067,20,0.12759,-0.18479,0.09998
3,0.18923,32.08067,21,0.10922,-0.21506,0.09998
3,0.18923,32.08067,22,0.091,-0.24509,0.09998
3,0.18923,32.08067,23,0.07292,-0.27489,0.09998
3,0.18923,32.08067,24,0.05498,-0.30446,0.09998
3,0.18923,32.08067,25,0.03718,-0.3338,0.09998
3,0.18923,32.08067,26,0.01951,-0.36292,0.09998
3,0.18923,32.08067,27,0.00181,-0.3897,0.10031
3,0.18923,32.08067,28,-0.0178,-0.39001,0.09998
3,0.18923,32.08067,29,-0.03707,-0.39001,0.09998
3,0.18923,32.08067,30,-0.05623,-0.39001,0.09998
4,0.19603,32.07269,1,-0.08718,0.15663,0.32409
4,0.19603,32.07269,2,0.04975,0.37712,0.32027
4,0.19603,32.07269,3,0.15093,0.37512,0.3058
4,0.19603,32.07269,4,0.24725,0.34566,0.2778
4,0.19603,32.07269,5,0.34301,0.31637,0.23593
4,0.19603,32.07269,6,0.38992,0.28014,0.18753
4,0.19603,32.07269,7,0.37635,0.23521,0.13437
4,0.19603,32.07269,8,0.35963,0.19516,0.10117
4,0.19603,32.07269,9,0.33902,0.16119,0.09999
4,0.19603,32.07269,10,0.31865,0.12761,0.09999
4,0.19603,32.07269,11,0.29846,0.09433,0.09998
4,0.19603,32.07269,12,0.27845,0.06135,0.09998
4,0.19603,32.07269,13,0.25862,0.02866,0.09998
4,0.19603,32.07269,14,0.23896,-0.00373,0.09998
4,0.19603,32.07269,15,0.21947,-0.03586,0.09998
4,0.19603,32.07269,16,0.20014,-0.06772,0.09998
4,0.19603,32.07269,17,0.18097,-0.0993,0.09998
4,0.19603,32.07269,18,0.16197,-0.13063,0.09998
4,0.19603,32.07269,19,0.14311,-0.1617,0.09998
4,0.19603,32.07269,20,0.12442,-0.19252,0.09998
4,0.19603,32.07269,21,0.10587,-0.22309,0.09998
4,0.19603,32.07269,22,0.08747,-0.25342,0.09998
4,0.19603,32.07269,23,0.06921,-0.28351,0.09998
4,0.19603,32.07269,24,0.0511,-0.31337,0.09998
4,0.19603,32.07269,25,0.03312,-0.34299,0.09998
4,0.19603,32.07269,26,0.01529,-0.37239,0.09999
4,0.19603,32.07269,27,-0.00334,-0.39001,0.10099
4,0.19603,32.07269,28,-0.02309,-0.39001,0.09998
4,0.19603,32.07269,29,-0.04256,-0.39001,0.09998
4,0.19603,32.07269,30,-0.06192,-0.39,0.09998
5,0.2366,29.51675,1,-0.08718,0.15663,0.32409
5,0.2366,29.51675,2,0.04975,0.37712,0.32027
5,0.2366,29.51675,3,0.15093,0.37119,0.3058
5,0.2366,29.51675,4,0.24724,0.33733,0.2778
5,0.2366,29.51675,5,0.34299,0.30366,0.23593
5,0.2366,29.51675,6,0.38904,0.26363,0.18754
5,0.2366,29.51675,7,0.37358,0.21561,0.13439
5,0.2366,29.51675,8,0.35522,0.17288,0.1018
5,0.2366,29.51675,9,0.33326,0.1367,0.09999
5,0.2366,29.51675,10,0.31161,0.101,0.09999
5,0.2366,29.51675,11,0.29015,0.06565,0.09998
5,0.2366,29.51675,12,0.2689,0.03062,0.09998
5,0.2366,29.51675,13,0.24785,-0.00407,0.09998
5,0.2366,29.51675,14,0.22698,-0.03846,0.09998
5,0.2366,29.51675,15,0.20631,-0.07254,0.09998
5,0.2366,29.51675,16,0.18582,-0.10631,0.09998
5,0.2366,29.51675,17,0.1655,-0.13979,0.09998
5,0.2366,29.51675,18,0.14537,-0.17298,0.09998
5,0.2366,29.51675,19,0.12541,-0.20588,0.09998
5,0.2366,29.51675,20,0.10561,-0.2385,0.09998
5,0.2366,29.51675,21,0.08598,-0.27085,0.09998
5,0.2366,29.51675,22,0.06652,-0.30294,0.09998
5,0.2366,29.51675,23,0.04721,-0.33476,0.09998
5,0.2366,29.51675,24,0.02806,-0.36632,0.09998
5,0.2366,29.51675,25,0.00843,-0.38985,0.10078
5,0.2366,29.51675,26,-0.01284,-0.39001,0.09998
5,0.2366,29.51675,27,-0.03377,-0.39001,0.09998
5,0.2366,29.51675,28,-0.05456,-0.39001,0.09998
5,0.2366,29.51675,29,-0.07524,-0.39,0.09998
5,0.2366,29.51675,30,-0.09581,-0.39,0.09998
6,0.2057,31.86668,1,-0.08718,0.15663,0.32409
6,0.2057,31.86668,2,0.04975,0.37712,0.32027
6,0.2057,31.86668,3,0.15093,0.37419,0.3058
6,0.2057,31.86668,4,0.24725,0.34368,0.2778
6,0.2057,31.86668,5,0.34301,0.31334,0.23593
6,0.2057,31.86668,6,0.38971,0.27621,0.18753
6,0.2057,31.86668,7,0.37569,0.23054,0.13437
6,0.2057,31.86668,8,0.35858,0.18985,0.10132
6,0.2057,31.86668,9,0.33766,0.15537,0.09999
6,0.2057,31.86668,10,0.31698,0.12128,0.09998
6,0.2057,31.86668,11,0.29649,0.08751,0.09999
6,0.2057,31.86668,12,0.27618,0.05404,0.09999
6,0.2057,31.86668,13,0.25606,0.02087,0.09998
6,0.2057,31.86668,14,0.23611,-0.012,0.09998
6,0.2057,31.86668,15,0.21633,-0.04459,0.09998
6,0.2057,31.86668,16,0.19673,-0.0769,0.09998
6,0.2057,31.86668,17,0.17729,-0.10894,0.09998
6,0.2057,31.86668,18,0.15801,-0.14072,0.09998
6,0.2057,31.86668,19,0.13889,-0.17222,0.09998
6,0.2057,31.86668,20,0.11993,-0.20348,0.09998
6,0.2057,31.86668,21,0.10113,-0.23447,0.09998
6,0.2057,31.86668,22,0.08247,-0.26522,0.09998
6,0.2057,31.86668,23,0.06396,-0.29572,0.09998
6,0.2057,31.86668,24,0.0456,-0.32599,0.09998
6,0.2057,31.86668,25,0.02738,-0.35602,0.09998
6,0.2057,31.86668,26,0.00931,-0.38581,0.09998
6,0.2057,31.86668,27,-0.0107,-0.39001,0.09998
6,0.2057,31.86668,28,-0.03063,-0.39001,0.09998
6,0.2057,31.86668,29,-0.0504,-0.39001,0.09998
6,0.2057,31.86668,30,-0.07007,-0.39,0.09998
7,0.20809,31.77938,1,-0.08718,0.15663,0.32409
7,0.20809,31.77938,2,0.04975,0.37712,0.32027
7,0.20809,31.77938,3,0.15093,0.37395,0.3058
7,0.20809,31.77938,4,0.24725,0.34318,0.2778
7,0.20809,31.77938,5,0.343,0.31259,0.23593
7,0.20809,31.77938,6,0.38966,0.27523,0.18754
7,0.20809,31.77938,7,0.37553,0.22938,0.13437
7,0.20809,31.77938,8,0.35832,0.18853,0.10135
7,0.20809,31.77938,9,0.33732,0.15393,0.09999
7,0.20809,31.77938,10,0.31657,0.11972,0.09999
7,0.20809,31.77938,11,0.296,0.08582,0.09998
7,0.20809,31.77938,12,0.27562,0.05223,0.09998
7,0.20809,31.77938,13,0.25542,0.01894,0.09999
7,0.20809,31.77938,14,0.2354,-0.01404,0.09998
7,0.20809,31.77938,15,0.21556,-0.04675,0.09998
7,0.20809,31.77938,16,0.19589,-0.07918,0.09998
7,0.20809,31.77938,17,0.17638,-0.11133,0.09998
7,0.20809,31.77938,18,0.15703,-0.14321,0.09998
7,0.20809,31.77938,19,0.13785,-0.17483,0.09998
7,0.20809,31.77938,20,0.11883,-0.20619,0.09998
7,0.20809,31.77938,21,0.09996,-0.23729,0.09998
7,0.20809,31.77938,22,0.08124,-0.26814,0.09998
7,0.20809,31.77938,23,0.06267,-0.29874,0.09998
7,0.20809,31.77938,24,0.04424,-0.32911,0.09998
7,0.20809,31.77938,25,0.02596,-0.35924,0.09998
7,0.20809,31.77938,26,0.00783,-0.38913,0.09998
7,0.20809,31.77938,27,-0.0125,-0.39001,0.09999
7,0.20809,31.77938,28,-0.03249,-0.39001,0.09998
7,0.20809,31.77938,29,-0.05233,-0.39001,0.09998
7,0.20809,31.77938,30,-0.07207,-0.39,0.09998
8,0.20809,31.77938,1,-0.08718,0.15663,0.32409
8,0.20809,31.77938,2,0.04975,0.37712,0.32027
8,0.20809,31.77938,3,0.15093,0.37395,0.3058
8,0.20809,31.77938,4,0.24725,0.34318,0.2778
8,0.20809,31.77938,5,0.343,0.31259,0.23593
8,0.20809,31.77938,6,0.38966,0.27523,0.18754
8,0.20809,31.77938,7,0.37553,0.22938,0.13437
8,0.20809,31.77938,8,0.35832,0.18853,0.10135
8,0.20809,31.77938,9,0.33732,0.15393,0.09999
8,0.20809,31.77938,10,0.31657,0.11972,0.09999
8,0.20809,31.77938,11,0.296,0.08582,0.09998
8,0.20809,31.77938,12,0.27562,0.05223,0.09998
8,0.20809,31.77938,13,0.25542,0.01894,0.09999
8,0.20809,31.77938,14,0.2354,-0.01404,0.09998
8,0.20809,31.77938,15,0.21556,-0.04675,0.09998
8,0.20809,31.77938,16,0.19589,-0.07918,0.09998
8,0.20809,31.77938,17,0.17638,-0.11133,0.09998
8,0.20809,31.77938,18,0.15703,-0.14321,0.09998
8,0.20809,31.77938,19,0.13785,-0.17483,0.09998
8,0.20809,31.77938,20,0.11883,-0.20619,0.09998
8,0.20809,31.77938,21,0.09996,-0.23729,0.09998
8,0.20809,31.77938,22,0.08124,-0.26814,0.09998
8,0.20809,31.77938,23,0.06267,-0.29874,0.09998
8,0.20809,31.77938,24,0.04424,-0.32911,0.09998
8,0.20809,31.77938,25,0.02596,-0.35924,0.09998
8,0.20809,31.77938,26,0.00783,-0.38913,0.09998
8,0.20809,31.77938,27,-0.0125,-0.39001,0.09999
8,0.20809,31.77938,28,-0.03249,-0.39001,0.09998
8,0.20809,31.77938,29,-0.05233,-0.39001,0.09998
8,0.20809,31.77938,30,-0.07207,-0.39,0.09998
9,0.1986,32.0384,1,-0.08718,0.15663,0.32409
9,0.1986,32.0384,2,0.04975,0.37712,0.32027
9,0.1986,32.0384,3,0.15093,0.37487,0.3058
9,0.1986,32.0384,4,0.24725,0.34513,0.2778
9,0.1986,32.0384,5,0.34301,0.31556,0.23593
9,0.1986,32.0384,6,0.38986,0.27909,0.18753
9,0.1986,32.0384,7,0.37618,0.23397,0.13437
9,0.1986,32.0384,8,0.35935,0.19374,0.10121
9,0.1986,32.0384,9,0.33866,0.15964,0.09999
9,0.1986,32.0384,10,0.31821,0.12593,0.09998
9,0.1986,32.0384,11,0.29794,0.09252,0.09999
9,0.1986,32.0384,12,0.27785,0.05941,0.09999
9,0.1986,32.0384,13,0.25794,0.02659,0.09999
9,0.1986,32.0384,14,0.2382,-0.00593,0.09999
9,0.1986,32.0384,15,0.21863,-0.03818,0.09998
9,0.1986,32.0384,16,0.19923,-0.07016,0.09998
9,0.1986,32.0384,17,0.17999,-0.10187,0.09998
9,0.1986,32.0384,18,0.16091,-0.13332,0.09998
9,0.1986,32.0384,19,0.14199,-0.1645,0.09998
9,0.1986,32.0384,20,0.12322,-0.19544,0.09998
9,0.1986,32.0384,21,0.10461,-0.22612,0.09998
9,0.1986,32.0384,22,0.08614,-0.25656,0.09998
9,0.1986,32.0384,23,0.06781,-0.28676,0.09998
9,0.1986,32.0384,24,0.04963,-0.31673,0.09998
9,0.1986,32.0384,25,0.03159,-0.34646,0.09999
9,0.1986,32.0384,26,0.01369,-0.37597,0.09998
9,0.1986,32.0384,27,-0.0053,-0.39001,0.101
9,0.1986,32.0384,28,-0.02511,-0.39001,0.09998
9,0.1986,32.0384,29,-0.04466,-0.39001,0.09998
9,0.1986,32.0384,30,-0.06411,-0.39,0.09998
10,0.23131,30.10808,1,-0.08718,0.15663,0.32409
10,0.23131,30.10808,2,0.04975,0.37712,0.32027
10,0.23131,30.10808,3,0.15093,0.3717,0.3058
10,0.23131,30.10808,4,0.24724,0.33841,0.2778
10,0.23131,30.10808,5,0.34299,0.30531,0.23593
10,0.23131,30.10808,6,0.38916,0.26578,0.18754
10,0.23131,30.10808,7,0.37394,0.21817,0.13438
10,0.23131,30.10808,8,0.35579,0.17578,0.10172
10,0.23131,30.10808,9,0.33401,0.13988,0.10003
10,0.23131,30.10808,10,0.31252,0.10446,0.09999
10,0.23131,30.10808,11,0.29123,0.06937,0.09999
10,0.23131,30.10808,12,0.27014,0.03461,0.09998
10,0.23131,30.10808,13,0.24924,0.00017,0.09998
10,0.23131,30.10808,14,0.22854,-0.03395,0.09998
10,0.23131,30.10808,15,0.20801,-0.06777,0.09998
10,0.23131,30.10808,16,0.18767,-0.1013,0.09998
10,0.23131,30.10808,17,0.16751,-0.13453,0.09998
10,0.23131,30.10808,18,0.14752,-0.16748,0.09998
10,0.23131,30.10808,19,0.1277,-0.20014,0.09998
10,0.23131,30.10808,20,0.10805,-0.23253,0.09998
10,0.23131,30.10808,21,0.08856,-0.26465,0.09999
10,0.23131,30.10808,22,0.06923,-0.29651,0.09998
10,0.23131,30.10808,23,0.05006,-0.3281,0.09998
10,0.23131,30.10808,24,0.03105,-0.35944,0.09998
10,0.23131,30.10808,25,0.01211,-0.38961,0.10003
10,0.23131,30.10808,26,-0.00904,-0.39001,0.09998
10,0.23131,30.10808,27,-0.02982,-0.39001,0.09998
10,0.23131,30.10808,28,-0.05046,-0.39001,0.09998
10,0.23131,30.10808,29,-0.07098,-0.39,0.09998
10,0.23131,30.10808,30,-0.09139,-0.39,0.09998
11,0.20809,31.77938,1,-0.08718,0.15663,0.32409
11,0.20809,31.77938,2,0.04975,0.37712,0.32027
11,0.20809,31.77938,3,0.15093,0.37395,0.3058
11,0.20809,31.77938,4,0.24725,0.34318,0.2778
11,0.20809,31.77938,5,0.343,0.31259,0.23593
11,0.20809,31.77938,6,0.38966,0.27523,0.18754
11,0.20809,31.77938,7,0.37553,0.22938,0.13437
11,0.20809,31.77938,8,0.35832,0.18853,0.10135
11,0.20809,31.77938,9,0.33732,0.15393,0.09999
11,0.20809,31.77938,10,0.31657,0.11972,0.09999
11,0.20809,31.77938,11,0.296,0.08582,0.09998
11,0.20809,31.77938,12,0.27562,0.05223,0.09998
11,0.20809,31.77938,13,0.25542,0.01894,0.09999
11,0.20809,31.77938,14,0.2354,-0.01404,0.09998
11,0.20809,31.77938,15,0.21556,-0.04675,0.09998
11,0.20809,31.77938,16,0.19589,-0.07918,0.09998
11,0.20809,31.77938,17,0.17638,-0.11133,0.09998
11,0.20809,31.77938,18,0.15703,-0.14321,0.09998
11,0.20809,31.77938,19,0.13785,-0.17483,0.09998
11,0.20809,31.77938,20,0.11883,-0.20619,0.09998
11,0.20809,31.77938,21,0.09996,-0.23729,0.09998
11,0.20809,31.77938,22,0.08124,-0.26814,0.09998
11,0.20809,31.77938,23,0.06267,-0.29874,0.09998
11,0.20809,31.77938,24,0.04424,-0.32911,0.09998
11,0.20809,31.77938,25,0.02596,-0.35924,0.09998
11,0.20809,31.77938,26,0.00783,-0.38913,0.09998
11,0.20809,31.77938,27,-0.0125,-0.39001,0.09999
11,0.20809,31.77938,28,-0.03249,-0.39001,0.09998
11,0.20809,31.77938,29,-0.05233,-0.39001,0.09998
11,0.20809,31.77938,30,-0.07207,-0.39,0.09998
12,0.2057,31.86668,1,-0.08718,0.15663,0.32409
12,0.2057,31.86668,2,0.04975,0.37712,0.32027
12,0.2057,31.86668,3,0.15093,0.37419,0.3058
12,0.2057,31.86668,4,0.24725,0.34368,0.2778
12,0.2057,31.86668,5,0.34301,0.31334,0.23593
12,0.2057,31.86668,6,0.38971,0.27621,0.18753
12,0.2057,31.86668,7,0.37569,0.23054,0.13437
12,0.2057,31.86668,8,0.35858,0.18985,0.10132
12,0.2057,31.86668,9,0.33766,0.15537,0.09999
12,0.2057,31.86668,10,0.31698,0.12128,0.09998
12,0.2057,31.86668,11,0.29649,0.08751,0.09999
12,0.2057,31.86668,12,0.27618,0.05404,0.09999
12,0.2057,31.86668,13,0.25606,0.02087,0.09998
12,0.2057,31.86668,14,0.23611,-0.012,0.09998
12,0.2057,31.86668,15,0.21633,-0.04459,0.09998
12,0.2057,31.86668,16,0.19673,-0.0769,0.09998
12,0.2057,31.86668,17,0.17729,-0.10894,0.09998
12,0.2057,31.86668,18,0.15801,-0.14072,0.09998
12,0.2057,31.86668,19,0.13889,-0.17222,0.09998
12,0.2057,31.86668,20,0.11993,-0.20348,0.09998
12,0.2057,31.86668,21,0.10113,-0.23447,0.09998
12,0.2057,31.86668,22,0.08247,-0.26522,0.09998
12,0.2057,31.86668,23,0.06396,-0.29572,0.09998
12,0.2057,31.86668,24,0.0456,-0.32599,0.09998
12,0.2057,31.86668,25,0.02738,-0.35602,0.09998
12,0.2057,31.86668,26,0.00931,-0.38581,0.09998
12,0.2057,31.86668,27,-0.0107,-0.39001,0.09998
12,0.2057,31.86668,28,-0.03063,-0.39001,0.09998
12,0.2057,31.86668,29,-0.0504,-0.39001,0.09998
12,0.2057,31.86668,30,-0.07007,-0.39,0.09998
13,0.191,32.0908,1,-0.08718,0.15663,0.32409
13,0.191,32.0908,2,0.04975,0.37712,0.32027
13,0.191,32.0908,3,0.15093,0.37561,0.3058
13,0.191,32.0908,4,0.24725,0.3467,0.2778
13,0.191,32.0908,5,0.34301,0.31794,0.23593
13,0.191,32.0908,6,0.39003,0.28219,0.18753
13,0.191,32.0908,7,0.3767,0.23764,0.13437
13,0.191,32.0908,8,0.36018,0.19792,0.10109
13,0.191,32.0908,9,0.33974,0.16423,0.09999
13,0.191,32.0908,10,0.31953,0.13091,0.09998
13,0.191,32.0908,11,0.29949,0.09789,0.09998
13,0.191,32.0908,12,0.27964,0.06517,0.09999
13,0.191,32.0908,13,0.25996,0.03273,0.09998
13,0.191,32.0908,14,0.24045,0.00057,0.09998
13,0.191,32.0908,15,0.2211,-0.03131,0.09998
13,0.191,32.0908,16,0.20192,-0.06292,0.09998
13,0.191,32.0908,17,0.1829,-0.09428,0.09998
13,0.191,32.0908,18,0.16403,-0.12537,0.09998
13,0.191,32.0908,19,0.14532,-0.15622,0.09998
13,0.191,32.0908,20,0.12676,-0.18681,0.09998
13,0.191,32.0908,21,0.10834,-0.21716,0.09998
13,0.191,32.0908,22,0.09008,-0.24727,0.09998
13,0.191,32.0908,23,0.07195,-0.27714,0.09998
13,0.191,32.0908,24,0.05397,-0.30679,0.09998
13,0.191,32.0908,25,0.03612,-0.3362,0.09998
13,0.191,32.0908,26,0.01841,-0.36539,0.09998
13,0.191,32.0908,27,0.00047,-0.38984,0.10054
13,0.191,32.0908,28,-0.01916,-0.39001,0.09998
13,0.191,32.0908,29,-0.03848,-0.39001,0.09998
13,0.191,32.0908,30,-0.05769,-0.39,0.09998
14,0.19603,32.07269,1,-0.08718,0.15663,0.32409
14,0.19603,32.07269,2,0.04975,0.37712,0.32027
14,0.19603,32.07269,3,0.15093,0.37512,0.3058
14,0.19603,32.07269,4,0.24725,0.34566,0.2778
14,0.19603,32.07269,5,0.34301,0.31637,0.23593
14,0.19603,32.07269,6,0.38992,0.28014,0.18753
14,0.19603,32.07269,7,0.37635,0.23521,0.13437
14,0.19603,32.07269,8,0.35963,0.19516,0.10117
14,0.19603,32.07269,9,0.33902,0.16119,0.09999
14,0.19603,32.07269,10,0.31865,0.12761,0.09999
14,0.19603,32.07269,11,0.29846,0.09433,0.09998
14,0.19603,32.07269,12,0.27845,0.06135,0.09998
14,0.19603,32.07269,13,0.25862,0.02866,0.09998
14,0.19603,32.07269,14,0.23896,-0.00373,0.09998
14,0.19603,32.07269,15,0.21947,-0.03586,0.09998
14,0.19603,32.07269,16,0.20014,-0.06772,0.09998
14,0.19603,32.07269,17,0.18097,-0.0993,0.09998
14,0.19603,32.07269,18,0.16197,-0.13063,0.09998
14,0.19603,32.07269,19,0.14311,-0.1617,0.09998
14,0.19603,32.07269,20,0.12442,-0.19252,0.09998
14,0.19603,32.07269,21,0.10587,-0.22309,0.09998
14,0.19603,32.07269,22,0.08747,-0.25342,0.09998
14,0.19603,32.07269,23,0.06921,-0.28351,0.09998
14,0.19603,32.07269,24,0.0511,-0.31337,0.09998
14,0.19603,32.07269,25,0.03312,-0.34299,0.09998
14,0.19603,32.07269,26,0.01529,-0.37239,0.09999
14,0.19603,32.07269,27,-0.00334,-0.39001,0.10099
14,0.19603,32.07269,28,-0.02309,-0.39001,0.09998
14,0.19603,32.07269,29,-0.04256,-0.39001,0.09998
14,0.19603,32.07269,30,-0.06192,-0.39,0.09998
15,0.23261,29.9507,1,-0.08718,0.15663,0.32409
15,0.23261,29.9507,2,0.04975,0.37712,0.32027
15,0.23261,29.9507,3,0.15093,0.37158,0.3058
15,0.23261,29.9507,4,0.24724,0.33814,0.2778
15,0.23261,29.9507,5,0.34299,0.30491,0.23593
15,0.23261,29.9507,6,0.38913,0.26525,0.18754
15,0.23261,29.9507,7,0.37385,0.21754,0.13439
15,0.23261,29.9507,8,0.35565,0.17507,0.10174
15,0.23261,29.9507,9,0.33382,0.1391,0.09999
15,0.23261,29.9507,10,0.31229,0.10361,0.09999
15,0.23261,29.9507,11,0.29096,0.06845,0.09999
15,0.23261,29.9507,12,0.26983,0.03363,0.09998
15,0.23261,29.9507,13,0.2489,-0.00087,0.09998
15,0.23261,29.9507,14,0.22815,-0.03506,0.09998
15,0.23261,29.9507,15,0.20759,-0.06895,0.09998
15,0.23261,29.9507,16,0.18721,-0.10253,0.09998
15,0.23261,29.9507,17,0.16701,-0.13583,0.09998
15,0.23261,29.9507,18,0.14699,-0.16883,0.09998
15,0.23261,29.9507,19,0.12713,-0.20156,0.09998
15,0.23261,29.9507,20,0.10745,-0.234,0.09998
15,0.23261,29.9507,21,0.08792,-0.26618,0.09998
15,0.23261,29.9507,22,0.06856,-0.29809,0.09999
15,0.23261,29.9507,23,0.04936,-0.32974,0.09998
15,0.23261,29.9507,24,0.03031,-0.36114,0.09998
15,0.23261,29.9507,25,0.01119,-0.3896,0.10044
15,0.23261,29.9507,26,-0.01004,-0.39001,0.09998
15,0.23261,29.9507,27,-0.03089,-0.39001,0.09998
15,0.23261,29.9507,28,-0.05159,-0.39001,0.09998
15,0.23261,29.9507,29,-0.07218,-0.39,0.09998
15,0.23261,29.9507,30,-0.09265,-0.39,0.09998
16,0.20809,31.77938,1,-0.08718,0.15663,0.32409
16,0.20809,31.77938,2,0.04975,0.37712,0.32027
16,0.20809,31.77938,3,0.15093,0.37395,0.3058
16,0.20809,31.77938,4,0.24725,0.34318,0.2778
16,0.20809,31.77938,5,0.343,0.31259,0.23593
16,0.20809,31.77938,6,0.38966,0.27523,0.18754
16,0.20809,31.77938,7,0.37553,0.22938,0.13437
16,0.20809,31.77938,8,0.35832,0.18853,0.10135
16,0.20809,31.77938,9,0.33732,0.15393,0.09999
16,0.20809,31.77938,10,0.31657,0.11972,0.09999
16,0.20809,31.77938,11,0.296,0.08582,0.09998
16,0.20809,31.77938,12,0.27562,0.05223,0.09998
16,0.20809,31.77938,13,0.25542,0.01894,0.09999
16,0.20809,31.77938,14,0.2354,-0.01404,0.09998
16,0.20809,31.77938,15,0.21556,-0.04675,0.09998
16,0.20809,31.77938,16,0.19589,-0.07918,0.09998
16,0.20809,31.77938,17,0.17638,-0.11133,0.09998
16,0.20809,31.77938,18,0.15703,-0.14321,0.09998
