particle,elasticity,weight,frame,x,y,z
1,0.78408,107.79584,1,0.05555,0.0271,0.60652
1,0.78408,107.79584,2,-0.01366,0.23244,0.42305
1,0.78408,107.79584,3,-0.08199,0.43512,0.22796
1,0.78408,107.79584,4,-0.11529,0.36213,0.0801
1,0.78408,107.79584,5,-0.15473,0.29866,0.08182
1,0.78408,107.79584,6,-0.18948,0.2417,0.15575
1,0.78408,107.79584,7,-0.22404,0.18505,0.21527
1,0.78408,107.79584,8,-0.25843,0.12868,0.26046
1,0.78408,107.79584,9,-0.29267,0.07256,0.29141
1,0.78408,107.79584,10,-0.32676,0.01668,0.30819
1,0.78408,107.79584,11,-0.36071,-0.03895,0.31086
1,0.78408,107.79584,12,-0.39452,-0.09437,0.29948
1,0.78408,107.79584,13,-0.41257,-0.14725,0.27728
1,0.78408,107.79584,14,-0.41107,-0.19707,0.24505
1,0.78408,107.79584,15,-0.40193,-0.24508,0.19997
1,0.78408,107.79584,16,-0.39187,-0.2927,0.14118
1,0.78408,107.79584,17,-0.38291,-0.3415,0.07569
1,0.78408,107.79584,18,-0.37846,-0.40082,0.07955
1,0.78408,107.79584,19,-0.3706,-0.38357,0.10067
1,0.78408,107.79584,20,-0.36235,-0.35758,0.10697
1,0.78408,107.79584,21,-0.35412,-0.33165,0.0992
1,0.78408,107.79584,22,-0.34592,-0.3058,0.0774
1,0.78408,107.79584,23,-0.33336,-0.28274,0.06395
1,0.78408,107.79584,24,-0.31964,-0.26369,0.06056
1,0.78408,107.79584,25,-0.30819,-0.24738,0.05721
1,0.78408,107.79584,26,-0.29846,-0.23318,0.0513
1,0.78408,107.79584,27,-0.29196,-0.22157,0.04991
1,0.78408,107.79584,28,-0.28795,-0.21236,0.04983
1,0.78408,107.79584,29,-0.28544,-0.20585,0.04878
1,0.78408,107.79584,30,-0.28462,-0.20252,0.04902
2,0.95588,109.43705,1,0.05555,0.0271,0.60652
2,0.95588,109.43705,2,-0.01366,0.23244,0.42305
2,0.95588,109.43705,3,-0.08199,0.43512,0.22796
2,0.95588,109.43705,4,-0.11257,0.34549,0.08334
2,0.95588,109.43705,5,-0.14771,0.27404,0.09166
2,0.95588,109.43705,6,-0.17683,0.21381,0.17562
2,0.95588,109.43705,7,-0.20578,0.15392,0.24507
2,0.95588,109.43705,8,-0.23459,0.09435,0.30014
2,0.95588,109.43705,9,-0.26326,0.03505,0.3409
2,0.95588,109.43705,10,-0.2918,-0.02397,0.36746
2,0.95588,109.43705,11,-0.32022,-0.08275,0.37986
2,0.95588,109.43705,12,-0.34852,-0.14129,0.37817
2,0.95588,109.43705,13,-0.37671,-0.19958,0.36246
2,0.95588,109.43705,14,-0.40478,-0.25763,0.33277
2,0.95588,109.43705,15,-0.41975,-0.31225,0.28982
2,0.95588,109.43705,16,-0.41847,-0.36265,0.2338
2,0.95588,109.43705,17,-0.40517,-0.40507,0.16903
2,0.95588,109.43705,18,-0.39523,-0.38498,0.10574
2,0.95588,109.43705,19,-0.39238,-0.37001,0.06331
2,0.95588,109.43705,20,-0.38818,-0.35198,0.08403
2,0.95588,109.43705,21,-0.38312,-0.3331,0.09683
2,0.95588,109.43705,22,-0.37807,-0.31428,0.09554
2,0.95588,109.43705,23,-0.37303,-0.29549,0.08021
2,0.95588,109.43705,24,-0.36629,-0.2758,0.05875
2,0.95588,109.43705,25,-0.35907,-0.25727,0.05631
2,0.95588,109.43705,26,-0.35012,-0.24306,0.05996
2,0.95588,109.43705,27,-0.34208,-0.23,0.05608
2,0.95588,109.43705,28,-0.33517,-0.21894,0.05085
2,0.95588,109.43705,29,-0.32864,-0.21199,0.05342
2,0.95588,109.43705,30,-0.32337,-0.20637,0.05047
3,0.96629,110.5038,1,0.05555,0.0271,0.60652
3,0.96629,110.5038,2,-0.01366,0.23244,0.42305
3,0.96629,110.5038,3,-0.08199,0.43512,0.22796
3,0.96629,110.5038,4,-0.1124,0.34448,0.08353
3,0.96629,110.5038,5,-0.14728,0.27257,0.09228
3,0.96629,110.5038,6,-0.17606,0.21217,0.17688
3,0.96629,110.5038,7,-0.20468,0.15212,0.24698
3,0.96629,110.5038,8,-0.23315,0.09238,0.30268
3,0.96629,110.5038,9,-0.26148,0.03292,0.34409
3,0.96629,110.5038,10,-0.28969,-0.02626,0.37127
3,0.96629,110.5038,11,-0.31778,-0.0852,0.3843
3,0.96629,110.5038,12,-0.34575,-0.14389,0.38324
3,0.96629,110.5038,13,-0.37361,-0.20235,0.36815
3,0.96629,110.5038,14,-0.40134,-0.26056,0.33909
3,0.96629,110.5038,15,-0.41832,-0.31588,0.29655
3,0.96629,110.5038,16,-0.41398,-0.36572,0.24103
3,0.96629,110.5038,17,-0.40962,-0.40801,0.17356
3,0.96629,110.5038,18,-0.40489,-0.39159,0.10699
3,0.96629,110.5038,19,-0.39901,-0.36985,0.08587
3,0.96629,110.5038,20,-0.39189,-0.34598,0.10658
3,0.96629,110.5038,21,-0.38478,-0.32218,0.11319
3,0.96629,110.5038,22,-0.37769,-0.29843,0.10574
3,0.96629,110.5038,23,-0.37062,-0.27474,0.08427
3,0.96629,110.5038,24,-0.36882,-0.24919,0.07118
3,0.96629,110.5038,25,-0.36868,-0.22485,0.06451
3,0.96629,110.5038,26,-0.36662,-0.20479,0.06234
3,0.96629,110.5038,27,-0.36555,-0.18656,0.05965
3,0.96629,110.5038,28,-0.36546,-0.17064,0.05499
3,0.96629,110.5038,29,-0.36598,-0.15801,0.05106
3,0.96629,110.5038,30,-0.36664,-0.14935,0.05019
4,0.95641,109.07734,1,0.05555,0.0271,0.60652
