particle,elasticity,weight,frame,x,y,z
1,0.82392,109.41576,1,-0.00023,-0.20004,0.68177
1,0.82392,109.41576,2,-0.15286,-0.27274,0.67442
1,0.82392,109.41576,3,-0.30423,-0.34483,0.65313
1,0.82392,109.41576,4,-0.40747,-0.40628,0.62402
1,0.82392,109.41576,5,-0.34906,-0.41993,0.60344
1,0.82392,109.41576,6,-0.2964,-0.40895,0.57161
1,0.82392,109.41576,7,-0.24395,-0.39801,0.52587
1,0.82392,109.41576,8,-0.19174,-0.38712,0.46631
1,0.82392,109.41576,9,-0.13978,-0.37629,0.39301
1,0.82392,109.41576,10,-0.0881,-0.36551,0.30607
1,0.82392,109.41576,11,-0.03672,-0.3548,0.2056
1,0.82392,109.41576,12,0.01433,-0.34415,0.09174
1,0.82392,109.41576,13,0.05788,-0.33515,0.05982
1,0.82392,109.41576,14,0.09217,-0.33092,0.08861
1,0.82392,109.41576,15,0.12635,-0.32669,0.10327
1,0.82392,109.41576,16,0.16042,-0.32248,0.10384
1,0.82392,109.41576,17,0.1944,-0.31828,0.09036
1,0.82392,109.41576,18,0.22712,-0.31465,0.06969
1,0.82392,109.41576,19,0.25177,-0.31206,0.07503
1,0.82392,109.41576,20,0.27635,-0.30949,0.06631
1,0.82392,109.41576,21,0.30042,-0.30696,0.05046
1,0.82392,109.41576,22,0.32096,-0.30883,0.05558
1,0.82392,109.41576,23,0.34014,-0.31054,0.05222
1,0.82392,109.41576,24,0.35556,-0.31249,0.05111
1,0.82392,109.41576,25,0.36789,-0.31465,0.04923
1,0.82392,109.41576,26,0.37652,-0.31612,0.0488
1,0.82392,109.41576,27,0.3818,-0.31723,0.04854
1,0.82392,109.41576,28,0.38375,-0.31748,0.04909
1,0.82392,109.41576,29,0.38366,-0.31747,0.04956
1,0.82392,109.41576,30,0.38359,-0.31745,0.04979
2,0.84945,107.89763,1,-0.00023,-0.20004,0.68177
2,0.84945,107.89763,2,-0.15286,-0.27274,0.67442
2,0.84945,107.89763,3,-0.30423,-0.34483,0.65313
2,0.84945,107.89763,4,-0.40705,-0.40619,0.62407
2,0.84945,107.89763,5,-0.3467,-0.41957,0.60365
2,0.84945,107.89763,6,-0.29208,-0.40865,0.57189
2,0.84945,107.89763,7,-0.23769,-0.39778,0.52622
2,0.84945,107.89763,8,-0.18355,-0.38696,0.46672
2,0.84945,107.89763,9,-0.12967,-0.37619,0.39349
2,0.84945,107.89763,10,-0.07608,-0.36548,0.30662
2,0.84945,107.89763,11,-0.0228,-0.35483,0.20623
2,0.84945,107.89763,12,0.03014,-0.34424,0.09244
2,0.84945,107.89763,13,0.07538,-0.33521,0.06113
2,0.84945,107.89763,14,0.11115,-0.33073,0.09085
2,0.84945,107.89763,15,0.14681,-0.32627,0.10642
2,0.84945,107.89763,16,0.18236,-0.32183,0.1079
2,0.84945,107.89763,17,0.2178,-0.31739,0.09534
2,0.84945,107.89763,18,0.25311,-0.31347,0.07076
2,0.84945,107.89763,19,0.28024,-0.31394,0.07975
2,0.84945,107.89763,20,0.30717,-0.31439,0.07522
2,0.84945,107.89763,21,0.33032,-0.3145,0.07156
2,0.84945,107.89763,22,0.34933,-0.31426,0.07031
2,0.84945,107.89763,23,0.3651,-0.31338,0.06815
2,0.84945,107.89763,24,0.37801,-0.3114,0.06413
2,0.84945,107.89763,25,0.38913,-0.3082,0.05472
2,0.84945,107.89763,26,0.40007,-0.30638,0.05119
2,0.84945,107.89763,27,0.40985,-0.30638,0.05364
2,0.84945,107.89763,28,0.41784,-0.30608,0.0502
2,0.84945,107.89763,29,0.42195,-0.30622,0.04994
2,0.84945,107.89763,30,0.4233,-0.30614,0.04972
3,0.82582,109.12615,1,-0.00023,-0.20004,0.68177
3,0.82582,109.12615,2,-0.15286,-0.27274,0.67442
3,0.82582,109.12615,3,-0.30423,-0.34483,0.65313
3,0.82582,109.12615,4,-0.40744,-0.40627,0.62402
3,0.82582,109.12615,5,-0.34888,-0.4199,0.60345
3,0.82582,109.12615,6,-0.29608,-0.40893,0.57163
3,0.82582,109.12615,7,-0.24349,-0.39799,0.5259
3,0.82582,109.12615,8,-0.19113,-0.38711,0.46634
3,0.82582,109.12615,9,-0.13903,-0.37628,0.39304
