particle,elasticity,weight,frame,x,y,z
1,0.5767,-106.73572,1,0.21108,0.43003,0.37012
1,0.5767,-106.73572,2,0.41852,0.3096,0.33847
1,0.5767,-106.73572,3,0.34793,0.18397,0.24654
1,0.5767,-106.73572,4,0.27795,0.05941,0.14137
1,0.5767,-106.73572,5,0.20128,-0.06213,0.07609
1,0.5767,-106.73572,6,0.11243,-0.17259,0.09759
1,0.5767,-106.73572,7,0.02422,-0.28225,0.10492
1,0.5767,-106.73572,8,-0.06335,-0.39114,0.09818
1,0.5767,-106.73572,9,-0.14699,-0.38174,0.08274
1,0.5767,-106.73572,10,-0.22625,-0.33979,0.06728
1,0.5767,-106.73572,11,-0.2985,-0.30192,0.07199
1,0.5767,-106.73572,12,-0.36793,-0.26445,0.07259
1,0.5767,-106.73572,13,-0.39848,-0.2233,0.07077
1,0.5767,-106.73572,14,-0.38253,-0.1782,0.0665
1,0.5767,-106.73572,15,-0.36705,-0.13574,0.05858
1,0.5767,-106.73572,16,-0.35255,-0.09623,0.04903
1,0.5767,-106.73572,17,-0.34027,-0.06281,0.0523
1,0.5767,-106.73572,18,-0.32778,-0.03119,0.04916
1,0.5767,-106.73572,19,-0.31621,-0.00331,0.04885
1,0.5767,-106.73572,20,-0.30628,0.02184,0.04884
1,0.5767,-106.73572,21,-0.29792,0.04459,0.04783
1,0.5767,-106.73572,22,-0.29052,0.06419,0.04726
1,0.5767,-106.73572,23,-0.28412,0.08045,0.04747
1,0.5767,-106.73572,24,-0.27863,0.09361,0.04752
1,0.5767,-106.73572,25,-0.27397,0.10386,0.04691
1,0.5767,-106.73572,26,-0.27051,0.11062,0.04787
1,0.5767,-106.73572,27,-0.26838,0.11442,0.04814
1,0.5767,-106.73572,28,-0.26767,0.11555,0.04911
1,0.5767,-106.73572,29,-0.26767,0.11539,0.04957
1,0.5767,-106.73572,30,-0.26768,0.11531,0.04979
2,0.5767,-106.73572,1,0.21108,0.43003,0.37012
2,0.5767,-106.73572,2,0.41852,0.3096,0.33847
2,0.5767,-106.73572,3,0.34793,0.18397,0.24654
2,0.5767,-106.73572,4,0.27795,0.05941,0.14137
2,0.5767,-106.73572,5,0.20128,-0.06213,0.07609
2,0.5767,-106.73572,6,0.11243,-0.17259,0.09759
2,0.5767,-106.73572,7,0.02422,-0.28225,0.10492
2,0.5767,-106.73572,8,-0.06335,-0.39114,0.09818
2,0.5767,-106.73572,9,-0.14699,-0.38174,0.08274
2,0.5767,-106.73572,10,-0.22625,-0.33979,0.06728
2,0.5767,-106.73572,11,-0.2985,-0.30192,0.07199
2,0.5767,-106.73572,12,-0.36793,-0.26445,0.07259
2,0.5767,-106.73572,13,-0.39848,-0.2233,0.07077
2,0.5767,-106.73572,14,-0.38253,-0.1782,0.0665
2,0.5767,-106.73572,15,-0.36705,-0.13574,0.05858
2,0.5767,-106.73572,16,-0.35255,-0.09623,0.04903
2,0.5767,-106.73572,17,-0.34027,-0.06281,0.0523
2,0.5767,-106.73572,18,-0.32778,-0.03119,0.04916
2,0.5767,-106.73572,19,-0.31621,-0.00331,0.04885
2,0.5767,-106.73572,20,-0.30628,0.02184,0.04884
2,0.5767,-106.73572,21,-0.29792,0.04459,0.04783
2,0.5767,-106.73572,22,-0.29052,0.06419,0.04726
2,0.5767,-106.73572,23,-0.28412,0.08045,0.04747
2,0.5767,-106.73572,24,-0.27863,0.09361,0.04752
2,0.5767,-106.73572,25,-0.27397,0.10386,0.04691
2,0.5767,-106.73572,26,-0.27051,0.11062,0.04787
2,0.5767,-106.73572,27,-0.26838,0.11442,0.04814
2,0.5767,-106.73572,28,-0.26767,0.11555,0.04911
2,0.5767,-106.73572,29,-0.26767,0.11539,0.04957
2,0.5767,-106.73572,30,-0.26768,0.11531,0.04979
3,0.5767,-106.73572,1,0.21108,0.43003,0.37012
3,0.5767,-106.73572,2,0.41852,0.3096,0.33847
3,0.5767,-106.73572,3,0.34793,0.18397,0.24654
3,0.5767,-106.73572,4,0.27795,0.05941,0.14137
3,0.5767,-106.73572,5,0.20128,-0.06213,0.07609
3,0.5767,-106.73572,6,0.11243,-0.17259,0.09759
3,0.5767,-106.73572,7,0.02422,-0.28225,0.10492
3,0.5767,-106.73572,8,-0.06335,-0.39114,0.09818
3,0.5767,-106.73572,9,-0.14699,-0.38174,0.08274
3,0.5767,-106.73572,10,-0.22625,-0.33979,0.06728
3,0.5767,-106.73572,11,-0.2985,-0.30192,0.07199
3,0.5767,-106.73572,12,-0.36793,-0.26445,0.07259
3,0.5767,-106.73572,13,-0.39848,-0.2233,0.07077
3,0.5767,-106.73572,14,-0.38253,-0.1782,0.0665
3,0.5767,-106.73572,15,-0.36705,-0.13574,0.05858
3,0.5767,-106.73572,16,-0.35255,-0.09623,0.04903
3,0.5767,-106.73572,17,-0.34027,-0.06281,0.0523
3,0.5767,-106.73572,18,-0.32778,-0.03119,0.04916
3,0.5767,-106.73572,19,-0.31621,-0.00331,0.04885
3,0.5767,-106.73572,20,-0.30628,0.02184,0.04884
3,0.5767,-106.73572,21,-0.29792,0.04459,0.04783
